instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,248.325000,248.325000,248.325000,3043.817883,3274.680000,3274.810000,458.964710,463.028167,652.855101,652.855411,3484,409065,3600.000000,16,1,184,GUROBI,1
1,New,16,234.598942,237.125282,235.600819,3035.685461,3271.810000,3271.810000,444.423964,448.309226,548.939016,548.939328,1516,208203,3600.000000,16,2,221,GUROBI,1
2,New,16,227.489793,230.825721,227.935301,3052.544169,3274.496980,3274.810000,251.611271,255.671339,360.794339,373.052135,2031,272406,3600.000000,16,2,259,GUROBI,1
3,New,16,212.356715,217.567331,213.294914,3048.734288,3263.613506,3263.810000,167.746678,171.729392,298.722222,309.090598,2299,284530,3600.000000,16,2,192,GUROBI,1
4,New,16,233.716181,235.577080,234.586038,3029.543622,3278.528273,3278.810000,187.797594,191.471672,420.942218,420.942532,4586,593818,3600.000000,17,3,229,GUROBI,1
5,New,16,234.882342,238.399177,235.368684,3046.407118,3276.810000,3276.810000,351.693645,355.626119,440.299393,470.073530,1723,252471,3600.000000,16,2,255,GUROBI,1
6,New,16,233.899811,235.864776,234.230160,3038.513266,3277.706088,3277.810000,259.628983,263.348985,412.009839,414.715811,2698,324995,3600.000000,16,2,259,GUROBI,1
7,New,16,234.956094,239.009324,235.639139,3060.975265,3268.810000,3268.810000,308.973645,313.031358,509.787948,509.788263,3829,489698,3600.000000,16,1,226,GUROBI,1
8,New,16,223.651004,229.419828,224.545560,3060.134708,3265.614719,3265.810000,219.202382,223.384806,308.888935,308.889243,1210,173574,3600.000000,16,3,228,GUROBI,1
9,New,16,241.825000,241.970833,241.825000,3062.937699,3274.810000,3274.809814,278.987552,283.533013,380.241213,421.292624,2199,287857,3600.000000,16,2,252,GUROBI,1
10,New,16,235.422516,238.172144,235.868368,3068.155679,3280.489657,3280.810000,277.974754,282.244581,448.643688,457.317608,3284,444930,3600.000000,16,2,222,GUROBI,1
