instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,954341.026667,954452.664233,954347.451111,969865.026217,987661.224497,988585.620000,10.236205,27.133979,3610.239951,3610.240171,232824,3551912,3600.000000,16,5,152,GUROBI,1
1,Old,16,-266583.237800,-266524.182244,-266524.182244,-204590.938985,-202870.024681,-202866.940000,2.632690,3.648374,3.738896,3.816486,26,1132,3600.000000,16,2,0,GUROBI,1
2,Old,16,-1581109.690138,-1580766.321693,-1580908.843916,-1511766.752852,-1511718.700000,-1511718.750000,2.645057,3.521124,3.555778,3.558536,12,905,3600.000000,16,3,0,GUROBI,1
3,Old,16,173564.605944,173685.394167,173685.394167,236694.726646,237087.955221,237099.950000,2.665972,3.650302,3.693069,3.696853,21,1234,3600.000000,16,2,0,GUROBI,1
4,Old,16,91990.392886,92410.087331,92239.392886,159634.305394,160381.054643,160382.480000,2.556612,3.522895,3.670133,3.670314,30,1241,3600.000000,16,2,0,GUROBI,1
5,Old,16,646118.772300,646144.252300,646144.252300,697366.462311,700944.736374,701013.687500,2.682023,3.982306,5.707195,5.946511,246,3688,3600.000000,16,2,0,GUROBI,1
6,Old,16,-244523.679229,-244326.755784,-244475.999545,-171022.315098,-168565.020896,-168549.740000,2.635773,3.664517,4.069626,4.098449,104,1511,3600.000000,16,4,0,GUROBI,1
7,Old,16,-403820.168454,-403188.318898,-403582.692120,-325794.320867,-324255.020000,-324255.031250,2.677069,3.371100,3.510786,3.515774,38,1100,3600.000000,16,3,0,GUROBI,1
8,Old,16,324630.186986,324636.136986,324636.136986,388069.309704,390292.764684,390308.580000,2.673251,3.793679,4.208820,4.280192,81,1510,3600.000000,16,11,0,GUROBI,1
9,Old,16,-85001.687139,-84932.687139,-84932.687139,-14752.821384,-14341.090000,-14341.090000,2.643111,3.567350,3.682071,3.688160,23,1070,3600.000000,16,3,0,GUROBI,1
10,Old,16,129909.310750,130045.003583,130040.834870,190224.949212,190768.684116,190774.790000,2.624137,3.616885,3.689942,3.692007,18,1115,3600.000000,16,3,0,GUROBI,1
