instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,74832.000000,74832.000000,74832.000000,74832.000000,74982.000000,74982.000000,7.458842,9.595085,17.360187,17.362466,708,6091,3600.000000,4,3,809,GUROBI,1
1,Old,4,74769.199962,74769.734475,74769.495559,75003.004426,75004.000000,75004.000000,6.365873,11.361831,6.365873,11.381834,1,5350,3600.000000,4,3,0,GUROBI,1
2,Old,4,74538.803238,74539.348014,74538.803238,75024.012986,75025.000000,75025.000000,6.231939,10.167145,10.377224,10.387493,9,4284,3600.000000,4,3,0,GUROBI,1
3,Old,4,74739.521985,74739.521985,74739.521985,75089.908300,75090.000000,75090.000000,6.526443,11.809897,11.834275,11.847446,3,5525,3600.000000,4,3,0,GUROBI,1
4,Old,4,74569.999869,74569.999869,74569.999869,74790.655242,74795.000000,74795.000000,6.561927,10.993636,6.561927,11.020162,1,4767,3600.000000,4,5,0,GUROBI,1
5,Old,4,74668.295837,74668.295837,74668.295837,74758.951454,74862.000000,74862.000000,6.572153,10.972192,11.334752,11.351880,19,5750,3600.000000,4,4,0,GUROBI,1
6,Old,4,74514.142508,74514.392508,74514.392508,75197.869317,75199.000000,75199.000000,6.643006,10.565646,6.643006,10.576964,1,4931,3600.000000,4,5,0,GUROBI,1
7,Old,4,74561.901568,74562.401568,74561.999395,74751.330505,74753.000000,74753.000000,6.388512,9.794060,6.388512,9.811027,1,4688,3600.000000,4,4,0,GUROBI,1
8,Old,4,74939.616239,74939.616239,74939.616239,75063.594595,75123.000000,75123.000000,6.616796,9.096062,6.616796,9.130107,1,4603,3600.000000,4,4,0,GUROBI,1
9,Old,4,75055.776636,75055.776636,75055.776636,75426.000000,75426.000000,75426.000000,6.527438,11.516017,11.598318,11.598865,4,4973,3600.000000,4,3,0,GUROBI,1
10,Old,4,74782.991983,74782.991983,74782.991983,75149.047619,75151.000000,75151.000000,6.808811,12.209097,6.808811,12.272705,1,6353,3600.000000,4,3,0,GUROBI,1
