instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,49882.002525,49882.002525,49882.002525,50662.453482,51200.000000,51200.000000,0.000003,3.991114,103.448898,108.984001,7792,232646,3600.000000,0,0,0,GUROBI,1
1,None,4,49879.538505,49879.538505,49879.538505,50667.123644,51186.000000,51191.000000,0.000004,5.508032,1099.821440,1206.865937,136385,5268043,3600.000000,0,0,0,GUROBI,1
2,None,4,49878.950700,49878.950700,49878.950700,50683.141373,51183.000000,51188.000000,0.000003,5.413182,554.222715,1010.671265,104989,4021255,3600.000000,0,0,0,GUROBI,1
3,None,4,49878.694697,49878.694697,49878.694697,50648.648671,51187.000000,51192.000000,0.000003,4.863545,1014.903489,1014.904376,119228,4561473,3600.000000,0,0,0,GUROBI,1
4,None,4,49881.450637,49881.450637,49881.450637,50645.121069,51188.000000,51193.000000,0.000003,4.936035,1326.082614,1326.083490,156579,5979600,3600.000000,0,0,0,GUROBI,1
