instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,4.647999,5.397745,5.468356,126,2702,3600.000000,0,0,0,GUROBI,1
1,None,4,347.224531,347.224531,347.224531,355.186161,399.373918,399.373918,0.000002,2.752019,4.401845,4.572583,318,6839,3600.000000,0,0,0,GUROBI,1
2,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.628006,4.393264,4.435706,117,2644,3600.000000,0,0,0,GUROBI,1
3,None,4,347.240156,347.240156,347.240156,355.762707,399.389543,399.389557,0.000002,3.355487,4.228281,4.541094,177,4133,3600.000000,0,0,0,GUROBI,1
4,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.619479,4.359450,4.427932,126,2702,3600.000000,0,0,0,GUROBI,1
5,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.591215,7.654462,7.772840,171,4163,3600.000000,0,0,0,GUROBI,1
6,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.589056,4.331542,4.401573,126,2702,3600.000000,0,0,0,GUROBI,1
7,None,4,346.490091,346.490091,346.490091,348.940361,399.340830,399.358293,0.000002,2.584990,3.421269,3.736359,174,3606,3600.000000,0,0,0,GUROBI,1
8,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.593296,4.692594,5.069551,232,4875,3600.000000,0,0,0,GUROBI,1
9,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000001,3.555557,4.276413,4.343518,126,2702,3600.000000,0,0,0,GUROBI,1
