instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6108.698687,6116.948687,6114.948687,19978.498799,24114.999096,25687.910156,4.093677,15.770396,3604.095149,3604.095451,25160,6486375,3600.000000,4,11,245,GUROBI,1
1,Farkas,4,-10167.100313,-10158.850313,-10162.987997,3426.381005,7937.714895,7938.400879,0.545447,7.564384,1852.581200,1858.235862,28565,4322232,3600.000000,4,11,0,GUROBI,1
2,Farkas,4,-13802.763258,-13794.763258,-13798.679924,246.696969,4540.771533,4540.771484,0.551752,7.049760,1582.527256,1594.663148,22722,3481630,3600.000000,4,11,0,GUROBI,1
3,Farkas,4,-14594.384398,-14586.134398,-14590.217732,-352.779312,3599.427214,3599.720829,0.661616,6.819040,816.350666,821.014244,18878,2063642,3600.000000,4,11,0,GUROBI,1
4,Farkas,4,-33265.194167,-33258.860833,-33263.110833,-19972.034616,-15448.632465,-15448.498047,0.823736,9.193804,983.519183,1598.125801,23369,2717781,3600.000000,4,11,0,GUROBI,1
5,Farkas,4,-65826.832144,-65819.265477,-65822.665477,-52310.513737,-48522.032040,-48517.693267,0.939790,10.323278,795.323247,795.596715,14133,1950854,3600.000000,4,11,0,GUROBI,1
6,Farkas,4,-59482.802778,-59475.386111,-59479.469444,-45713.920453,-41822.076439,-41818.254171,1.012869,7.149502,1039.462822,1044.528425,21383,2040803,3600.000000,4,11,0,GUROBI,1
7,Farkas,4,-27112.172866,-27104.339532,-27108.422866,-13136.792208,-8965.833052,-8965.232422,0.686389,6.664593,1237.589178,1237.798574,24750,3103811,3600.000000,4,11,0,GUROBI,1
8,Farkas,4,-43321.576692,-43313.326692,-43317.410025,-29471.692995,-25427.865974,-25425.749000,0.824884,7.362383,798.640677,812.485838,17313,1994596,3600.000000,4,11,0,GUROBI,1
9,Farkas,4,3277.976445,3285.476445,3283.476445,17344.422394,21733.577383,21909.845703,0.369183,7.920107,1686.355589,3600.373216,46326,7510972,3600.000000,4,11,0,GUROBI,1
10,Farkas,4,-65906.448387,-65898.781720,-65903.115054,-50797.357269,-47002.596689,-47000.429688,0.878911,6.078076,307.279541,307.506337,6735,713861,3600.000000,4,11,0,GUROBI,1
