instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,326.924434,326.924434,326.924434,335.638789,375.495004,375.498095,0.000003,2.546809,5.350987,60.496142,782,55680,3600.000000,0,0,0,GUROBI,1
1,None,64,326.924434,326.924434,326.924434,335.638789,375.476970,375.498095,0.000003,3.052700,5.937940,65.973602,765,52194,3600.000000,0,0,0,GUROBI,1
2,None,64,326.924434,326.924434,326.924434,335.608785,375.498095,375.498095,0.000003,3.302316,95.348751,95.349223,15435,97222,3600.000000,0,0,0,GUROBI,1
3,None,64,326.924434,326.924434,326.924434,337.424441,375.482405,375.498095,0.000003,3.476659,29.457891,31.551772,744,39001,3600.000000,0,0,0,GUROBI,1
4,None,64,326.924434,326.924434,326.924434,336.159166,375.498095,375.498095,0.000003,3.129404,28.678953,28.968681,696,34240,3600.000000,0,0,0,GUROBI,1
