instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-1216923.270104,-935556.416491,-946430.863686,-599571.438601,-61522.985381,12940.219727,50.818376,51.168842,3650.819243,3650.819366,1816380,37087317,3600.000000,64,41,41,GUROBI,1
1,Old,64,-7693611.072885,-7522234.735077,-7553740.103021,-6941835.109645,-6185062.174018,-6184445.621756,72.812951,73.311326,147.097474,147.223008,43486,714816,3600.000000,64,44,0,GUROBI,1
2,Old,64,-13514545.211134,-13346898.110229,-13383591.856591,-12617000.333113,-11836723.159205,-11835544.000000,53.225304,53.749409,123.524895,123.614661,46253,646974,3600.000000,64,47,0,GUROBI,1
3,Old,64,-28871314.802961,-28725124.406403,-28793913.915433,-27717312.742862,-26748717.877079,-26746238.000000,14.642146,15.104550,27.964533,27.988059,7381,139092,3600.000000,64,16,0,GUROBI,1
4,Old,64,-43363980.601083,-43296825.129702,-43300124.597423,-42391982.333424,-41350248.191468,-41346244.000000,6.251496,6.737470,46.616954,46.895839,21459,394650,3600.000000,64,43,0,GUROBI,1
5,Old,64,-24987623.903291,-24815164.934624,-24857641.565339,-23448498.735586,-22512801.063659,-22510592.384775,11.137722,11.691197,70.377700,70.377851,24663,572011,3600.000000,64,25,0,GUROBI,1
6,Old,64,-3625760.690265,-3460595.337614,-3500892.251370,-2855181.249749,-2016266.779007,-2016111.668874,66.298337,66.871759,69.608102,106.527126,33012,372339,3600.000000,64,47,0,GUROBI,1
7,Old,64,-17026679.410661,-16807473.041644,-16875999.081346,-15995279.836709,-14848471.981199,-14847013.000000,58.781965,59.241819,146.793873,146.802847,50340,1031359,3600.000000,64,50,0,GUROBI,1
8,Old,64,-13637640.407086,-13428062.354441,-13486480.895127,-12510426.082745,-11457872.668765,-11456835.000000,7.130627,7.644530,106.927872,106.946229,58755,1014022,3600.000000,64,44,0,GUROBI,1
9,Old,64,-48732445.400903,-48570334.513023,-48581698.322328,-47863726.659120,-47558903.161434,-47554400.000000,3.866471,4.367496,4.829702,4.873339,321,6824,3600.000000,64,42,0,GUROBI,1
