instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.565590,4.981885,5.049413,126,2702,3600.000000,0,0,0,GUROBI,1
1,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.557889,4.387889,4.388195,133,2889,3600.000000,0,0,0,GUROBI,1
2,None,64,347.224531,347.224531,347.224531,348.873846,399.373918,399.373918,0.000002,3.304053,4.721445,4.999510,262,5684,3600.000000,0,0,0,GUROBI,1
3,None,64,347.287031,347.287031,347.287031,355.248661,399.436418,399.436418,0.000002,2.748036,3.723796,3.861490,172,3603,3600.000000,0,0,0,GUROBI,1
4,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000001,3.542865,4.761584,4.763303,208,4339,3600.000000,0,0,0,GUROBI,1
5,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.583417,5.001176,5.001511,222,4645,3600.000000,0,0,0,GUROBI,1
6,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.570977,4.298158,4.366307,126,2702,3600.000000,0,0,0,GUROBI,1
7,None,64,347.287031,347.287031,347.287031,355.809582,399.436418,399.436432,0.000002,3.269979,4.088218,4.380999,177,4151,3600.000000,0,0,0,GUROBI,1
8,None,64,347.224531,347.224531,347.224531,355.186161,399.373918,399.373918,0.000002,2.808277,4.457326,4.625605,318,6816,3600.000000,0,0,0,GUROBI,1
9,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.545758,4.276772,4.344739,126,2702,3600.000000,0,0,0,GUROBI,1
10,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.541507,4.345409,4.445970,117,2888,3600.000000,0,0,0,GUROBI,1
