instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,575.020000,575.020000,575.020000,1595.743148,1652.871674,1653.000000,0.000006,0.596124,55.630946,57.180897,6725,383842,3600.000000,0,0,0,GUROBI,1
1,None,16,573.500000,573.500000,573.500000,1596.595777,1649.859130,1650.000000,0.000003,0.603335,70.874826,74.529389,7310,543156,3600.000000,0,0,0,GUROBI,1
2,None,16,496.870000,496.870000,496.870000,1551.937727,1613.846747,1614.000000,0.000002,0.739014,115.514231,115.651549,9753,656976,3600.000000,0,0,0,GUROBI,1
3,None,16,574.010000,574.010000,574.010000,1589.451905,1648.863609,1649.000000,0.000002,0.768756,118.820970,119.371137,10389,684606,3600.000000,0,0,0,GUROBI,1
4,None,16,555.370000,555.370000,555.370000,1563.849737,1612.859220,1613.000000,0.000003,0.672769,51.831122,53.918821,5165,345154,3600.000000,0,0,0,GUROBI,1
