instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-586683.625205,-63521.674783,12940.219727,1.038559,1.508051,1459.640080,3601.039790,1979638,37821401,3600.000000,4,30,41,GUROBI,1
1,Old,4,-1052768.495750,-979588.114727,-1026928.961271,16651.041366,17995.293736,17995.292969,0.127468,0.403580,0.529148,0.529255,219,2212,3600.000000,4,47,0,GUROBI,1
3,Old,4,-1035062.772021,-983302.586231,-1007012.427978,-148778.628500,13720.397837,13721.751953,0.188194,0.681887,43.132851,43.203245,19179,377160,3600.000000,4,2,0,GUROBI,1
4,Old,4,-1177889.396099,-1093702.273472,-1149984.141151,-518861.468267,12922.964837,12922.177734,0.229102,0.601918,399.849499,415.001948,269928,4742452,3600.000000,4,3,0,GUROBI,1
