instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,185321.356786,185895.367464,185513.871746,187573.626691,188169.253000,188186.500000,3.183816,3.415052,3.467285,3.522300,48,1732,3600.000000,24,15,46,GUROBI,1
1,New,16,183486.751912,184907.591257,183923.518522,186606.141504,186991.700000,186991.700000,1.457843,1.696455,1.736853,1.738417,29,1111,3600.000000,30,4,51,GUROBI,1
2,New,16,184154.547234,184870.059644,184548.868600,186636.278520,187492.864489,187506.796875,6.808349,7.054174,7.089234,7.136882,61,1333,3600.000000,32,48,48,GUROBI,1
3,New,16,182822.235783,184303.585046,183292.197567,185708.602045,186493.712798,186505.593750,2.316530,2.529166,2.650867,2.659569,99,1842,3600.000000,35,22,40,GUROBI,1
4,New,16,175379.992455,176586.382256,175994.854139,177622.215653,178381.601010,178390.296875,7.172128,7.357694,7.401844,7.401947,26,1025,3600.000000,31,35,35,GUROBI,1
5,New,16,182285.943443,183922.929225,183306.894287,185464.702604,185850.942164,185855.900000,9.027497,9.308808,9.388819,9.392098,55,1569,3600.000000,31,46,46,GUROBI,1
