instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,444.436047,445.058824,444.945883,446.000000,457.000000,472.000000,2.343483,2.678557,96.113227,3602.345116,555485,36211538,3600.000000,4,30,30,GUROBI,1
2,Old,4,448.750000,449.117647,448.750000,450.000000,475.000000,475.000000,1.118829,1.403067,86.435874,970.086501,678908,14874635,3600.000000,4,12,0,GUROBI,1
3,Old,4,491.562500,492.000000,491.562500,493.000000,510.000000,510.000000,1.497209,1.816845,32.117883,36.285401,3457,199106,3600.000000,4,15,0,GUROBI,1
