instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.000013,0.205406,10.471693,45.112192,221514,1146200,3600.000000,0,0,0,GUROBI,1
1,None,4,38893.903641,38893.903641,38893.903641,38998.057900,40001.098177,40005.053810,0.000003,0.147504,4.209271,45.833001,209962,1140022,3600.000000,0,0,0,GUROBI,1
2,None,4,38893.903641,38893.903641,38893.903641,38998.057844,40001.064104,40005.053810,0.000002,0.148708,3.219889,63.893129,300439,1577626,3600.000000,0,0,0,GUROBI,1
3,None,4,38893.898927,38893.898927,38893.898927,39042.922196,40001.048287,40005.045997,0.000002,0.455008,93.024344,93.024499,501450,2585767,3600.000000,0,0,0,GUROBI,1
4,None,4,38893.903641,38893.903641,38893.903641,38998.057900,40001.065490,40005.053810,0.000004,0.147885,14.800577,68.769745,306397,1595260,3600.000000,0,0,0,GUROBI,1
