instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,10593526.000000,10601932.000000,10593526.000000,11498464.929643,11806517.954857,11807698.000000,1.359023,2.082530,192.446003,205.459413,80090,1190400,3600.000000,16,5,142,GUROBI,1
1,Farkas,16,10593525.753123,10601931.905949,10593525.753123,11471496.058792,11806518.173480,11807698.000000,0.091410,0.749645,212.769169,222.310673,81921,1437697,3600.000000,16,5,0,GUROBI,1
2,Farkas,16,10580116.250581,10588522.250581,10580116.250581,11476208.559994,11789580.702138,11790739.000000,0.080917,0.823772,66.551807,95.015674,27305,483950,3600.000000,16,5,0,GUROBI,1
3,Farkas,16,10593525.750000,10601931.904045,10593525.750000,11483389.665891,11806522.992179,11807698.000000,0.083093,0.747161,136.552617,201.613522,53016,1118929,3600.000000,16,5,0,GUROBI,1
4,Farkas,16,10551517.750000,10560365.750000,10551517.750000,11465519.506887,11797381.460402,11798558.000000,0.074086,0.890008,167.231977,258.167354,90197,1697535,3600.000000,16,5,0,GUROBI,1
5,Farkas,16,10574460.000000,10582866.000000,10574460.000000,11471019.383909,11788467.502501,11789643.750000,0.080381,0.756885,189.809750,211.943742,79192,1399881,3600.000000,16,5,0,GUROBI,1
6,Farkas,16,10617004.255279,10625410.255279,10617004.255279,11512762.291628,11830448.537531,11831628.750000,0.089150,0.772846,126.127410,182.887391,71574,1090897,3600.000000,16,5,0,GUROBI,1
7,Farkas,16,10551643.000000,10560491.000000,10551643.000000,11487839.841037,11806517.854642,11807698.000000,0.078243,0.777292,162.256695,189.747241,75163,1110658,3600.000000,16,5,0,GUROBI,1
8,Farkas,16,10594704.750000,10603110.750000,10594704.750000,11479780.793071,11808520.019186,11809699.000000,0.081496,0.747471,75.881568,177.215593,64383,1064333,3600.000000,16,5,0,GUROBI,1
9,Farkas,16,10512988.500000,10521836.500000,10512988.500000,11433857.445495,11739990.892323,11741139.000000,0.079523,0.824573,65.006524,66.481045,16193,250650,3600.000000,16,5,0,GUROBI,1
10,Farkas,16,10594025.750000,10602431.905426,10594025.750000,11450826.877000,11806517.428130,11807698.000000,0.091474,0.722866,445.945635,453.400487,187890,3123261,3600.000000,16,5,0,GUROBI,1
