instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2930.900000,2934.125000,2932.860816,2978.009709,2984.500000,2984.500000,0.215264,0.721713,0.800295,0.800398,94,1598,3600.000000,4,11,11,GUROBI,1
1,New,4,-3731.300000,-3628.194545,-3628.194545,-2918.245290,-2343.500000,-2343.500000,0.141163,0.557178,0.568024,0.573504,12,661,3600.000000,4,7,16,GUROBI,1
2,New,4,-3623.987364,-3400.328753,-3464.440782,-3071.579759,-2024.000000,-2024.000000,0.231248,0.553829,0.693098,0.695835,158,2133,3600.000000,4,18,18,GUROBI,1
3,New,4,424.585954,844.020000,642.332534,783.949626,1155.427774,1155.500000,0.203468,0.534971,0.619396,0.619485,66,1379,3600.000000,4,10,10,GUROBI,1
4,New,4,-1753.232084,-1510.331020,-1511.975750,-1171.649127,-825.500000,-825.500000,0.190358,0.518852,0.536279,0.552513,26,685,3600.000000,4,13,13,GUROBI,1
5,New,4,-2000.747692,-1614.060922,-1738.707798,-1252.920481,-257.000000,-257.000000,0.255638,0.592349,0.756219,0.756568,162,2397,3600.000000,4,22,22,GUROBI,1
6,New,4,-381.911412,-45.400000,-100.192681,216.593897,700.500000,700.500000,0.263622,0.587014,0.649263,0.649354,34,715,3600.000000,4,22,22,GUROBI,1
7,New,4,-3457.951326,-3188.950000,-3286.512801,-2341.433956,-1757.000390,-1757.000390,0.341281,0.693210,0.743120,0.743214,26,783,3600.000000,4,18,18,GUROBI,1
8,New,4,-2441.473143,-1964.511250,-2066.315219,-1065.950826,-681.000000,-681.000000,0.225334,0.574512,0.680354,0.684802,74,1603,3600.000000,4,19,19,GUROBI,1
9,New,4,464.911489,476.508397,465.776322,715.911301,1254.000000,1254.000000,0.266441,0.636705,0.702297,0.702384,39,1248,3600.000000,4,19,19,GUROBI,1
10,New,4,-2386.027226,-2022.771060,-2022.771060,-1215.953504,-1066.000000,-1066.000000,0.255968,0.639769,0.656774,0.657955,10,433,3600.000000,4,19,19,GUROBI,1
