instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,0.000003,1.347792,0.000003,1.400512,1,4845,3600.000000,0,0,0,GUROBI,1
1,None,16,7388.454930,7388.454930,7388.454930,7558.841071,7560.000000,7560.000000,0.000003,2.540297,0.000003,2.577976,1,4940,3600.000000,0,0,0,GUROBI,1
2,None,16,7452.797378,7452.797378,7452.797378,7610.978318,7612.000000,7612.000000,0.000004,4.448256,0.000004,4.487405,1,6125,3600.000000,0,0,0,GUROBI,1
3,None,16,8482.463364,8482.463364,8482.463364,8634.962010,8660.000000,8660.000000,0.000003,3.315660,3.650255,3.677560,21,5810,3600.000000,0,0,0,GUROBI,1
4,None,16,7576.182294,7576.182294,7576.182294,7742.746530,7745.999994,7745.999994,0.000003,3.499639,5.427080,5.446121,127,9655,3600.000000,0,0,0,GUROBI,1
5,None,16,8621.808359,8621.808359,8621.808359,8796.488791,8799.000000,8799.000000,0.000003,3.978878,0.000003,4.022632,3,6258,3600.000000,0,0,0,GUROBI,1
6,None,16,8086.464476,8086.464476,8086.464476,8244.052297,8258.999997,8258.999997,0.000002,3.653950,4.893858,4.929630,34,6716,3600.000000,0,0,0,GUROBI,1
7,None,16,9459.550928,9459.550928,9459.550928,9661.101680,9664.000000,9664.000000,0.000003,6.304352,6.553455,6.554234,17,8104,3600.000000,0,0,0,GUROBI,1
8,None,16,7583.285917,7583.285917,7583.285917,7736.321408,7746.000000,7746.000000,0.000003,4.335028,5.361726,5.362530,65,7713,3600.000000,0,0,0,GUROBI,1
9,None,16,6269.252787,6269.252787,6269.252787,6453.360108,6455.000000,6455.000000,0.000003,3.467042,0.000003,3.537835,1,5676,3600.000000,0,0,0,GUROBI,1
10,None,16,6025.266202,6025.266202,6025.266202,6192.530949,6193.999997,6193.999997,0.000003,3.725602,3.994208,3.995064,8,5708,3600.000000,0,0,0,GUROBI,1
