instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,0.466074,0.466074,0.466074,6.610072,35.764515,35.767841,0.000033,0.901897,438.824913,567.209857,91397,4659831,3600.000000,0,0,0,GUROBI,1
