instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6766.249840,6771.975779,6771.816394,6771.760207,6825.882969,6840.965642,1.843230,1.877247,854.818118,3601.843901,17636948,53327184,3600.000000,65,21,21,GUROBI,1
1,Old,64,6764.819283,6770.249358,6770.164062,6770.126752,6823.641858,6839.965642,0.773830,0.811593,1333.441939,3600.774478,18719948,56718185,3600.000000,65,21,0,GUROBI,1
2,Old,64,6758.786265,6764.143360,6764.006496,6763.908696,6824.515230,6833.965642,0.694696,0.727827,1774.049881,3600.695304,16865612,50846182,3600.000000,65,21,0,GUROBI,1
3,Old,64,6759.579302,6763.865032,6763.821675,6763.708644,6815.109415,6834.965642,0.593095,0.632435,795.796452,3600.606770,13161956,38946566,3600.000000,65,19,0,GUROBI,1
4,Old,64,6761.214591,6765.529902,6765.369920,6765.369321,6811.629834,6832.618164,0.793758,0.869939,1120.973385,3600.804422,10316518,31941942,3600.000000,65,19,0,GUROBI,1
5,Old,64,6761.507226,6766.648197,6766.542160,6766.473463,6813.517744,6833.618164,0.726168,0.805772,3072.583946,3600.726802,14473143,43125508,3600.000000,65,22,0,GUROBI,1
6,Old,64,6763.296528,6766.843321,6766.673334,6766.643843,6825.198363,6835.618164,0.723007,0.763532,2272.432716,3600.727126,16750155,48938924,3600.000000,65,20,0,GUROBI,1
