instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,329598.623481,329598.623481,329598.623481,381123.984772,383285.000000,383285.000000,0.000002,0.178133,0.187558,0.189008,21,514,3600.000000,0,0,0,GUROBI,1
1,None,4,247784.137757,247784.137757,247784.137757,355059.233148,361459.000000,361459.000000,0.000003,0.208902,0.234254,0.236010,39,735,3600.000000,0,0,0,GUROBI,1
2,None,4,45377.517211,45377.517211,45377.517211,237653.332425,262472.900000,262472.900000,0.000004,0.195518,0.261270,0.261360,93,993,3600.000000,0,0,0,GUROBI,1
3,None,4,195193.751403,195193.751403,195193.751403,282866.488291,318311.900000,318311.900000,0.000003,0.187887,0.219915,0.239479,80,928,3600.000000,0,0,0,GUROBI,1
4,None,4,-167899.806682,-167899.806682,-167899.806682,133238.673214,206767.100000,206767.093750,0.000003,0.229102,0.378517,0.415844,282,2582,3600.000000,0,0,0,GUROBI,1
5,None,4,45220.518907,45220.518907,45220.518907,252341.721443,298814.600000,298814.593750,0.000003,0.201111,0.223665,0.223747,39,757,3600.000000,0,0,0,GUROBI,1
6,None,4,290211.149678,290211.149678,290211.149678,356246.402712,359197.600000,359197.593750,0.000002,0.151283,0.158394,0.162534,23,426,3600.000000,0,0,0,GUROBI,1
7,None,4,232569.888054,232569.888054,232569.888054,350941.952187,373372.000000,373372.000000,0.000003,0.189065,0.286042,0.286123,163,1442,3600.000000,0,0,0,GUROBI,1
8,None,4,179489.749395,179489.749395,179489.749395,295171.436934,328954.900000,328954.900000,0.000003,0.178624,0.219304,0.219385,59,876,3600.000000,0,0,0,GUROBI,1
9,None,4,218572.658971,218572.658971,218572.658971,322054.648456,336321.400000,336321.400000,0.000003,0.232930,0.252886,0.252965,37,615,3600.000000,0,0,0,GUROBI,1
10,None,4,268133.789512,268133.789512,268133.789512,331768.799632,341505.600000,341505.593750,0.000003,0.216898,0.242714,0.245612,46,781,3600.000000,0,0,0,GUROBI,1
