instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-586683.625205,-84662.010184,12940.219727,0.706727,1.440483,2749.388723,3600.707586,1084468,20133396,3600.000000,4,30,41,GUROBI,1
1,Farkas,4,-7693611.072885,-7615393.162805,-7693611.072885,-6945953.560105,-6185047.748574,-6184445.621756,0.046587,0.511738,74.994410,75.318355,42942,720547,3600.000000,4,30,0,GUROBI,1
2,Farkas,4,-13514545.211134,-13477467.690436,-13514545.211134,-12617000.333113,-11836705.229684,-11835544.000000,0.049133,0.564252,81.962169,82.600576,54960,759211,3600.000000,4,30,0,GUROBI,1
3,Farkas,4,-28871314.802961,-28855573.274786,-28871314.802961,-27717312.742862,-26748717.877079,-26746238.000000,0.063540,0.534105,13.479082,13.502678,7381,139092,3600.000000,4,30,0,GUROBI,1
4,Farkas,4,-43363980.601083,-43349792.777364,-43363980.601083,-42391982.333424,-41350248.191468,-41346244.000000,0.080005,0.564669,40.733170,41.016029,21459,394650,3600.000000,4,30,0,GUROBI,1
5,Farkas,4,-24987623.903291,-24984129.464682,-24987623.903291,-23494817.499369,-22512817.340614,-22510592.056501,0.096636,0.679844,13.013814,86.248559,33375,855299,3600.000000,4,30,0,GUROBI,1
6,Farkas,4,-3625760.690265,-3569395.947066,-3625760.690265,-2877501.860538,-2016313.147790,-2016111.668874,0.041643,0.611011,161.159419,161.159574,124424,1421657,3600.000000,4,30,0,GUROBI,1
7,Farkas,4,-17026679.410661,-16944932.623397,-17026679.410661,-16005716.219753,-14848436.285985,-14847013.000000,0.068689,0.501076,41.846608,83.892508,37702,887164,3600.000000,4,30,0,GUROBI,1
8,Farkas,4,-13637640.407086,-13562533.683020,-13637640.407086,-12509048.744190,-11457966.161739,-11456835.000000,0.062221,0.542653,41.086423,99.477941,58958,1012919,3600.000000,4,30,0,GUROBI,1
9,Farkas,4,-48732445.400903,-48729539.008212,-48732445.400903,-47859451.873849,-47558716.554237,-47554400.000000,0.087262,0.565119,1.104003,1.108403,400,7492,3600.000000,4,30,0,GUROBI,1
