instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.359375,0.000015,0.021257,0.000015,0.022147,1,50,3600.000000,0,0,0,GUROBI,1
1,None,16,110537.721072,110537.721072,110537.721072,110556.324177,110562.437609,110562.437500,0.000027,0.028184,0.000027,0.029104,1,158,3600.000000,0,0,0,GUROBI,1
2,None,16,110156.410768,110156.410768,110156.410768,110156.410744,110156.410744,110156.414062,0.000002,0.000002,0.000002,0.010078,1,92,3600.000000,0,0,0,GUROBI,1
3,None,16,110744.486383,110744.486383,110744.486383,110767.441298,110769.797631,110769.797631,0.000001,0.024931,0.025471,0.025916,1,140,3600.000000,0,0,0,GUROBI,1
4,None,16,111923.278897,111923.278897,111923.278897,111942.785857,111942.785857,111942.789062,0.000003,0.016135,0.000003,0.017097,1,86,3600.000000,0,0,0,GUROBI,1
5,None,16,109982.508045,109982.508045,109982.508045,110011.359265,110011.507899,110011.507899,0.000004,0.024246,0.024749,0.025179,1,101,3600.000000,0,0,0,GUROBI,1
