instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000004,0.131989,0.154465,0.156337,23,366,3600.000000,0,0,0,GUROBI,1
1,None,4,291.089439,291.089439,291.089439,303.885226,307.000000,307.000000,0.000003,0.136022,0.180335,0.180444,61,453,3600.000000,0,0,0,GUROBI,1
2,None,4,290.067509,290.067509,290.067509,302.511772,306.000000,306.000000,0.000002,0.116204,0.139647,0.140695,40,328,3600.000000,0,0,0,GUROBI,1
3,None,4,289.688847,289.688847,289.688847,302.277329,305.000000,305.000000,0.000002,0.119276,0.000002,0.127640,5,206,3600.000000,0,0,0,GUROBI,1
4,None,4,291.226896,291.226896,291.226896,303.691076,307.000000,307.000000,0.000003,0.103403,0.119233,0.122519,22,299,3600.000000,0,0,0,GUROBI,1
5,None,4,290.393658,290.393658,290.393658,303.800425,306.000000,306.000000,0.000002,0.155565,0.177638,0.178482,26,358,3600.000000,0,0,0,GUROBI,1
6,None,4,290.380801,290.380801,290.380801,303.502173,306.000000,306.000000,0.000002,0.132618,0.156932,0.157021,34,329,3600.000000,0,0,0,GUROBI,1
7,None,4,291.092864,291.092864,291.092864,302.955582,307.000000,307.000000,0.000004,0.121853,0.321925,0.322017,289,1200,3600.000000,0,0,0,GUROBI,1
8,None,4,291.089439,291.089439,291.089439,303.874559,307.000000,307.000000,0.000002,0.151256,0.183030,0.183123,28,429,3600.000000,0,0,0,GUROBI,1
9,None,4,291.243223,291.243223,291.243223,302.276494,306.000000,306.000000,0.000002,0.124495,0.140963,0.146446,24,364,3600.000000,0,0,0,GUROBI,1
10,None,4,290.089439,290.089439,290.089439,302.728564,306.000000,306.000000,0.000002,0.108749,0.125253,0.125345,21,298,3600.000000,0,0,0,GUROBI,1
