instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,444.436047,445.058824,444.945883,446.000000,457.000000,472.000000,1.762093,2.096467,94.153264,3601.764214,563141,36655786,3600.000000,4,30,30,GUROBI,1
1,Old,4,444.406120,445.032704,444.413392,445.968750,471.937500,471.968750,1.330648,1.723568,109.649486,109.649633,14667,776400,3600.000000,4,11,0,GUROBI,1
2,Old,4,444.404797,445.027574,444.404797,445.970240,471.937500,471.968750,1.929228,2.251882,281.736410,918.691587,207830,6056668,3600.000000,4,33,0,GUROBI,1
3,Old,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,1.412114,1.851181,106.373851,125.483709,13776,846245,3600.000000,4,30,0,GUROBI,1
4,Old,4,444.404797,445.027574,444.884230,445.968750,471.968750,471.968750,1.874957,2.418998,106.299741,109.729375,11213,694088,3600.000000,4,12,0,GUROBI,1
5,Old,4,444.436047,445.051083,444.811111,445.989623,471.968750,471.968750,1.272483,1.841821,106.992279,108.068921,11740,671834,3600.000000,4,12,0,GUROBI,1
6,Old,4,444.436047,445.058824,444.733106,444.999504,471.968750,471.968750,1.267284,1.546251,111.637455,115.496961,11375,630738,3600.000000,4,34,0,GUROBI,1
7,Old,4,444.436047,445.058824,444.695946,445.000000,472.000000,472.000000,1.239998,1.568511,85.380038,98.319038,12344,695207,3600.000000,4,18,0,GUROBI,1
8,Old,4,444.436047,445.058824,444.436047,445.000000,457.000000,472.000000,1.524977,1.944180,165.876481,3601.527660,521158,35098225,3600.000000,4,30,0,GUROBI,1
9,Old,4,444.436047,445.058824,444.470874,445.000000,472.000000,472.000000,1.421864,1.707315,70.395688,77.634125,10202,534098,3600.000000,4,8,0,GUROBI,1
