instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,3868.000000,3868.000000,3868.000000,3908.982456,3937.187389,3942.000000,1.495199,2.249369,583.012540,3601.497435,483921,13314656,3600.000000,18,2,293,GUROBI,1
1,Old,16,230.984975,233.201641,233.201641,1897.164669,2288.000000,2288.000000,1.221494,2.732211,68.732392,68.922739,5048,343886,3600.000000,18,2,0,GUROBI,1
3,Old,16,1298.252409,1321.209909,1300.278161,3030.085805,3400.850606,3401.000000,1.158322,2.321930,237.705875,237.706346,14789,1112959,3600.000000,18,2,0,GUROBI,1
4,Old,16,923.751776,952.331776,937.021776,2295.695425,2571.749374,2572.000000,1.213738,2.307584,71.478176,72.798304,11086,387502,3600.000000,18,3,0,GUROBI,1
5,Old,16,281.049478,315.419478,315.319478,1831.417852,2252.807002,2253.000000,1.126125,2.198365,148.148609,148.148801,11510,751997,3600.000000,18,4,0,GUROBI,1
6,Old,16,767.404444,769.154444,769.154444,2320.006607,2669.758133,2670.000000,1.144422,2.476896,113.112451,113.112645,7591,572997,3600.000000,18,3,0,GUROBI,1
7,Old,16,7.268333,7.419167,7.419167,1640.003377,2034.804262,2035.000000,1.259193,2.555349,102.641124,105.281853,10663,635431,3600.000000,18,8,0,GUROBI,1
8,Old,16,662.850270,683.874715,683.708048,2164.601947,2492.800000,2493.000000,1.229422,2.354010,103.673432,103.673626,7381,522421,3600.000000,18,5,0,GUROBI,1
9,Old,16,334.386389,339.236389,338.919722,1830.201475,2069.000000,2069.000000,1.204559,2.301085,54.703546,54.703738,5084,297978,3600.000000,18,4,0,GUROBI,1
10,Old,16,806.967738,807.323404,807.323404,2417.033673,2743.789957,2744.000000,1.246720,2.367688,67.940137,68.402442,3582,273583,3600.000000,18,4,0,GUROBI,1
