instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-53164876.512155,-53164190.061897,-53164410.025021,-50535995.786213,-45419192.499560,-44565820.000000,19.758011,24.294989,3619.767451,3619.773668,82890,4348308,3600.000000,16,4,692,GUROBI,1
1,New,16,-53249042.624391,-53230842.624391,-53230842.624391,-50377044.626643,-44850166.877848,-44615684.000000,18.263865,22.895228,3618.278880,3618.285941,110029,5942577,3600.000000,16,1,716,GUROBI,1
2,New,16,-53202890.065603,-53184689.904182,-53184690.065603,-50533602.565825,-44859065.447445,-44587188.000000,18.936543,23.255268,1492.701195,3618.955222,99501,4963940,3600.000000,16,2,721,GUROBI,1
3,New,16,-53230651.683141,-53230570.536550,-53230622.829732,-51060936.025666,-44914881.896452,-44594928.000000,20.102931,22.628631,3620.116143,3620.122654,109690,4782068,3600.000000,16,5,718,GUROBI,1
4,New,16,-53241021.655035,-53220005.266721,-53222264.901164,-50477111.107199,-45551439.210583,-44616284.000000,19.656070,23.039992,3541.044189,3619.662030,113054,5077403,3600.000000,16,4,680,GUROBI,1
5,New,16,-53260735.075718,-53242507.736560,-53242535.075718,-50997032.553178,-45593800.110069,-44644724.000000,18.969073,23.074721,3618.979820,3618.980333,120399,7066790,3600.000000,16,2,703,GUROBI,1
6,New,16,-53230505.703139,-53211065.182958,-53212305.703139,-50961876.451678,-44931096.072562,-44614000.000000,18.766728,21.803274,3618.776379,3618.787079,121889,5666542,3600.000000,16,1,687,GUROBI,1
7,New,16,-53246743.352243,-53244895.507861,-53246743.352243,-50954109.295112,-45339246.612836,-44630448.000000,18.917231,21.416871,3618.922368,3618.922878,116971,5496026,3600.000000,16,1,665,GUROBI,1
8,New,16,-53240224.357581,-53227206.642158,-53240224.357581,-51080095.864318,-44982799.619659,-44616796.000000,18.874628,22.690819,3618.886043,3618.898505,156178,6770237,3600.000000,16,2,689,GUROBI,1
9,New,16,-53295419.927655,-53275349.826385,-53277219.927655,-50742429.891990,-45671405.695934,-44639372.000000,18.171290,22.535088,3312.776193,3618.177990,105886,5607795,3600.000000,16,1,713,GUROBI,1
