instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7.043999,7.118417,7.043999,7.154270,7.598985,7.598985,1.228194,1.530334,3.443136,3.443247,2157,14924,3600.000000,78,13,13,GUROBI,1
1,Old,16,-3873.150637,-3873.102419,-3873.150637,-3872.880404,-3872.423794,-3872.155762,0.637793,0.727539,2.856870,2.857838,2063,21310,3600.000000,78,14,0,GUROBI,1
2,Old,16,7.043999,7.118417,7.093726,7.124242,7.598985,7.598985,0.688243,0.820123,1.655511,1.828944,1161,7058,3600.000000,78,13,0,GUROBI,1
3,Old,16,6.460311,6.537023,6.503861,6.562865,6.831895,6.831895,0.750074,0.962272,3.508338,3.538407,2789,19885,3600.000000,78,5,0,GUROBI,1
4,Old,16,6.043999,6.118417,6.080731,6.140120,6.598586,6.598985,0.702254,0.874165,2.178701,2.277783,2054,11668,3600.000000,78,13,0,GUROBI,1
5,Old,16,6.087728,6.190319,6.138928,6.301751,6.716613,6.716613,0.681430,0.868792,2.321055,2.425523,1949,12893,3600.000000,78,16,0,GUROBI,1
6,Old,16,6.444096,6.474837,6.474837,6.547078,6.980322,6.980322,0.685892,0.873709,2.805258,2.905664,2905,18395,3600.000000,78,9,0,GUROBI,1
8,Old,16,7.043999,7.118417,7.100799,7.136212,7.598985,7.598985,0.690043,0.883620,2.014706,2.316036,1930,11009,3600.000000,78,13,0,GUROBI,1
9,Old,16,6.986648,7.056178,7.023098,7.065341,7.268576,7.268576,0.646943,0.778429,3.216694,3.305885,3175,23847,3600.000000,78,13,0,GUROBI,1
10,Old,16,6.981375,7.008604,6.981375,7.048545,7.319324,7.319324,0.671788,0.770341,2.010458,2.048098,768,5115,3600.000000,78,12,0,GUROBI,1
