instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,124.122996,124.122996,124.122996,302.000000,302.000000,302.000000,0.000003,0.000003,0.000003,2.069094,1,1103,3600.000000,0,0,0,GUROBI,1
1,None,16,149.778308,149.778308,149.778308,511.131004,553.000000,553.000000,0.000003,0.841807,0.000003,0.848928,1,649,3600.000000,0,0,0,GUROBI,1
2,None,16,102.932709,102.932709,102.932709,302.000000,353.000000,353.000000,0.000002,3.245692,6.328409,6.382556,698,8422,3600.000000,0,0,0,GUROBI,1
