instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,479.138796,480.416846,479.319033,480.377585,492.465276,492.514435,11.625602,13.369712,36.868044,39.186911,5999,131129,3600.000000,21,22,22,GUROBI,1
1,New,16,-1830.252932,-1826.101116,-1829.937679,-1827.356490,-1817.340034,-1817.195068,9.321718,11.088400,19.655956,19.656193,1730,27545,3600.000000,26,18,18,GUROBI,1
2,New,16,614.527674,616.603635,615.129435,621.449483,631.028681,631.061523,10.664079,14.572810,15.758597,16.265582,647,10276,3600.000000,32,20,20,GUROBI,1
3,New,16,473.424014,475.680145,474.207600,475.622754,486.550515,486.595093,9.579950,12.014123,35.944881,37.752971,5358,117310,3600.000000,21,17,17,GUROBI,1
4,New,16,473.705825,475.208912,474.168871,475.179319,488.930384,488.972228,11.470538,13.827369,40.522886,62.379338,11852,254558,3600.000000,25,23,23,GUROBI,1
5,New,16,-1973.822848,-1967.657279,-1970.551241,-1968.086295,-1955.209039,-1955.049368,12.348366,14.641069,26.574900,26.601566,2314,36436,3600.000000,18,26,26,GUROBI,1
6,New,16,-1839.868903,-1836.993405,-1838.873415,-1833.264515,-1824.208309,-1824.142090,13.048196,15.776366,16.867538,16.940059,398,6318,3600.000000,24,27,27,GUROBI,1
7,New,16,-1828.321149,-1824.387670,-1827.483651,-1823.988847,-1806.365999,-1806.187500,14.364398,18.825529,47.483669,47.483913,5957,122901,3600.000000,28,13,27,GUROBI,1
8,New,16,348.393804,350.543860,348.910723,350.339824,361.406701,361.439238,10.490078,12.214367,36.063643,36.063885,6269,126787,3600.000000,22,21,21,GUROBI,1
9,New,16,85.975365,88.744076,87.951526,88.463060,100.197563,100.206129,9.389891,11.818468,36.715071,39.364072,5846,124542,3600.000000,21,20,20,GUROBI,1
10,New,16,482.428502,483.478629,482.520650,491.479955,493.108792,493.112610,6.913641,9.273137,9.918871,10.172752,313,6533,3600.000000,26,13,13,GUROBI,1
