instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.603178,1.605538,2.386120,3.067852,1363,18263,3600.000000,4,13,171,GUROBI,1
1,Old,4,-0.000819,-0.000351,-0.000808,0.134040,0.149992,0.150003,0.207575,0.689295,2.637417,2.637564,1751,22478,3600.000000,4,13,0,GUROBI,1
2,Old,4,-0.000811,-0.000348,-0.000800,0.138773,0.148186,0.148198,0.215475,1.027025,7.800298,7.800423,2629,38537,3600.000000,4,15,0,GUROBI,1
3,Old,4,-0.000822,-0.000357,-0.000796,0.107891,0.148488,0.148499,0.219570,0.816583,6.543227,6.543367,2472,39574,3600.000000,4,14,0,GUROBI,1
4,Old,4,-0.000820,-0.000355,-0.000812,0.115761,0.150437,0.150437,0.240725,1.090040,7.917781,7.917908,2281,41696,3600.000000,4,15,0,GUROBI,1
5,Old,4,0.000685,0.001156,0.000714,0.119745,0.149989,0.150003,0.227824,1.061048,10.126044,10.126172,3788,62918,3600.000000,4,17,0,GUROBI,1
6,Old,4,-0.000820,-0.000351,-0.000811,0.136016,0.148524,0.148524,0.211509,0.896946,5.922881,6.581749,1875,26437,3600.000000,4,9,0,GUROBI,1
7,Old,4,-0.000823,-0.000360,-0.000817,0.110036,0.148488,0.148499,0.206503,0.891770,10.429788,10.429912,2021,33782,3600.000000,4,13,0,GUROBI,1
8,Old,4,-0.000814,-0.000352,-0.000797,0.117323,0.150439,0.150453,0.207399,0.994785,4.402795,4.402920,1599,24945,3600.000000,4,16,0,GUROBI,1
9,Old,4,0.000678,0.001148,0.000689,0.138662,0.149928,0.149928,0.219474,0.870109,2.455835,2.944001,1932,21967,3600.000000,4,13,0,GUROBI,1
10,Old,4,-0.000823,-0.000351,-0.000814,0.133811,0.148481,0.148484,0.244516,0.871367,6.981459,7.468678,1377,20308,3600.000000,4,16,0,GUROBI,1
