instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,58.825857,60.828967,60.828967,588.691707,3335.912407,3336.239746,0.339153,4.389423,216.588258,383.153390,57400,495627,3600.000000,4,4,136,GUROBI,1
1,Farkas,4,59.075857,61.078967,61.078967,529.176845,3336.275154,3336.489746,0.045829,3.785252,117.839780,126.786290,19816,208739,3600.000000,4,4,0,GUROBI,1
2,Farkas,4,2181.888555,2183.937725,2183.937725,3064.171946,6125.858551,6126.465685,0.070968,1.524880,121.122882,199.427808,71795,551316,3600.000000,4,4,0,GUROBI,1
3,Farkas,4,-49849.148619,-49847.145509,-49847.145509,-49413.526124,-46613.593658,-46608.934452,0.046413,2.013780,54.963592,111.854584,33604,337844,3600.000000,4,4,0,GUROBI,1
4,Farkas,4,59.026965,61.030075,61.030075,473.900462,3336.298697,3336.489746,0.046849,1.328815,104.689403,104.689587,16693,151545,3600.000000,4,4,0,GUROBI,1
5,Farkas,4,58.884081,60.887191,60.887191,548.251559,3335.912485,3336.239746,0.054057,1.947315,101.503496,166.776064,58215,466938,3600.000000,4,4,0,GUROBI,1
6,Farkas,4,58.825857,60.828967,60.828967,588.691707,3466.352886,3466.352783,0.046929,2.439442,62.851207,67.419359,11926,81449,3600.000000,4,4,0,GUROBI,1
7,Farkas,4,58.575857,60.578967,60.578967,496.772157,3335.989824,3335.989746,0.045732,1.593515,89.415976,92.050529,12668,126268,3600.000000,4,4,0,GUROBI,1
8,Farkas,4,58.749443,60.752553,60.752553,495.880701,3335.907827,3336.239746,0.047604,1.444556,166.295803,257.818233,82773,793642,3600.000000,4,4,0,GUROBI,1
9,Farkas,4,58.575857,60.578967,60.578967,487.792786,3335.820842,3335.989746,0.045775,1.663677,86.339762,118.242888,20191,188174,3600.000000,4,4,0,GUROBI,1
10,Farkas,4,58.825857,60.828967,60.828967,588.691707,3335.929424,3336.239746,0.046467,2.222903,142.824556,187.271540,59442,493768,3600.000000,4,4,0,GUROBI,1
