instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,444.436047,445.346154,444.436047,445.000000,460.000000,472.000000,83.838325,84.078594,245.610759,3683.840052,663954,39374619,3600.000000,450,1,30,GUROBI,1
1,New,64,444.406120,446.248837,446.248837,446.968750,471.968750,471.968750,323.465480,323.772502,1783.653704,1783.653891,310823,12813437,3600.000000,439,3,31,GUROBI,1
2,New,64,444.404797,445.329193,445.325404,445.973024,471.968750,471.968750,398.826097,399.216259,512.891213,517.500008,13628,686116,3600.000000,371,2,33,GUROBI,1
3,New,64,444.436047,445.346154,444.436047,445.000000,472.000000,472.000000,43.982238,44.211708,102.927060,114.589891,10202,556396,3600.000000,450,1,30,GUROBI,1
4,New,64,444.404797,445.181713,445.181713,445.968750,471.968750,471.968750,534.697296,534.966654,672.671147,676.968606,11600,678156,3600.000000,452,3,34,GUROBI,1
5,New,64,444.436047,445.372093,445.361959,445.992902,471.968750,471.968750,48.906660,49.488417,135.525110,143.898915,12755,646073,3600.000000,481,2,29,GUROBI,1
6,New,64,444.436047,445.484848,445.484848,446.000000,471.937500,471.968750,460.789226,461.072398,1781.311986,1781.312188,254816,8858697,3600.000000,344,4,34,GUROBI,1
7,New,64,444.436047,445.562914,445.562914,446.000000,472.000000,472.000000,328.398330,328.950464,414.588931,418.286374,11515,765063,3600.000000,481,2,25,GUROBI,1
8,New,64,444.436047,445.346154,444.436047,445.000000,472.000000,472.000000,61.476248,61.732768,155.062983,160.636563,12219,601987,3600.000000,450,1,30,GUROBI,1
9,New,64,444.436047,445.588235,445.588235,446.000000,472.000000,472.000000,457.996667,458.496030,545.778007,547.042653,10209,645238,3600.000000,487,3,31,GUROBI,1
