instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.000002,0.608138,0.624565,0.625577,1,2808,3600.000000,0,0,0,GUROBI,1
1,None,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.000003,0.672055,0.674406,0.675640,1,2535,3600.000000,0,0,0,GUROBI,1
2,None,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.000003,0.763279,0.764504,0.765758,2,2926,3600.000000,0,0,0,GUROBI,1
3,None,4,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265652.500000,0.000003,1.372444,1.651506,1.653623,20,4754,3600.000000,0,0,0,GUROBI,1
4,None,4,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,0.000003,0.769333,0.837233,0.838697,5,3543,3600.000000,0,0,0,GUROBI,1
5,None,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.000003,0.775568,0.778581,0.779872,1,3883,3600.000000,0,0,0,GUROBI,1
6,None,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.000003,0.655437,0.656643,0.657836,2,2910,3600.000000,0,0,0,GUROBI,1
7,None,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.000003,0.812369,0.819033,0.820332,3,3454,3600.000000,0,0,0,GUROBI,1
8,None,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.000003,0.872660,0.895708,0.897972,1,3315,3600.000000,0,0,0,GUROBI,1
9,None,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.000003,0.000003,0.206960,0.207983,1,824,3600.000000,0,0,0,GUROBI,1
10,None,4,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,0.000003,0.269063,0.513074,0.513973,1,2964,3600.000000,0,0,0,GUROBI,1
