instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-78.000000,-78.000000,-78.000000,-78.000000,-77.000000,-77.000000,0.000002,0.302589,2.406105,3.501421,2065,55007,3600.000000,0,0,0,GUROBI,1
1,None,4,-78.000000,-78.000000,-78.000000,-78.000000,-77.000000,-77.000000,0.000003,0.263494,1.776070,6.719908,3336,107924,3600.000000,0,0,0,GUROBI,1
2,None,4,-78.000000,-78.000000,-78.000000,-78.000000,-77.000000,-77.000000,0.000002,0.173930,0.908466,18.244450,10089,298669,3600.000000,0,0,0,GUROBI,1
3,None,4,-78.000000,-78.000000,-78.000000,-78.000000,-77.000000,-77.000000,0.000002,0.181592,0.640309,9.584063,4998,147023,3600.000000,0,0,0,GUROBI,1
4,None,4,-78.000000,-78.000000,-78.000000,-78.000000,-77.000000,-77.000000,0.000002,0.147569,0.569995,13.650141,7459,220092,3600.000000,0,0,0,GUROBI,1
