instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,58.825857,58.825857,58.825857,537.249469,3335.907497,3336.239746,0.000003,2.477126,39.086667,73.462831,17994,154777,3600.000000,0,0,0,GUROBI,1
1,None,16,59.075857,59.075857,59.075857,504.465117,3336.168320,3336.489746,0.000003,2.047364,106.437674,106.437859,14396,155274,3600.000000,0,0,0,GUROBI,1
2,None,16,2181.888555,2181.888555,2181.888555,3092.308511,6125.854792,6126.465685,0.000004,2.063263,178.290936,210.450467,73325,544618,3600.000000,0,0,0,GUROBI,1
3,None,16,-49849.148619,-49849.148619,-49849.148619,-49435.058861,-46613.548456,-46608.934452,0.000003,1.956531,79.921633,136.533001,44730,449204,3600.000000,0,0,0,GUROBI,1
4,None,16,59.026965,59.026965,59.026965,474.106340,3336.489778,3336.489746,0.000004,1.457089,84.539741,84.539920,12106,108289,3600.000000,0,0,0,GUROBI,1
5,None,16,58.884081,58.884081,58.884081,559.259397,3335.938768,3336.239746,0.000003,2.158723,107.894109,136.007206,35852,363373,3600.000000,0,0,0,GUROBI,1
6,None,16,58.825857,58.825857,58.825857,537.249469,3466.015577,3466.352783,0.000003,2.286918,126.801775,127.978824,35855,342131,3600.000000,0,0,0,GUROBI,1
7,None,16,58.575857,58.575857,58.575857,532.594524,3335.832746,3335.989746,0.000003,1.892013,88.231123,88.231297,17703,132939,3600.000000,0,0,0,GUROBI,1
8,None,16,58.749443,58.749443,58.749443,552.639171,3336.239808,3336.239746,0.000003,2.479644,81.302405,81.302590,14587,107899,3600.000000,0,0,0,GUROBI,1
9,None,16,58.575857,58.575857,58.575857,578.389936,3335.675075,3335.989746,0.000003,2.241239,51.690169,104.979079,33112,306864,3600.000000,0,0,0,GUROBI,1
10,None,16,58.825857,58.825857,58.825857,537.249469,3336.239784,3336.239746,0.000003,2.296343,96.266682,96.266867,13394,115700,3600.000000,0,0,0,GUROBI,1
