instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.535759,1.942483,16.667971,17.044238,2887,62210,3600.000000,4,5,233,GUROBI,1
1,Farkas,4,-0.089821,-0.089821,-0.089821,-0.062407,1330.000000,1330.000000,0.052023,1.269296,39.015951,48.083351,5965,116321,3600.000000,4,5,0,GUROBI,1
2,Farkas,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.040919,1.077839,13.203986,17.508754,3668,62963,3600.000000,4,5,0,GUROBI,1
3,Farkas,4,-16.937500,-16.937500,-16.937500,-6.636337,1314.562500,1314.562500,0.067703,10.769328,54.985508,61.203402,6350,122859,3600.000000,4,5,0,GUROBI,1
4,Farkas,4,-0.125000,-0.125000,-0.125000,-0.125000,1329.937500,1329.937500,0.057608,1.466275,45.851979,56.228389,7507,126915,3600.000000,4,5,0,GUROBI,1
5,Farkas,4,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.045583,1.525258,19.253149,25.069851,4132,73793,3600.000000,4,5,0,GUROBI,1
6,Farkas,4,3.589846,4.756951,3.589846,25.330124,1349.312500,1349.312500,0.052936,3.272048,24.450978,24.867880,4188,85403,3600.000000,4,5,0,GUROBI,1
7,Farkas,4,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.053983,1.727306,12.299933,16.413288,3234,63394,3600.000000,4,5,0,GUROBI,1
8,Farkas,4,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.047678,1.104993,22.228708,23.476529,4379,78388,3600.000000,4,5,0,GUROBI,1
9,Farkas,4,-20.625000,-20.625000,-20.625000,-14.030233,1323.625000,1323.625000,0.055782,7.043205,30.037038,32.835578,4564,89091,3600.000000,4,5,0,GUROBI,1
10,Farkas,4,-0.024807,-0.024807,-0.024807,9.350971,1330.062500,1330.062500,0.053912,5.565673,38.135466,38.172543,6342,100823,3600.000000,4,5,0,GUROBI,1
