instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,14.527671,15.839779,14.527671,15.957450,1,5038,3600.000000,4,45,1300,GUROBI,1
1,Old,4,7388.454930,7389.160198,7389.160198,7558.722222,7560.000000,7560.000000,10.669025,12.807399,10.669025,12.862493,1,4736,3600.000000,4,27,0,GUROBI,1
2,Old,4,7452.797378,7454.624681,7454.145515,7610.121245,7612.000000,7612.000000,6.145463,9.770390,6.145463,9.823581,1,5723,3600.000000,4,47,0,GUROBI,1
3,Old,4,8482.463364,8484.003262,8483.365371,8645.618009,8660.000000,8660.000000,5.186214,8.963163,10.121241,10.129559,71,7682,3600.000000,4,12,0,GUROBI,1
4,Old,4,7576.182294,7576.450147,7576.182294,7737.894841,7746.000000,7746.000000,30.178649,33.841054,39.581917,39.607788,415,19731,3600.000000,4,513,0,GUROBI,1
5,Old,4,8621.808359,8622.299406,8622.299406,8796.398534,8799.000000,8799.000000,6.103106,10.341104,6.103106,10.552255,8,6699,3600.000000,4,64,0,GUROBI,1
6,Old,4,8086.464476,8086.846716,8086.846716,8244.344823,8258.999995,8258.999995,7.623194,11.377716,12.081075,12.109772,63,7069,3600.000000,4,39,0,GUROBI,1
7,Old,4,9459.550928,9459.928084,9459.799052,9661.185644,9664.000000,9664.000000,5.504286,11.863346,11.981997,11.985192,8,7812,3600.000000,4,31,0,GUROBI,1
8,Old,4,7583.285917,7585.563206,7584.220623,7737.250070,7746.000000,7746.000000,6.699969,11.201078,12.055165,12.055948,53,7926,3600.000000,4,51,0,GUROBI,1
9,Old,4,6269.252787,6271.554146,6271.497974,6451.726518,6455.000000,6455.000000,7.153827,10.776973,10.939874,10.961526,21,5651,3600.000000,4,67,0,GUROBI,1
10,Old,4,6025.266202,6025.576809,6025.484729,6192.124685,6194.000000,6194.000000,9.223879,12.624001,9.223879,12.749141,3,5388,3600.000000,4,49,0,GUROBI,1
