instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,20.570922,25.881188,25.708479,27.117925,34.000000,34.000000,0.109544,0.279908,0.315342,0.330852,218,1534,3600.000000,16,6,6,GUROBI,1,0,0,0
1,4,Old,16,21.201484,26.613861,25.765794,27.144160,34.000000,34.000000,0.052209,0.164878,0.197454,0.213283,274,1422,3600.000000,16,6,0,GUROBI,1,0,0,0
10,4,Old,16,20.570922,25.881188,25.708479,26.922168,34.000000,34.000000,0.050626,0.166639,0.202803,0.214942,227,1364,3600.000000,16,6,0,GUROBI,1,0,0,0
100,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.054281,0.173739,0.184377,0.210932,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
101,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.050614,0.160154,0.170757,0.197273,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
102,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.054538,0.172831,0.183411,0.209900,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
103,4,Old,16,20.561261,25.881188,25.568313,26.557192,34.000000,34.000000,0.058232,0.135777,0.191996,0.200289,312,1636,3600.000000,16,6,0,GUROBI,1,0,0,0
104,4,Old,16,20.570922,25.881188,25.752585,26.900758,34.000000,34.000000,0.053472,0.144227,0.193268,0.193335,263,1410,3600.000000,16,6,0,GUROBI,1,0,0,0
105,4,Old,16,20.570922,25.881188,25.708479,26.798245,34.000000,34.000000,0.055077,0.165085,0.254697,0.268248,515,2521,3600.000000,16,6,0,GUROBI,1,0,0,0
106,4,Old,16,20.570922,25.881188,25.634645,26.736916,34.000000,34.000000,0.052108,0.150087,0.219791,0.228642,387,1893,3600.000000,16,6,0,GUROBI,1,0,0,0
107,4,Old,16,20.570922,25.881188,25.708040,26.871021,34.000000,34.000000,0.052410,0.146232,0.199077,0.204570,334,1591,3600.000000,16,6,0,GUROBI,1,0,0,0
108,4,Old,16,20.554113,25.881188,25.772984,26.726214,34.000000,34.000000,0.064219,0.179463,0.217784,0.225953,209,1285,3600.000000,16,6,0,GUROBI,1,0,0,0
109,4,Old,16,20.570922,25.881188,25.708479,26.955043,34.000000,34.000000,0.055115,0.160145,0.189971,0.213439,278,1608,3600.000000,16,6,0,GUROBI,1,0,0,0
11,4,Old,16,20.570922,25.881188,25.699026,27.000127,34.000000,34.000000,0.051056,0.173763,0.200887,0.224906,226,1465,3600.000000,16,6,0,GUROBI,1,0,0,0
110,4,Old,16,21.005634,26.613861,26.409193,27.610292,34.000000,34.000000,0.053278,0.188445,0.231490,0.241099,268,1467,3600.000000,16,7,0,GUROBI,1,0,0,0
111,4,Old,16,20.570922,26.297214,26.043084,27.009259,34.000000,34.000000,0.053054,0.127486,0.136277,0.161801,167,1026,3600.000000,16,6,0,GUROBI,1,0,0,0
112,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.051726,0.169264,0.179857,0.206355,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
113,4,Old,16,20.570922,25.881188,25.712704,26.780088,34.000000,34.000000,0.051582,0.138031,0.168840,0.188058,204,1130,3600.000000,16,6,0,GUROBI,1,0,0,0
114,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.049890,0.157137,0.167686,0.194192,181,1065,3600.000000,16,6,0,GUROBI,1,0,0,0
115,4,Old,16,20.570922,25.881188,25.742804,26.884232,34.000000,34.000000,0.053154,0.126153,0.188069,0.203203,381,1935,3600.000000,16,6,0,GUROBI,1,0,0,0
116,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.052728,0.172620,0.183169,0.209512,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
117,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.050539,0.160828,0.171494,0.198030,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
118,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.054320,0.174212,0.184808,0.211335,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
119,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.047938,0.161359,0.171908,0.198221,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
12,4,Old,16,20.570922,25.881188,25.708479,26.828058,34.000000,34.000000,0.054393,0.151698,0.260794,0.265518,555,2713,3600.000000,16,6,0,GUROBI,1,0,0,0
120,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.051788,0.160467,0.171068,0.197548,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
121,4,Old,16,20.570922,25.881188,25.733543,27.061028,34.000000,34.000000,0.048848,0.186005,0.228764,0.239371,242,1472,3600.000000,16,6,0,GUROBI,1,0,0,0
122,4,Old,16,20.570922,25.881188,25.721297,26.846694,34.000000,34.000000,0.051292,0.132739,0.186144,0.195239,304,1603,3600.000000,16,6,0,GUROBI,1,0,0,0
123,4,Old,16,20.570922,25.881188,25.708479,26.942315,34.000000,34.000000,0.052617,0.172145,0.229047,0.240662,334,1763,3600.000000,16,6,0,GUROBI,1,0,0,0
124,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.053853,0.174388,0.184974,0.211396,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
125,4,Old,16,20.570922,25.881188,25.605849,27.100681,34.000000,34.000000,0.049108,0.123638,0.188722,0.202232,428,2031,3600.000000,16,6,0,GUROBI,1,0,0,0
126,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.047779,0.159514,0.170178,0.196772,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
127,4,Old,16,20.570922,25.881188,25.708479,26.977232,33.000000,33.000000,0.054730,0.166594,0.194100,0.201542,165,1024,3600.000000,16,6,0,GUROBI,1,0,0,0
128,4,Old,16,20.570922,25.881188,25.709396,26.733114,34.000000,34.000000,0.052836,0.134804,0.170525,0.177309,237,1135,3600.000000,16,6,0,GUROBI,1,0,0,0
129,4,Old,16,20.570922,25.881188,25.705777,26.973699,34.000000,34.000000,0.053759,0.179937,0.226752,0.230389,267,1438,3600.000000,16,6,0,GUROBI,1,0,0,0
13,4,Old,16,20.570922,25.881188,25.708479,26.977232,34.000000,34.000000,0.053463,0.171989,0.182529,0.208881,180,1063,3600.000000,16,6,0,GUROBI,1,0,0,0
130,4,Old,16,20.525204,25.881188,25.088560,27.195724,33.000000,33.000000,0.068969,0.160961,0.201134,0.207500,241,1379,3600.000000,16,7,0,GUROBI,1,0,0,0
131,4,Old,16,20.570922,25.881188,25.708197,27.012219,34.000000,34.000000,0.051772,0.151147,0.179806,0.202868,271,1360,3600.000000,16,6,0,GUROBI,1,0,0,0
132,4,Old,16,20.570922,25.881188,25.708479,26.955043,34.000000,34.000000,0.054400,0.170311,0.200172,0.223594,278,1608,3600.000000,16,6,0,GUROBI,1,0,0,0
