instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.111886,0.204693,0.228610,0.253329,239,1242,3600.000000,16,6,6,GUROBI,1,0,0,0
1,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.110574,0.192359,0.216385,0.241127,239,1242,3600.000000,16,6,6,GUROBI,1,0,0,0
10,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.114971,0.198077,0.221898,0.246493,239,1242,3600.000000,16,6,6,GUROBI,1,0,0,0
100,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.111378,0.192814,0.216807,0.241512,239,1242,3600.000000,16,6,6,GUROBI,1,0,0,0
101,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.111656,0.191643,0.215618,0.240324,239,1242,3600.000000,16,6,6,GUROBI,1,0,0,0
102,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.110488,0.193337,0.217530,0.241855,235,1243,3600.000000,16,6,6,GUROBI,1,0,0,0
103,0,New,16,20.570922,25.881188,25.829150,27.027876,34.000000,34.000000,0.115554,0.223960,0.275317,0.285918,266,1655,3600.000000,16,6,6,GUROBI,1,0,0,0
104,0,New,16,20.570922,25.881188,25.687128,26.801400,34.000000,34.000000,0.109573,0.203217,0.246887,0.279150,278,1672,3600.000000,16,6,6,GUROBI,1,0,0,0
105,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.111890,0.195103,0.219214,0.243997,239,1242,3600.000000,16,6,6,GUROBI,1,0,0,0
106,0,New,16,20.570922,25.881188,25.636181,26.941631,34.000000,34.000000,0.110291,0.208299,0.288064,0.289258,380,2054,3600.000000,16,6,6,GUROBI,1,0,0,0
107,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.112092,0.196306,0.220335,0.245036,239,1243,3600.000000,16,6,6,GUROBI,1,0,0,0
108,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.113005,0.202912,0.226856,0.251586,239,1242,3600.000000,16,6,6,GUROBI,1,0,0,0
109,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.113374,0.198005,0.221909,0.246635,239,1242,3600.000000,16,6,6,GUROBI,1,0,0,0
11,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.112197,0.195972,0.219992,0.244776,239,1243,3600.000000,16,6,6,GUROBI,1,0,0,0
110,0,New,16,20.570922,25.881188,25.708479,26.642671,34.000000,34.000000,0.122627,0.204367,0.228457,0.253291,239,1242,3600.000000,16,6,6,GUROBI,1,0,0,0
