instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.111440,0.220856,0.275905,0.297769,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
1,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.019251,0.136415,0.158737,0.176180,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
2,Farkas,16,20.877963,26.910891,25.783698,26.752679,34.000000,34.000000,0.015911,0.116357,0.131881,0.165800,227,1329,3600.000000,16,6,0,GUROBI,1,0,0,0
3,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.019935,0.142224,0.164144,0.184455,171,1155,3600.000000,16,6,0,GUROBI,1,0,0,0
4,Farkas,16,21.143215,27.207921,25.863874,26.897970,34.000000,34.000000,0.022997,0.120998,0.143941,0.167965,242,1317,3600.000000,16,6,0,GUROBI,1,0,0,0
5,Farkas,16,21.073498,26.801980,25.830073,26.971438,34.000000,34.000000,0.020055,0.114097,0.136975,0.151585,185,1104,3600.000000,16,6,0,GUROBI,1,0,0,0
6,Farkas,16,20.570922,25.881188,25.759870,26.996273,34.000000,34.000000,0.023455,0.119137,0.157988,0.160278,211,1055,3600.000000,16,6,0,GUROBI,1,0,0,0
7,Farkas,16,20.786773,25.881188,25.708479,26.634194,34.000000,34.000000,0.022546,0.105767,0.153910,0.156017,233,1280,3600.000000,16,6,0,GUROBI,1,0,0,0
8,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.022661,0.144310,0.168137,0.190241,167,1238,3600.000000,16,6,0,GUROBI,1,0,0,0
9,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.021749,0.140080,0.162430,0.179878,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
10,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.023176,0.144259,0.167962,0.190356,167,1238,3600.000000,16,6,0,GUROBI,1,0,0,0
11,Farkas,16,20.877963,26.910891,25.920903,26.731517,34.000000,34.000000,0.021286,0.102235,0.160171,0.166527,327,1705,3600.000000,16,6,0,GUROBI,1,0,0,0
12,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020273,0.137132,0.159476,0.176883,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
13,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.023528,0.146956,0.171587,0.190813,177,1193,3600.000000,16,6,0,GUROBI,1,0,0,0
14,Farkas,16,20.570922,25.881188,25.708479,26.907307,34.000000,34.000000,0.021577,0.136448,0.158489,0.181100,238,1203,3600.000000,16,6,0,GUROBI,1,0,0,0
15,Farkas,16,21.073498,26.801980,25.819774,26.877745,34.000000,34.000000,0.023224,0.105599,0.116211,0.148018,163,894,3600.000000,16,6,0,GUROBI,1,0,0,0
16,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.023087,0.146816,0.170491,0.188873,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
17,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.023563,0.104050,0.190939,0.192634,423,1990,3600.000000,16,6,0,GUROBI,1,0,0,0
18,Farkas,16,20.570922,25.881188,25.708479,26.907307,34.000000,34.000000,0.020176,0.127802,0.149869,0.172508,238,1203,3600.000000,16,6,0,GUROBI,1,0,0,0
19,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.021500,0.142469,0.164745,0.182182,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
20,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.022395,0.146172,0.169846,0.188031,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
21,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020768,0.140544,0.162861,0.180301,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
22,Farkas,16,21.061503,25.881188,25.708479,27.203067,34.000000,34.000000,0.024233,0.128234,0.147732,0.166731,190,1113,3600.000000,16,6,0,GUROBI,1,0,0,0
23,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.022844,0.154425,0.173741,0.193666,162,1147,3600.000000,16,6,0,GUROBI,1,0,0,0
24,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.022365,0.147719,0.170702,0.188931,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
25,Farkas,16,20.877963,26.910891,25.783698,26.752679,34.000000,34.000000,0.021806,0.119395,0.134589,0.167123,227,1329,3600.000000,16,6,0,GUROBI,1,0,0,0
26,Farkas,16,20.877963,26.910891,25.783698,26.752679,34.000000,34.000000,0.020144,0.120414,0.185881,0.186087,334,1685,3600.000000,16,6,0,GUROBI,1,0,0,0
27,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.020116,0.104328,0.128767,0.137037,204,997,3600.000000,16,6,0,GUROBI,1,0,0,0
28,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020411,0.144394,0.167813,0.186104,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
29,Farkas,16,20.570922,25.881188,25.708479,26.907307,34.000000,34.000000,0.021969,0.139851,0.161953,0.185614,238,1203,3600.000000,16,6,0,GUROBI,1,0,0,0
30,Farkas,16,20.786773,25.881188,25.759870,27.041986,34.000000,34.000000,0.027298,0.116644,0.183239,0.183304,368,1732,3600.000000,16,6,0,GUROBI,1,0,0,0
31,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020512,0.143354,0.166966,0.184462,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
32,Farkas,16,20.570922,25.881188,25.708479,26.907307,34.000000,34.000000,0.022140,0.135036,0.157121,0.179830,238,1203,3600.000000,16,6,0,GUROBI,1,0,0,0
33,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020340,0.137362,0.159633,0.180707,167,1238,3600.000000,16,6,0,GUROBI,1,0,0,0
34,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.017656,0.140991,0.163351,0.184506,171,1155,3600.000000,16,6,0,GUROBI,1,0,0,0
35,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.021078,0.138401,0.160791,0.178336,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
36,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.022310,0.146098,0.169402,0.191140,167,1238,3600.000000,16,6,0,GUROBI,1,0,0,0
37,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.020159,0.099254,0.133433,0.146997,316,1350,3600.000000,16,6,0,GUROBI,1,0,0,0
38,Farkas,16,21.450267,27.207921,26.631215,28.157069,34.000000,34.000000,0.020106,0.113070,0.202512,0.203372,453,2256,3600.000000,16,6,0,GUROBI,1,0,0,0
39,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.022446,0.147154,0.170748,0.192714,167,1238,3600.000000,16,6,0,GUROBI,1,0,0,0
40,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020859,0.141944,0.164261,0.185333,167,1238,3600.000000,16,6,0,GUROBI,1,0,0,0
41,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.028158,0.147179,0.166535,0.186507,162,1147,3600.000000,16,6,0,GUROBI,1,0,0,0
42,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.018950,0.141685,0.165343,0.183509,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
43,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.021538,0.140923,0.181229,0.181991,175,1199,3600.000000,16,6,0,GUROBI,1,0,0,0
44,Farkas,16,20.661706,26.019802,25.719214,26.667496,34.000000,34.000000,0.021635,0.111104,0.162826,0.174079,336,1694,3600.000000,16,6,0,GUROBI,1,0,0,0
45,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.022174,0.140322,0.162711,0.180114,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
46,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.023280,0.144602,0.164056,0.183971,162,1147,3600.000000,16,6,0,GUROBI,1,0,0,0
47,Farkas,16,20.570922,25.881188,25.759870,26.996273,34.000000,34.000000,0.020926,0.116407,0.154573,0.156717,211,1055,3600.000000,16,6,0,GUROBI,1,0,0,0
48,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020216,0.143908,0.167206,0.185185,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
49,Farkas,16,21.143215,27.207921,25.863874,26.897970,34.000000,34.000000,0.021908,0.118858,0.141838,0.165973,242,1317,3600.000000,16,6,0,GUROBI,1,0,0,0
50,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020203,0.137289,0.156637,0.176543,162,1147,3600.000000,16,6,0,GUROBI,1,0,0,0
51,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020236,0.137501,0.159861,0.177213,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
52,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020209,0.138057,0.160430,0.177863,170,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
53,Farkas,16,21.073498,26.801980,25.819774,26.877745,34.000000,34.000000,0.020430,0.101851,0.112593,0.135332,163,894,3600.000000,16,6,0,GUROBI,1,0,0,0
54,Farkas,16,21.478005,27.460405,26.169844,27.563106,34.000000,34.000000,0.021052,0.130892,0.172037,0.182687,262,1338,3600.000000,16,6,0,GUROBI,1,0,0,0
55,Farkas,16,21.143215,27.207921,25.863874,26.897970,34.000000,34.000000,0.021841,0.118946,0.162931,0.164386,198,1241,3600.000000,16,6,0,GUROBI,1,0,0,0
56,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020012,0.141718,0.181893,0.182646,175,1199,3600.000000,16,6,0,GUROBI,1,0,0,0
57,Farkas,16,20.661706,26.019802,25.719214,26.667496,34.000000,34.000000,0.024040,0.118034,0.172012,0.183547,336,1694,3600.000000,16,6,0,GUROBI,1,0,0,0
58,Farkas,16,20.570922,25.881188,25.708479,26.907307,34.000000,34.000000,0.021135,0.137393,0.159472,0.182098,238,1203,3600.000000,16,6,0,GUROBI,1,0,0,0
59,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.022051,0.144878,0.152904,0.182372,146,1066,3600.000000,16,6,0,GUROBI,1,0,0,0
60,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020952,0.140062,0.161520,0.181322,171,1155,3600.000000,16,6,0,GUROBI,1,0,0,0
61,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.020530,0.144810,0.186427,0.186688,167,1172,3600.000000,16,6,0,GUROBI,1,0,0,0
62,Farkas,16,20.661706,26.019802,25.719214,26.667496,34.000000,34.000000,0.024266,0.120142,0.175051,0.187248,336,1694,3600.000000,16,6,0,GUROBI,1,0,0,0
