instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036566,0.179243,0.200885,0.218809,177,1164,3600.000000,4,6,6,GUROBI,1,0,0,0
1,3,Old,4,20.570922,22.549273,22.549273,26.350266,34.062500,34.062500,0.021380,0.131731,0.186260,0.201988,403,1834,3600.000000,4,6,0,GUROBI,1,0,0,0
10,3,Old,4,20.521110,22.475380,22.475380,26.139925,33.937500,33.937500,0.020487,0.176078,0.272902,0.280702,513,2663,3600.000000,4,6,0,GUROBI,1,0,0,0
100,3,Old,4,20.521110,22.475380,22.475380,25.960896,33.937500,33.937500,0.020729,0.170839,0.232455,0.242131,394,2049,3600.000000,4,6,0,GUROBI,1,0,0,0
101,3,Old,4,20.508422,22.481317,22.481317,26.246732,33.937500,33.937500,0.021499,0.149379,0.159353,0.194696,231,1263,3600.000000,4,6,0,GUROBI,1,0,0,0
102,3,Old,4,20.633422,22.600380,22.600380,25.945627,34.062500,34.062500,0.020146,0.131044,0.142399,0.176315,216,1327,3600.000000,4,6,0,GUROBI,1,0,0,0
103,3,Old,4,20.550693,22.526734,22.526734,26.398653,34.000000,34.000000,0.022213,0.135957,0.226186,0.233615,497,2492,3600.000000,4,6,0,GUROBI,1,0,0,0
104,3,Old,4,20.635749,22.600380,22.600380,26.054774,34.062500,34.062500,0.020540,0.141641,0.246523,0.247164,477,2588,3600.000000,4,6,0,GUROBI,1,0,0,0
105,3,Old,4,20.570922,22.543817,22.543817,26.177253,34.000000,34.000000,0.020140,0.171786,0.293493,0.302126,637,3091,3600.000000,4,6,0,GUROBI,1,0,0,0
106,3,Old,4,20.570922,22.537880,22.537880,25.658559,34.000000,34.000000,0.019319,0.092483,0.176160,0.199999,510,2456,3600.000000,4,6,0,GUROBI,1,0,0,0
107,3,Old,4,20.570922,22.537880,22.537880,26.211079,34.000000,34.000000,0.019888,0.130082,0.175069,0.186060,326,1609,3600.000000,4,6,0,GUROBI,1,0,0,0
108,3,Old,4,20.620734,22.606317,22.606317,25.660725,34.062500,34.062500,0.023211,0.110704,0.170730,0.176901,315,1744,3600.000000,4,6,0,GUROBI,1,0,0,0
109,3,Old,4,20.570922,22.537880,22.537880,25.883946,34.000000,34.000000,0.020190,0.158637,0.269970,0.274304,529,2588,3600.000000,4,6,0,GUROBI,1,0,0,0
11,3,Old,4,20.633422,22.600380,22.600380,25.906477,34.062500,34.062500,0.021030,0.126335,0.187743,0.200717,372,1962,3600.000000,4,6,0,GUROBI,1,0,0,0
110,3,Old,4,20.570922,22.526734,22.526734,26.486774,34.000000,34.000000,0.020988,0.163162,0.173255,0.206668,197,1250,3600.000000,4,6,0,GUROBI,1,0,0,0
111,3,Old,4,20.568594,22.537880,22.537880,25.846891,34.062500,34.062500,0.019876,0.151792,0.186931,0.211014,321,1624,3600.000000,4,6,0,GUROBI,1,0,0,0
112,3,Old,4,20.653651,22.600380,22.600380,25.784775,34.125000,34.125000,0.019010,0.129822,0.215347,0.215987,417,2219,3600.000000,4,6,0,GUROBI,1,0,0,0
113,3,Old,4,20.570922,22.533380,22.533380,26.352192,34.000000,34.000000,0.023199,0.161876,0.190069,0.229549,296,1686,3600.000000,4,6,0,GUROBI,1,0,0,0
114,3,Old,4,20.588285,22.595705,22.595705,25.587625,34.062500,34.062500,0.022923,0.100135,0.123982,0.155430,320,1530,3600.000000,4,6,0,GUROBI,1,0,0,0
115,3,Old,4,20.591151,22.537880,22.537880,26.020518,34.000000,34.000000,0.019654,0.159388,0.254306,0.274433,599,2835,3600.000000,4,6,0,GUROBI,1,0,0,0
116,3,Old,4,20.508422,22.486773,22.486773,26.146216,34.000000,34.000000,0.022788,0.154440,0.159898,0.192856,219,1197,3600.000000,4,6,0,GUROBI,1,0,0,0
117,3,Old,4,20.573249,22.537880,22.537880,26.237500,34.000000,34.000000,0.020281,0.158993,0.244627,0.261924,499,2438,3600.000000,4,6,0,GUROBI,1,0,0,0
118,3,Old,4,20.600505,22.600380,22.600380,25.908482,34.062500,34.062500,0.022145,0.147754,0.237378,0.247287,458,2452,3600.000000,4,6,0,GUROBI,1,0,0,0
119,3,Old,4,20.528753,22.475380,22.475380,26.232329,33.937500,33.937500,0.022946,0.157173,0.195606,0.214964,317,1722,3600.000000,4,6,0,GUROBI,1,0,0,0
12,3,Old,4,20.570922,22.537880,22.537880,25.659644,34.000000,34.000000,0.021685,0.108690,0.152077,0.158667,279,1385,3600.000000,4,6,0,GUROBI,1,0,0,0
120,3,Old,4,20.638738,22.600380,22.600380,25.994407,34.062500,34.062500,0.023195,0.121329,0.222678,0.222742,481,2330,3600.000000,4,6,0,GUROBI,1,0,0,0
121,3,Old,4,20.570922,22.537880,22.537880,25.789178,34.062500,34.062500,0.020908,0.128080,0.206741,0.207984,413,2061,3600.000000,4,6,0,GUROBI,1,0,0,0
122,3,Old,4,20.608514,22.619766,22.619766,26.204800,34.125000,34.125000,0.029611,0.121805,0.157397,0.187535,335,1770,3600.000000,4,6,0,GUROBI,1,0,0,0
123,3,Old,4,20.633422,22.595880,22.595880,26.425279,34.062500,34.062500,0.022622,0.168576,0.238015,0.238090,338,1949,3600.000000,4,6,0,GUROBI,1,0,0,0
124,3,Old,4,20.620734,22.600380,22.600380,26.005561,34.062500,34.062500,0.018947,0.128511,0.191280,0.197247,406,1820,3600.000000,4,6,0,GUROBI,1,0,0,0
125,3,Old,4,20.613090,22.600380,22.600380,25.773863,34.062500,34.062500,0.022604,0.106017,0.160185,0.164543,313,1634,3600.000000,4,6,0,GUROBI,1,0,0,0
126,3,Old,4,20.570922,22.537880,22.537880,26.022705,34.000000,34.000000,0.023026,0.164172,0.253118,0.265514,540,2531,3600.000000,4,6,0,GUROBI,1,0,0,0
127,3,Old,4,20.570922,22.537880,22.537880,26.129105,34.000000,34.000000,0.030404,0.168413,0.244178,0.258785,449,2293,3600.000000,4,6,0,GUROBI,1,0,0,0
128,3,Old,4,20.570922,22.537880,22.537880,26.559862,34.000000,34.000000,0.023257,0.165728,0.261033,0.268060,478,2405,3600.000000,4,6,0,GUROBI,1,0,0,0
129,3,Old,4,20.620734,22.600380,22.600380,26.005561,34.062500,34.062500,0.020763,0.135705,0.203604,0.203905,350,1717,3600.000000,4,6,0,GUROBI,1,0,0,0
13,3,Old,4,20.588823,22.537880,22.537880,26.375622,34.000000,34.000000,0.020477,0.139904,0.246513,0.249005,576,2851,3600.000000,4,6,0,GUROBI,1,0,0,0
130,3,Old,4,20.573249,22.537880,22.537880,25.863941,33.937500,33.937500,0.020081,0.102217,0.154418,0.160040,291,1455,3600.000000,4,6,0,GUROBI,1,0,0,0
131,3,Old,4,20.550693,22.537880,22.537880,25.984657,34.000000,34.000000,0.020049,0.126055,0.167233,0.183244,286,1559,3600.000000,4,6,0,GUROBI,1,0,0,0
132,3,Old,4,20.458610,22.412880,22.412880,25.297968,33.875000,33.875000,0.024965,0.109237,0.188604,0.203229,531,2401,3600.000000,4,6,0,GUROBI,1,0,0,0
133,3,Old,4,20.570922,22.537880,22.537880,25.659644,34.000000,34.000000,0.023252,0.110389,0.153478,0.159609,274,1369,3600.000000,4,6,0,GUROBI,1,0,0,0
134,3,Old,4,20.570922,22.524763,22.524763,26.089727,33.937500,33.937500,0.020853,0.194042,0.237410,0.256403,359,1808,3600.000000,4,6,0,GUROBI,1,0,0,0
135,3,Old,4,20.570922,22.537880,22.537880,26.376313,34.062500,34.062500,0.022390,0.176387,0.252180,0.260195,418,2210,3600.000000,4,6,0,GUROBI,1,0,0,0
136,3,Old,4,20.570922,22.537880,22.537880,25.984345,34.000000,34.000000,0.021962,0.141046,0.183643,0.196547,273,1589,3600.000000,4,6,0,GUROBI,1,0,0,0
137,3,Old,4,20.570922,22.537880,22.537880,25.856367,34.000000,34.000000,0.021213,0.151562,0.202217,0.223214,314,1885,3600.000000,4,6,0,GUROBI,1,0,0,0
138,3,Old,4,20.613090,22.600380,22.600380,25.773863,34.062500,34.062500,0.021367,0.096093,0.150409,0.154784,313,1634,3600.000000,4,6,0,GUROBI,1,0,0,0
139,3,Old,4,20.568594,22.549273,22.549273,26.377231,34.062500,34.062500,0.018734,0.145270,0.170479,0.195981,303,1531,3600.000000,4,6,0,GUROBI,1,0,0,0
14,3,Old,4,20.470829,22.416360,22.416360,26.538801,33.875000,33.875000,0.020434,0.159060,0.237011,0.240021,307,1785,3600.000000,4,6,0,GUROBI,1,0,0,0
