instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.151722,0.263235,0.263530,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,19.711827,19.711827,19.711827,25.189837,30.000000,30.000000,0.000004,0.117098,0.156533,0.156598,199,1144,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,21.259553,21.259553,21.259553,27.281863,34.000000,34.000000,0.000003,0.087758,0.142881,0.142943,296,1481,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,22.028734,22.028734,22.028734,27.307489,34.000000,34.000000,0.000001,0.132809,0.149123,0.162227,169,945,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,21.330077,21.330077,21.330077,27.203887,34.000000,34.000000,0.000003,0.089174,0.139916,0.145695,307,1552,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,22.162113,22.162113,22.162113,27.200762,34.000000,34.000000,0.000003,0.120181,0.162561,0.168938,258,1435,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,21.081657,21.081657,21.081657,26.474280,34.000000,34.000000,0.000001,0.094319,0.108134,0.124087,168,878,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,21.047360,21.047360,21.047360,26.356473,34.000000,34.000000,0.000003,0.085865,0.127730,0.138074,286,1369,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,20.857647,20.857647,20.857647,25.915578,31.000000,31.000000,0.000002,0.099769,0.136104,0.136580,203,1021,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,19.287942,19.287942,19.287942,25.078034,30.000000,30.000000,0.000003,0.078539,0.093906,0.100787,105,656,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,20.616289,20.616289,20.616289,25.753648,30.000000,30.000000,0.000003,0.091955,0.108066,0.108126,79,498,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,64,20.296297,20.296297,20.296297,25.226960,34.000000,34.000000,0.000003,0.088602,0.155525,0.158138,395,1770,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,64,21.720258,21.720258,21.720258,26.469119,34.000000,34.000000,0.000001,0.079040,0.157305,0.162174,534,2264,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,64,19.882965,19.882965,19.882965,26.122903,37.000000,37.000000,0.000002,0.131294,0.197100,0.233841,535,2526,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,64,19.863664,19.863664,19.863664,24.740233,30.000000,30.000000,0.000001,0.092356,0.149623,0.149685,348,1492,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,64,21.372951,21.372951,21.372951,26.375730,34.000000,34.000000,0.000003,0.115685,0.134360,0.148482,193,1052,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,64,21.259553,21.259553,21.259553,27.382696,34.000000,34.000000,0.000003,0.097436,0.150047,0.152844,293,1567,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,64,21.474724,21.474724,21.474724,26.048744,33.000000,33.000000,0.000002,0.083803,0.118756,0.132346,271,1265,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,64,21.864325,21.864325,21.864325,27.324756,33.000000,33.000000,0.000003,0.169256,0.223589,0.224604,311,1627,3600.000000,0,0,0,GUROBI,1,0,0,0
19,None,64,19.685646,19.685646,19.685646,24.658662,32.000000,32.000000,0.000003,0.062487,0.098126,0.098188,183,949,3600.000000,0,0,0,GUROBI,1,0,0,0
20,None,64,20.965275,20.965275,20.965275,26.599293,31.000000,31.000000,0.000003,0.109449,0.128832,0.130478,103,759,3600.000000,0,0,0,GUROBI,1,0,0,0
21,None,64,19.988445,19.988445,19.988445,24.694931,30.000000,30.000000,0.000001,0.067838,0.087318,0.090456,115,615,3600.000000,0,0,0,GUROBI,1,0,0,0
22,None,64,20.307934,20.307934,20.307934,25.287546,33.000000,33.000000,0.000001,0.092258,0.120185,0.128420,159,978,3600.000000,0,0,0,GUROBI,1,0,0,0
23,None,64,21.637436,21.637436,21.637436,26.481444,34.000000,34.000000,0.000003,0.113392,0.179153,0.186955,368,1762,3600.000000,0,0,0,GUROBI,1,0,0,0
24,None,64,20.570922,20.570922,20.570922,25.859334,33.000000,33.000000,0.000003,0.123678,0.135669,0.149568,134,931,3600.000000,0,0,0,GUROBI,1,0,0,0
25,None,64,20.511793,20.511793,20.511793,25.634817,31.000000,31.000000,0.000002,0.081528,0.151177,0.151239,346,1745,3600.000000,0,0,0,GUROBI,1,0,0,0
26,None,64,21.999543,21.999543,21.999543,27.192206,34.000000,34.000000,0.000003,0.142530,0.147722,0.163444,100,811,3600.000000,0,0,0,GUROBI,1,0,0,0
27,None,64,20.584498,20.584498,20.584498,25.638958,33.000000,33.000000,0.000003,0.095343,0.154175,0.158995,381,1744,3600.000000,0,0,0,GUROBI,1,0,0,0
28,None,64,20.403362,20.403362,20.403362,26.161755,35.000000,35.000000,0.000003,0.113710,0.152038,0.172999,299,1616,3600.000000,0,0,0,GUROBI,1,0,0,0
29,None,64,20.296192,20.296192,20.296192,25.009073,30.000000,30.000000,0.000001,0.093681,0.110824,0.113814,129,647,3600.000000,0,0,0,GUROBI,1,0,0,0
30,None,64,22.698785,22.698785,22.698785,28.114745,31.000000,31.000000,0.000004,0.113880,0.120870,0.120930,31,443,3600.000000,0,0,0,GUROBI,1,0,0,0
