instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,16,20.570922,20.570922,20.570922,26.475599,34.000000,34.000000,0.000003,0.155610,0.182872,0.206541,294,1644,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,16,20.611585,20.611585,20.611585,25.668431,34.000000,34.000000,0.000002,0.083855,0.169759,0.181165,434,2219,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,16,20.495737,20.495737,20.495737,25.197111,33.875000,33.875000,0.000002,0.066083,0.096733,0.117847,296,1421,3600.000000,0,0,0,GUROBI,1,0,0,0
100,3,None,16,20.695922,20.695922,20.695922,25.628861,34.125000,34.125000,0.000001,0.088338,0.138201,0.155474,371,1817,3600.000000,0,0,0,GUROBI,1,0,0,0
101,3,None,16,20.570922,20.570922,20.570922,26.171749,34.000000,34.000000,0.000002,0.168628,0.202402,0.236214,327,1872,3600.000000,0,0,0,GUROBI,1,0,0,0
102,3,None,16,20.471297,20.471297,20.471297,25.714297,33.875000,33.875000,0.000003,0.098399,0.193151,0.196982,454,2253,3600.000000,0,0,0,GUROBI,1,0,0,0
103,3,None,16,20.570922,20.570922,20.570922,25.361489,33.875000,33.875000,0.000002,0.068321,0.077161,0.109201,170,913,3600.000000,0,0,0,GUROBI,1,0,0,0
104,3,None,16,20.570922,20.570922,20.570922,25.786267,34.000000,34.000000,0.000002,0.107946,0.156254,0.177598,335,1758,3600.000000,0,0,0,GUROBI,1,0,0,0
105,3,None,16,20.495737,20.495737,20.495737,26.111589,33.875000,33.875000,0.000004,0.110812,0.191235,0.191306,410,2148,3600.000000,0,0,0,GUROBI,1,0,0,0
106,3,None,16,20.715660,20.715660,20.715660,26.210827,34.125000,34.125000,0.000004,0.106983,0.169165,0.189403,396,2125,3600.000000,0,0,0,GUROBI,1,0,0,0
107,3,None,16,20.775762,20.775762,20.775762,26.624462,34.250000,34.250000,0.000003,0.138861,0.143119,0.180355,180,1299,3600.000000,0,0,0,GUROBI,1,0,0,0
108,3,None,16,20.570922,20.570922,20.570922,26.234705,34.000000,34.000000,0.000002,0.150811,0.194456,0.205113,228,1517,3600.000000,0,0,0,GUROBI,1,0,0,0
109,3,None,16,20.612817,20.612817,20.612817,25.797702,34.000000,34.000000,0.000004,0.101153,0.139875,0.152868,246,1410,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,16,20.445922,20.445922,20.445922,25.276383,34.000000,34.000000,0.000003,0.062909,0.135941,0.147546,409,2073,3600.000000,0,0,0,GUROBI,1,0,0,0
110,3,None,16,20.570922,20.570922,20.570922,26.325674,34.000000,34.000000,0.000002,0.129196,0.143931,0.179374,249,1470,3600.000000,0,0,0,GUROBI,1,0,0,0
111,3,None,16,20.486585,20.486585,20.486585,25.717776,33.875000,33.875000,0.000003,0.116398,0.165612,0.174698,283,1605,3600.000000,0,0,0,GUROBI,1,0,0,0
112,3,None,16,20.370737,20.370737,20.370737,25.705839,33.750000,33.750000,0.000004,0.107691,0.133220,0.165209,262,1538,3600.000000,0,0,0,GUROBI,1,0,0,0
113,3,None,16,20.611585,20.611585,20.611585,25.746384,34.000000,34.000000,0.000003,0.087777,0.181450,0.183469,516,2247,3600.000000,0,0,0,GUROBI,1,0,0,0
114,3,None,16,20.491081,20.491081,20.491081,26.654302,33.875000,33.875000,0.000001,0.176571,0.267395,0.298871,508,2873,3600.000000,0,0,0,GUROBI,1,0,0,0
