instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000001,0.293079,0.377795,0.402134,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,4,21.201484,21.201484,21.201484,26.143025,34.000000,34.000000,0.000001,0.226092,0.341150,0.343555,595,2596,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.137621,0.186979,0.198961,269,1506,3600.000000,0,0,0,GUROBI,1,0,0,0
100,1,None,4,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000002,0.143707,0.258749,0.283467,462,2225,3600.000000,0,0,0,GUROBI,1,0,0,0
101,1,None,4,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000001,0.180610,0.236406,0.242506,288,1748,3600.000000,0,0,0,GUROBI,1,0,0,0
102,1,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.245628,0.287737,0.299577,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
103,1,None,4,21.143215,21.143215,21.143215,25.730969,34.000000,34.000000,0.000002,0.105890,0.130617,0.138390,176,953,3600.000000,0,0,0,GUROBI,1,0,0,0
104,1,None,4,20.786773,20.786773,20.786773,26.272279,34.000000,34.000000,0.000003,0.116720,0.203501,0.205549,420,2164,3600.000000,0,0,0,GUROBI,1,0,0,0
105,1,None,4,21.478005,21.478005,21.478005,26.303192,34.000000,34.000000,0.000001,0.214787,0.267302,0.284619,360,1879,3600.000000,0,0,0,GUROBI,1,0,0,0
106,1,None,4,21.143215,21.143215,21.143215,25.730969,34.000000,34.000000,0.000001,0.100035,0.139164,0.166591,203,1071,3600.000000,0,0,0,GUROBI,1,0,0,0
107,1,None,4,20.867510,20.867510,20.867510,26.508218,34.000000,34.000000,0.000001,0.096010,0.137494,0.150759,252,1369,3600.000000,0,0,0,GUROBI,1,0,0,0
108,1,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.138196,0.179975,0.191974,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
109,1,None,4,20.570922,20.570922,20.570922,25.770297,34.000000,34.000000,0.000002,0.160612,0.168957,0.229904,159,908,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,4,21.201484,21.201484,21.201484,26.576113,34.000000,34.000000,0.000002,0.292497,0.351214,0.375879,194,1267,3600.000000,0,0,0,GUROBI,1,0,0,0
110,1,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000001,0.152621,0.193832,0.205906,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
111,1,None,4,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000001,0.201223,0.299638,0.310976,295,1627,3600.000000,0,0,0,GUROBI,1,0,0,0
112,1,None,4,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000001,0.233313,0.324305,0.341834,337,1668,3600.000000,0,0,0,GUROBI,1,0,0,0
113,1,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.267035,0.308254,0.320103,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
114,1,None,4,20.570922,20.570922,20.570922,25.770297,34.000000,34.000000,0.000004,0.083088,0.091391,0.115751,159,910,3600.000000,0,0,0,GUROBI,1,0,0,0
115,1,None,4,21.073498,21.073498,21.073498,25.901576,34.000000,34.000000,0.000002,0.142916,0.192595,0.196771,321,1493,3600.000000,0,0,0,GUROBI,1,0,0,0
116,1,None,4,21.478005,21.478005,21.478005,26.303192,34.000000,34.000000,0.000002,0.157709,0.265174,0.283350,642,2998,3600.000000,0,0,0,GUROBI,1,0,0,0
117,1,None,4,20.570922,20.570922,20.570922,25.770297,34.000000,34.000000,0.000001,0.114925,0.123170,0.147289,159,910,3600.000000,0,0,0,GUROBI,1,0,0,0
