instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036763,0.179529,0.201322,0.219276,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,2,New,4,20.570922,22.537880,22.537880,25.700887,34.000000,34.000000,0.036063,0.130623,0.202079,0.204187,345,1775,3600.000000,4,6,6,GUROBI,1,0,0,0
10,2,New,4,20.901838,22.787880,22.787880,26.606092,34.250000,34.250000,0.038089,0.177899,0.217434,0.256920,357,2069,3600.000000,4,6,6,GUROBI,1,0,0,0
100,2,New,4,20.490006,22.537880,22.537880,26.062481,34.000000,34.000000,0.036215,0.130442,0.156146,0.183855,286,1492,3600.000000,4,6,6,GUROBI,1,0,0,0
101,2,New,4,20.490006,22.537880,22.537880,26.178754,34.000000,34.000000,0.036108,0.147492,0.184132,0.203489,258,1509,3600.000000,4,6,6,GUROBI,1,0,0,0
102,2,New,4,20.721292,22.763967,22.763967,25.656798,34.250000,34.250000,0.046913,0.131491,0.185037,0.187890,261,1483,3600.000000,4,6,6,GUROBI,1,0,0,0
103,2,New,4,20.688844,22.787880,22.787880,26.108114,34.250000,34.250000,0.034883,0.144446,0.176600,0.206800,305,1719,3600.000000,4,6,6,GUROBI,1,0,0,0
104,2,New,4,20.570922,22.525225,22.525225,25.682288,34.000000,34.000000,0.036222,0.145261,0.211103,0.232325,400,2081,3600.000000,4,6,6,GUROBI,1,0,0,0
105,2,New,4,20.651838,22.514667,22.514667,26.685492,34.000000,34.000000,0.038449,0.176884,0.219389,0.238714,353,1722,3600.000000,4,6,6,GUROBI,1,0,0,0
106,2,New,4,20.820922,22.787880,22.787880,25.877831,34.250000,34.250000,0.039255,0.112924,0.181964,0.188520,424,1930,3600.000000,4,6,6,GUROBI,1,0,0,0
107,2,New,4,20.570082,22.537880,22.537880,25.242947,34.000000,34.000000,0.037218,0.133843,0.208783,0.212079,366,1988,3600.000000,4,6,6,GUROBI,1,0,0,0
108,2,New,4,20.490006,22.537880,22.537880,25.646770,34.000000,34.000000,0.035445,0.125643,0.154329,0.190738,297,1738,3600.000000,4,6,6,GUROBI,1,0,0,0
109,2,New,4,20.839000,22.787880,22.787880,26.728707,34.250000,34.250000,0.036103,0.164885,0.207282,0.222370,270,1709,3600.000000,4,6,6,GUROBI,1,0,0,0
11,2,New,4,20.490006,22.537880,22.537880,26.180882,34.000000,34.000000,0.036607,0.141457,0.259976,0.272957,688,3115,3600.000000,4,6,6,GUROBI,1,0,0,0
110,2,New,4,20.570922,22.485413,22.485413,26.084551,33.750000,33.750000,0.035389,0.170351,0.232480,0.249977,397,2222,3600.000000,4,6,6,GUROBI,1,0,0,0
111,2,New,4,20.320922,22.328242,22.328242,25.685787,34.000000,34.000000,0.038960,0.148794,0.188792,0.199597,291,1488,3600.000000,4,6,6,GUROBI,1,0,0,0
112,2,New,4,20.570922,22.514667,22.514667,25.441346,34.000000,34.000000,0.036491,0.126637,0.221356,0.235674,482,2289,3600.000000,4,6,6,GUROBI,1,0,0,0
113,2,New,4,20.522043,22.489017,22.489017,26.037739,34.000000,34.000000,0.037389,0.140102,0.206662,0.235607,515,2346,3600.000000,4,6,6,GUROBI,1,0,0,0
114,2,New,4,20.570922,22.525225,22.525225,26.212406,34.000000,34.000000,0.034939,0.164285,0.206310,0.235910,346,1790,3600.000000,4,6,6,GUROBI,1,0,0,0
115,2,New,4,20.320922,22.289617,22.289617,25.640094,33.750000,33.750000,0.037180,0.150070,0.156071,0.195635,208,1293,3600.000000,4,6,6,GUROBI,1,0,0,0
116,2,New,4,20.167676,22.051799,22.051799,25.833745,33.500000,33.500000,0.037196,0.161380,0.200458,0.208745,232,1344,3600.000000,4,6,6,GUROBI,1,0,0,0
117,2,New,4,20.739595,22.787880,22.787880,26.940938,34.250000,34.250000,0.036875,0.187661,0.217220,0.255638,280,1816,3600.000000,4,6,6,GUROBI,1,0,0,0
118,2,New,4,20.570922,22.537880,22.537880,26.760910,34.000000,34.000000,0.037921,0.178711,0.266826,0.272041,464,2325,3600.000000,4,6,6,GUROBI,1,0,0,0
