instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.155227,0.267661,0.267957,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,21.051632,21.051632,21.051632,25.900727,34.500000,34.500000,0.000004,0.086033,0.139205,0.147839,336,1640,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,20.468290,20.468290,20.468290,26.286127,34.000000,34.000000,0.000001,0.122345,0.185912,0.200951,382,1936,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,20.984434,20.984434,20.984434,25.934148,34.500000,34.500000,0.000002,0.113371,0.151333,0.157593,207,1281,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,20.722160,20.722160,20.722160,25.592731,33.500000,33.500000,0.000001,0.120489,0.153978,0.165774,218,1276,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,20.570922,20.570922,20.570922,25.961843,34.000000,34.000000,0.000001,0.117466,0.161239,0.161938,280,1294,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,20.570922,20.570922,20.570922,26.600914,34.000000,34.000000,0.000001,0.153739,0.186134,0.211122,235,1533,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,20.570922,20.570922,20.570922,26.294536,34.500000,34.500000,0.000002,0.113834,0.162719,0.166708,251,1466,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,20.570922,20.570922,20.570922,25.280080,34.000000,34.000000,0.000002,0.080213,0.110615,0.121465,187,1053,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,21.288782,21.288782,21.288782,26.484178,35.000000,35.000000,0.000004,0.089629,0.194636,0.214222,683,2987,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,20.648062,20.648062,20.648062,25.722064,34.000000,34.000000,0.000001,0.123556,0.150021,0.167716,239,1278,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,4,20.172424,20.172424,20.172424,25.279139,33.500000,33.500000,0.000001,0.109933,0.123589,0.148799,210,1211,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,4,20.570922,20.570922,20.570922,26.460409,34.000000,34.000000,0.000004,0.147457,0.173095,0.195635,251,1477,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,4,20.524059,20.524059,20.524059,25.674052,33.500000,33.500000,0.000001,0.101925,0.147671,0.156250,237,1484,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,4,20.570922,20.570922,20.570922,25.880677,33.500000,33.500000,0.000002,0.099449,0.124466,0.142834,233,1250,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,4,20.524059,20.524059,20.524059,25.753793,34.000000,34.000000,0.000001,0.121718,0.155681,0.195429,404,1946,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,4,21.073782,21.073782,21.073782,26.244670,34.500000,34.500000,0.000002,0.160262,0.219405,0.232529,378,1928,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,4,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.151530,0.246277,0.252195,477,2488,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,4,21.070922,21.070922,21.070922,25.324542,34.500000,34.500000,0.000002,0.070491,0.106598,0.114882,211,1131,3600.000000,0,0,0,GUROBI,1,0,0,0
19,None,4,20.070922,20.070922,20.070922,25.706888,34.000000,34.000000,0.000001,0.115977,0.151178,0.155696,211,1174,3600.000000,0,0,0,GUROBI,1,0,0,0
20,None,4,19.909089,19.909089,19.909089,25.324183,33.500000,33.500000,0.000001,0.117727,0.147746,0.160135,218,1299,3600.000000,0,0,0,GUROBI,1,0,0,0
21,None,4,19.872648,19.872648,19.872648,25.242964,33.000000,33.000000,0.000003,0.097184,0.180562,0.188425,503,2229,3600.000000,0,0,0,GUROBI,1,0,0,0
22,None,4,20.559083,20.559083,20.559083,26.112922,34.000000,34.000000,0.000001,0.175262,0.238987,0.239061,284,1792,3600.000000,0,0,0,GUROBI,1,0,0,0
23,None,4,20.570922,20.570922,20.570922,25.873054,34.500000,34.500000,0.000001,0.102673,0.167171,0.169414,359,1820,3600.000000,0,0,0,GUROBI,1,0,0,0
24,None,4,20.571177,20.571177,20.571177,26.170919,34.000000,34.000000,0.000002,0.114352,0.186930,0.198360,424,2194,3600.000000,0,0,0,GUROBI,1,0,0,0
25,None,4,21.570922,21.570922,21.570922,26.808584,35.000000,35.000000,0.000004,0.077884,0.091496,0.114653,186,1009,3600.000000,0,0,0,GUROBI,1,0,0,0
26,None,4,21.070922,21.070922,21.070922,25.947231,34.500000,34.500000,0.000002,0.086304,0.150557,0.157879,409,1909,3600.000000,0,0,0,GUROBI,1,0,0,0
27,None,4,20.070922,20.070922,20.070922,25.867273,33.500000,33.500000,0.000001,0.139227,0.239846,0.242446,550,2604,3600.000000,0,0,0,GUROBI,1,0,0,0
28,None,4,20.968290,20.968290,20.968290,25.868322,34.500000,34.500000,0.000003,0.061931,0.145924,0.146443,417,2111,3600.000000,0,0,0,GUROBI,1,0,0,0
29,None,4,20.070922,20.070922,20.070922,24.907588,33.000000,33.000000,0.000002,0.088180,0.176021,0.188491,555,2505,3600.000000,0,0,0,GUROBI,1,0,0,0
30,None,4,20.722160,20.722160,20.722160,25.333247,34.000000,34.000000,0.000001,0.101632,0.146383,0.149410,230,1369,3600.000000,0,0,0,GUROBI,1,0,0,0
31,None,4,20.570922,20.570922,20.570922,25.860974,34.000000,34.000000,0.000003,0.091899,0.105537,0.142135,259,1383,3600.000000,0,0,0,GUROBI,1,0,0,0
32,None,4,21.070922,21.070922,21.070922,26.005927,34.500000,34.500000,0.000003,0.066546,0.073479,0.107555,210,1130,3600.000000,0,0,0,GUROBI,1,0,0,0
33,None,4,20.763965,20.763965,20.763965,25.983374,34.000000,34.000000,0.000001,0.102298,0.153099,0.168555,299,1640,3600.000000,0,0,0,GUROBI,1,0,0,0
34,None,4,20.579709,20.579709,20.579709,25.567726,34.000000,34.000000,0.000001,0.096635,0.157482,0.168098,358,1809,3600.000000,0,0,0,GUROBI,1,0,0,0
35,None,4,20.570922,20.570922,20.570922,25.778392,34.000000,34.000000,0.000001,0.081596,0.092509,0.122094,188,1082,3600.000000,0,0,0,GUROBI,1,0,0,0
36,None,4,20.570922,20.570922,20.570922,26.331653,34.000000,34.000000,0.000001,0.095241,0.124470,0.143783,253,1323,3600.000000,0,0,0,GUROBI,1,0,0,0
37,None,4,20.070922,20.070922,20.070922,25.606989,33.500000,33.500000,0.000001,0.113722,0.156304,0.163677,218,1329,3600.000000,0,0,0,GUROBI,1,0,0,0
38,None,4,20.668333,20.668333,20.668333,25.609261,33.500000,33.500000,0.000001,0.093621,0.152066,0.168865,413,1883,3600.000000,0,0,0,GUROBI,1,0,0,0
39,None,4,20.263965,20.263965,20.263965,25.192938,33.500000,33.500000,0.000004,0.104129,0.124862,0.138425,191,1058,3600.000000,0,0,0,GUROBI,1,0,0,0
40,None,4,20.570922,20.570922,20.570922,25.782529,34.000000,34.000000,0.000002,0.089802,0.154756,0.163329,390,1874,3600.000000,0,0,0,GUROBI,1,0,0,0
41,None,4,20.107528,20.107528,20.107528,25.578813,33.500000,33.500000,0.000002,0.123998,0.199357,0.201396,390,1930,3600.000000,0,0,0,GUROBI,1,0,0,0
42,None,4,21.072903,21.072903,21.072903,26.625281,34.500000,34.500000,0.000002,0.092765,0.172782,0.175989,433,2091,3600.000000,0,0,0,GUROBI,1,0,0,0
43,None,4,20.570922,20.570922,20.570922,25.310565,34.500000,34.500000,0.000001,0.090391,0.164140,0.172978,477,2105,3600.000000,0,0,0,GUROBI,1,0,0,0
44,None,4,20.390468,20.390468,20.390468,25.385174,34.500000,34.500000,0.000001,0.065746,0.165725,0.170682,568,2491,3600.000000,0,0,0,GUROBI,1,0,0,0
45,None,4,20.334747,20.334747,20.334747,25.813586,33.500000,33.500000,0.000002,0.119435,0.154244,0.161140,240,1312,3600.000000,0,0,0,GUROBI,1,0,0,0
46,None,4,20.570922,20.570922,20.570922,26.510390,34.500000,34.500000,0.000002,0.108586,0.148251,0.157607,278,1426,3600.000000,0,0,0,GUROBI,1,0,0,0
47,None,4,20.570922,20.570922,20.570922,26.547191,34.000000,34.000000,0.000002,0.147375,0.152368,0.181467,189,1134,3600.000000,0,0,0,GUROBI,1,0,0,0
48,None,4,20.589544,20.589544,20.589544,26.608135,34.000000,34.000000,0.000003,0.149558,0.200209,0.217237,290,1892,3600.000000,0,0,0,GUROBI,1,0,0,0
49,None,4,21.072903,21.072903,21.072903,26.916177,34.500000,34.500000,0.000001,0.139739,0.205810,0.219321,394,2222,3600.000000,0,0,0,GUROBI,1,0,0,0
50,None,4,20.670372,20.670372,20.670372,26.412964,34.000000,34.000000,0.000004,0.147278,0.208941,0.230467,438,2139,3600.000000,0,0,0,GUROBI,1,0,0,0
51,None,4,20.570922,20.570922,20.570922,25.614832,34.500000,34.500000,0.000003,0.089833,0.146754,0.160369,359,1761,3600.000000,0,0,0,GUROBI,1,0,0,0
52,None,4,20.722160,20.722160,20.722160,26.107187,34.000000,34.000000,0.000002,0.113675,0.165614,0.169178,277,1632,3600.000000,0,0,0,GUROBI,1,0,0,0
53,None,4,20.540397,20.540397,20.540397,25.070167,34.000000,34.000000,0.000003,0.084871,0.220151,0.228253,725,3199,3600.000000,0,0,0,GUROBI,1,0,0,0
54,None,4,20.909089,20.909089,20.909089,25.946389,34.500000,34.500000,0.000002,0.142816,0.189058,0.213208,390,1994,3600.000000,0,0,0,GUROBI,1,0,0,0
55,None,4,20.871663,20.871663,20.871663,25.954877,34.500000,34.500000,0.000002,0.092624,0.141986,0.147635,311,1525,3600.000000,0,0,0,GUROBI,1,0,0,0
56,None,4,20.908269,20.908269,20.908269,26.094492,34.500000,34.500000,0.000001,0.093079,0.162832,0.165608,349,1790,3600.000000,0,0,0,GUROBI,1,0,0,0
57,None,4,20.059083,20.059083,20.059083,25.270087,33.500000,33.500000,0.000001,0.112008,0.150267,0.161089,249,1465,3600.000000,0,0,0,GUROBI,1,0,0,0
58,None,4,20.872483,20.872483,20.872483,25.913792,34.500000,34.500000,0.000001,0.091144,0.186451,0.187131,455,2147,3600.000000,0,0,0,GUROBI,1,0,0,0
59,None,4,20.589544,20.589544,20.589544,26.608135,34.000000,34.000000,0.000002,0.148176,0.177421,0.209121,284,1676,3600.000000,0,0,0,GUROBI,1,0,0,0
60,None,4,20.559083,20.559083,20.559083,26.172409,34.500000,34.500000,0.000002,0.176315,0.238359,0.267614,495,2545,3600.000000,0,0,0,GUROBI,1,0,0,0
61,None,4,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.152306,0.175800,0.206226,290,1645,3600.000000,0,0,0,GUROBI,1,0,0,0
62,None,4,20.409089,20.409089,20.409089,25.362859,34.000000,34.000000,0.000002,0.137040,0.143392,0.172966,174,1208,3600.000000,0,0,0,GUROBI,1,0,0,0
63,None,4,20.073782,20.073782,20.073782,25.257760,33.500000,33.500000,0.000003,0.102496,0.153996,0.191005,406,2141,3600.000000,0,0,0,GUROBI,1,0,0,0
