instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.443089,0.508395,0.562171,0.583151,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,New,64,20.422760,30.088353,29.621636,29.797003,34.000000,34.000000,0.482749,0.546673,0.637088,0.639373,468,2183,3600.000000,66,7,7,GUROBI,1,5,0,0
100,3,New,64,20.570922,27.532221,27.345807,27.905816,34.000000,34.000000,0.402134,0.481732,0.528024,0.529903,196,1280,3600.000000,64,6,6,GUROBI,1,11,0,0
101,3,New,64,20.570922,30.168224,29.941172,30.103055,34.000000,34.000000,0.455065,0.512722,0.545182,0.579281,286,1440,3600.000000,64,6,6,GUROBI,1,2,0,0
102,3,New,64,20.579477,30.176200,29.798928,30.028779,34.000000,34.000000,0.460907,0.524096,0.566882,0.575005,228,1245,3600.000000,64,7,7,GUROBI,1,4,0,0
103,3,New,64,20.570922,30.168224,29.912589,30.078475,34.000000,34.000000,0.442951,0.501024,0.595275,0.599155,443,2210,3600.000000,64,6,6,GUROBI,1,2,0,0
104,3,New,64,20.569256,30.130641,29.675435,29.798645,34.000000,34.000000,0.448778,0.517498,0.576148,0.593243,339,1838,3600.000000,64,6,6,GUROBI,1,2,0,0
105,3,New,64,20.657894,30.376812,30.216293,30.374393,34.000000,34.000000,0.440365,0.496593,0.513955,0.537496,191,1095,3600.000000,64,6,6,GUROBI,1,3,0,0
106,3,New,64,20.570922,30.168224,29.846429,30.055474,34.000000,34.000000,0.448189,0.510655,0.517139,0.552897,163,1150,3600.000000,64,6,6,GUROBI,1,2,0,0
107,3,New,64,20.570922,29.834531,29.702514,29.786208,34.000000,34.000000,0.431548,0.500718,0.526102,0.551175,216,1215,3600.000000,64,6,6,GUROBI,1,2,0,0
108,3,New,64,20.518555,29.278917,29.096639,29.427845,34.000000,34.000000,0.434922,0.491902,0.520648,0.548611,227,1271,3600.000000,64,6,6,GUROBI,1,5,0,0
109,3,New,64,20.570922,29.136612,28.968061,29.198957,34.000000,34.000000,0.432923,0.497481,0.598982,0.604670,507,2280,3600.000000,64,6,6,GUROBI,1,5,0,0
11,3,New,64,20.570922,30.168224,30.009056,30.152020,34.000000,34.000000,0.442277,0.513844,0.553540,0.581104,271,1541,3600.000000,64,6,6,GUROBI,1,3,0,0
110,3,New,64,20.570922,30.168224,30.028266,30.103351,34.000000,34.000000,0.443191,0.503792,0.523021,0.553479,244,1417,3600.000000,65,6,6,GUROBI,1,3,0,0
111,3,New,64,20.570922,29.698636,29.667768,29.696333,34.000000,34.000000,0.443842,0.499640,0.526077,0.544722,178,1089,3600.000000,64,6,6,GUROBI,1,1,0,0
112,3,New,64,20.660868,30.168224,29.885414,29.981271,34.000000,34.000000,0.439847,0.490834,0.513589,0.532361,202,1098,3600.000000,64,6,6,GUROBI,1,2,0,0
114,3,New,64,20.570922,30.035597,29.969735,30.052475,34.000000,34.000000,0.480414,0.532991,0.639556,0.643855,519,2338,3600.000000,65,6,6,GUROBI,1,3,0,0
115,3,New,64,20.570922,30.168224,29.784542,29.961758,34.000000,34.000000,0.446192,0.508755,0.536640,0.558052,231,1238,3600.000000,64,6,6,GUROBI,1,2,0,0
116,3,New,64,20.568915,29.789954,29.680892,29.754200,34.000000,34.000000,0.455497,0.511796,0.521551,0.558266,210,1180,3600.000000,64,6,6,GUROBI,1,2,0,0
117,3,New,64,20.570922,27.532221,27.409582,27.873060,34.000000,34.000000,0.454425,0.536274,0.585297,0.586054,227,1328,3600.000000,64,6,6,GUROBI,1,11,0,0
118,3,New,64,20.570922,30.168224,30.052011,30.123984,34.000000,34.000000,0.467943,0.531494,0.535846,0.582511,155,1033,3600.000000,64,6,6,GUROBI,1,2,0,0
