instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,27.195978,34.000000,34.000000,0.111855,0.279095,0.329699,0.330746,213,1536,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,Old,16,20.984434,26.381188,26.213565,27.345843,34.500000,34.500000,0.053734,0.162128,0.206376,0.222097,253,1493,3600.000000,16,6,0,GUROBI,1,0,0,0
10,3,Old,16,20.859355,26.305516,25.811994,26.890923,35.000000,35.000000,0.053468,0.157741,0.215550,0.236544,381,2060,3600.000000,16,6,0,GUROBI,1,0,0,0
100,3,Old,16,20.670372,25.881188,25.725905,26.943682,34.000000,34.000000,0.053261,0.170587,0.229971,0.230034,307,1608,3600.000000,16,6,0,GUROBI,1,0,0,0
101,3,Old,16,20.570922,25.620226,25.405964,26.542343,34.000000,34.000000,0.052938,0.146260,0.182296,0.196221,256,1365,3600.000000,16,6,0,GUROBI,1,0,0,0
102,3,Old,16,20.570922,25.881188,25.669434,27.181220,34.000000,34.000000,0.052319,0.164724,0.199855,0.219697,244,1401,3600.000000,16,6,0,GUROBI,1,0,0,0
103,3,Old,16,21.034315,26.188119,26.070110,26.952935,34.500000,34.500000,0.057551,0.154004,0.220896,0.222058,334,1892,3600.000000,16,6,0,GUROBI,1,0,0,0
104,3,Old,16,20.589544,25.763791,25.702974,26.674173,33.500000,33.500000,0.052570,0.135678,0.191562,0.203789,322,1885,3600.000000,16,6,0,GUROBI,1,0,0,0
105,3,Old,16,21.570922,27.142150,26.800103,27.986208,35.000000,35.000000,0.052673,0.156467,0.212949,0.234301,353,1791,3600.000000,16,6,0,GUROBI,1,0,0,0
106,3,Old,16,20.570922,26.142150,25.821833,27.056599,34.000000,34.000000,0.054473,0.139792,0.174562,0.201571,336,1751,3600.000000,16,6,0,GUROBI,1,0,0,0
107,3,Old,16,21.070922,26.196605,26.137002,27.156239,34.500000,34.500000,0.055305,0.172846,0.224649,0.233123,281,1724,3600.000000,16,6,0,GUROBI,1,0,0,0
108,3,Old,16,19.570922,25.065771,25.049287,25.909883,33.000000,33.000000,0.055781,0.136019,0.180609,0.191546,262,1364,3600.000000,16,6,0,GUROBI,1,0,0,0
109,3,Old,16,21.070922,26.381188,26.207007,27.249796,34.500000,34.500000,0.055041,0.159773,0.205969,0.215851,284,1480,3600.000000,16,6,0,GUROBI,1,0,0,0
11,3,Old,16,20.408269,25.881188,25.662728,26.732359,34.000000,34.000000,0.051283,0.126945,0.223937,0.224681,498,2410,3600.000000,16,6,0,GUROBI,1,0,0,0
110,3,Old,16,20.670372,25.881188,25.670666,27.132797,34.000000,34.000000,0.052787,0.139866,0.187961,0.189834,217,1231,3600.000000,16,6,0,GUROBI,1,0,0,0
111,3,Old,16,19.763965,24.889675,24.649699,26.099712,33.000000,33.000000,0.055878,0.165649,0.206065,0.230018,307,1667,3600.000000,16,6,0,GUROBI,1,0,0,0
112,3,Old,16,20.409089,25.881188,25.698244,26.806072,34.000000,34.000000,0.055034,0.146670,0.181032,0.207120,261,1545,3600.000000,16,6,0,GUROBI,1,0,0,0
113,3,Old,16,21.070922,26.381188,26.187654,27.374339,34.500000,34.500000,0.051657,0.153047,0.214297,0.222019,366,1870,3600.000000,16,6,0,GUROBI,1,0,0,0
114,3,Old,16,20.524059,25.696605,25.667999,26.449615,34.000000,34.000000,0.057533,0.159446,0.211009,0.232220,365,1986,3600.000000,16,7,0,GUROBI,1,0,0,0
115,3,Old,16,20.589544,25.881188,25.737581,27.158273,34.000000,34.000000,0.054820,0.147270,0.270054,0.279578,650,2988,3600.000000,16,6,0,GUROBI,1,0,0,0
116,3,Old,16,21.070922,26.381188,26.181016,27.480066,34.500000,34.500000,0.055064,0.157684,0.204515,0.221669,299,1732,3600.000000,16,6,0,GUROBI,1,0,0,0
117,3,Old,16,20.559083,25.881188,25.681224,26.727426,34.000000,34.000000,0.054708,0.148040,0.178272,0.206577,258,1513,3600.000000,16,6,0,GUROBI,1,0,0,0
118,3,Old,16,20.070922,25.381188,25.058578,26.224600,34.000000,34.000000,0.051528,0.127157,0.160921,0.187738,285,1563,3600.000000,16,6,0,GUROBI,1,0,0,0
119,3,Old,16,20.722160,25.881188,25.751938,26.706110,34.000000,34.000000,0.053803,0.144645,0.191833,0.195157,230,1298,3600.000000,16,6,0,GUROBI,1,0,0,0
12,3,Old,16,20.172424,25.381188,25.169434,26.431915,33.500000,33.500000,0.053118,0.124067,0.162313,0.173630,252,1297,3600.000000,16,6,0,GUROBI,1,0,0,0
120,3,Old,16,20.853041,26.188119,25.755519,27.419208,34.500000,34.500000,0.052592,0.187474,0.212332,0.246815,290,1717,3600.000000,16,6,0,GUROBI,1,0,0,0
121,3,Old,16,20.559083,25.881188,25.788152,26.706536,34.000000,34.000000,0.054244,0.138085,0.213833,0.216702,376,1934,3600.000000,16,6,0,GUROBI,1,0,0,0
122,3,Old,16,20.559083,25.620226,25.403751,26.409624,34.000000,34.000000,0.054163,0.154169,0.234402,0.237460,463,2034,3600.000000,16,6,0,GUROBI,1,0,0,0
123,3,Old,16,20.070922,25.381188,25.179898,26.126457,33.500000,33.500000,0.053711,0.160934,0.223641,0.226131,263,1530,3600.000000,16,6,0,GUROBI,1,0,0,0
124,3,Old,16,20.722160,25.881188,25.666607,26.877100,34.000000,34.000000,0.055556,0.181263,0.195498,0.220418,179,1106,3600.000000,16,6,0,GUROBI,1,0,0,0
125,3,Old,16,20.689603,26.142150,25.588243,27.321393,34.000000,34.000000,0.054205,0.179321,0.221631,0.238140,274,1566,3600.000000,16,7,0,GUROBI,1,0,0,0
126,3,Old,16,20.570922,25.881188,25.643082,26.911502,34.500000,34.500000,0.056278,0.134340,0.180356,0.196819,337,1707,3600.000000,16,6,0,GUROBI,1,0,0,0
127,3,Old,16,20.551632,25.696605,25.558443,26.777474,34.000000,34.000000,0.052123,0.194466,0.225469,0.235242,228,1390,3600.000000,16,6,0,GUROBI,1,0,0,0
128,3,Old,16,20.559083,25.881188,25.414252,27.123652,34.000000,34.000000,0.051238,0.195734,0.257156,0.281629,476,2397,3600.000000,16,6,0,GUROBI,1,0,0,0
129,3,Old,16,20.570922,25.881188,25.669434,26.875611,34.000000,34.000000,0.052022,0.127546,0.160123,0.184656,281,1511,3600.000000,16,6,0,GUROBI,1,0,0,0
13,3,Old,16,20.686354,25.881188,25.810460,27.078736,34.000000,34.000000,0.055266,0.157218,0.206912,0.219771,329,1694,3600.000000,16,7,0,GUROBI,1,0,0,0
130,3,Old,16,20.263965,25.835219,25.458745,26.171500,33.500000,33.500000,0.053102,0.132310,0.195794,0.209633,357,1957,3600.000000,16,6,0,GUROBI,1,0,0,0
131,3,Old,16,20.070922,25.120226,25.052259,25.999557,33.500000,33.500000,0.049285,0.135210,0.192367,0.195055,283,1680,3600.000000,16,6,0,GUROBI,1,0,0,0
132,3,Old,16,21.570922,27.142150,26.679092,27.948807,35.000000,35.000000,0.053942,0.148591,0.260537,0.264613,557,2670,3600.000000,16,6,0,GUROBI,1,0,0,0
133,3,Old,16,20.222160,25.381188,25.049037,26.157245,33.500000,33.500000,0.053230,0.165138,0.217642,0.237308,319,1846,3600.000000,16,6,0,GUROBI,1,0,0,0
134,3,Old,16,20.570922,26.306931,25.929853,27.245878,34.500000,34.500000,0.054021,0.150042,0.193100,0.227834,339,1805,3600.000000,16,6,0,GUROBI,1,0,0,0
135,3,Old,16,20.589544,25.881188,25.713928,26.997993,34.000000,34.000000,0.053305,0.140896,0.178807,0.201244,316,1657,3600.000000,16,6,0,GUROBI,1,0,0,0
136,3,Old,16,19.608348,25.074257,24.795077,26.054433,33.000000,33.000000,0.057155,0.139101,0.153707,0.188725,248,1381,3600.000000,16,6,0,GUROBI,1,0,0,0
137,3,Old,16,20.517771,25.881188,25.088990,26.253080,33.500000,33.500000,0.056170,0.169557,0.234560,0.234766,308,1701,3600.000000,16,6,0,GUROBI,1,0,0,0
138,3,Old,16,20.017771,25.216407,24.817456,25.931884,32.500000,32.500000,0.055645,0.145011,0.188720,0.198606,284,1367,3600.000000,16,6,0,GUROBI,1,0,0,0
139,3,Old,16,19.908269,25.381188,25.162728,26.294103,33.500000,33.500000,0.054279,0.122656,0.168700,0.195019,381,1880,3600.000000,16,6,0,GUROBI,1,0,0,0
14,3,Old,16,20.551632,25.881188,25.040978,26.522568,34.000000,34.000000,0.053862,0.190373,0.196827,0.235555,210,1258,3600.000000,16,6,0,GUROBI,1,0,0,0
140,3,Old,16,20.546550,26.065771,25.741860,26.769276,34.000000,34.000000,0.055526,0.142211,0.192384,0.223513,370,1999,3600.000000,16,6,0,GUROBI,1,0,0,0
141,3,Old,16,20.722160,25.881188,25.823721,26.675643,34.000000,34.000000,0.051837,0.157615,0.207329,0.219892,308,1632,3600.000000,16,6,0,GUROBI,1,0,0,0
142,3,Old,16,20.570922,25.763791,25.660037,26.668187,33.500000,33.500000,0.056315,0.157664,0.173012,0.197723,202,1166,3600.000000,16,6,0,GUROBI,1,0,0,0
143,3,Old,16,20.409089,25.881188,25.802550,26.776761,34.000000,34.000000,0.055286,0.155661,0.187715,0.210095,293,1534,3600.000000,16,6,0,GUROBI,1,0,0,0
144,3,Old,16,20.069559,25.381188,25.260608,26.168172,33.000000,33.000000,0.049415,0.158210,0.202860,0.204884,201,1211,3600.000000,16,6,0,GUROBI,1,0,0,0
145,3,Old,16,21.270160,26.688119,26.411933,27.754728,35.000000,35.000000,0.053851,0.176776,0.264006,0.270324,423,2281,3600.000000,16,6,0,GUROBI,1,0,0,0
146,3,Old,16,20.570922,25.696605,25.562999,26.552838,34.000000,34.000000,0.052216,0.143572,0.160457,0.183627,164,1120,3600.000000,16,6,0,GUROBI,1,0,0,0
147,3,Old,16,20.570922,25.881188,25.708479,26.929454,34.000000,34.000000,0.054096,0.162767,0.186893,0.227781,263,1505,3600.000000,16,6,0,GUROBI,1,0,0,0
148,3,Old,16,20.573782,25.881188,25.506117,26.870946,34.000000,34.000000,0.051258,0.150247,0.197967,0.198495,214,1353,3600.000000,16,6,0,GUROBI,1,0,0,0
149,3,Old,16,20.559083,26.142150,25.478238,26.844259,34.000000,34.000000,0.054021,0.159799,0.198382,0.217479,309,1598,3600.000000,16,6,0,GUROBI,1,0,0,0
15,3,Old,16,20.570922,25.696605,25.696605,26.457449,34.000000,34.000000,0.055113,0.133052,0.138596,0.179348,216,1121,3600.000000,16,6,0,GUROBI,1,0,0,0
150,3,Old,16,21.222160,26.381188,26.102228,27.166863,34.500000,34.500000,0.055063,0.154012,0.213259,0.216101,349,1769,3600.000000,16,6,0,GUROBI,1,0,0,0
151,3,Old,16,20.073782,25.120226,24.529650,26.128085,33.500000,33.500000,0.053957,0.163686,0.220023,0.226704,342,1738,3600.000000,16,6,0,GUROBI,1,0,0,0
152,3,Old,16,20.570922,25.763791,25.660360,26.530839,33.500000,33.500000,0.055680,0.157871,0.215225,0.228691,326,1651,3600.000000,16,6,0,GUROBI,1,0,0,0
153,3,Old,16,20.570922,25.881188,25.708479,26.727930,34.000000,34.000000,0.055053,0.136271,0.193240,0.201132,329,1672,3600.000000,16,6,0,GUROBI,1,0,0,0
154,3,Old,16,20.172424,25.381188,25.208479,26.805724,33.500000,33.500000,0.052028,0.193876,0.218106,0.242530,262,1477,3600.000000,16,6,0,GUROBI,1,0,0,0
155,3,Old,16,20.059083,25.381188,25.290180,26.543598,33.500000,33.500000,0.057999,0.161612,0.196825,0.222954,282,1566,3600.000000,16,6,0,GUROBI,1,0,0,0
156,3,Old,16,21.570922,26.881188,26.568537,27.808494,35.000000,35.000000,0.055591,0.161728,0.212800,0.226153,328,1630,3600.000000,16,6,0,GUROBI,1,0,0,0
157,3,Old,16,20.414019,25.881188,24.982260,26.584518,34.000000,34.000000,0.056232,0.159743,0.180329,0.212785,263,1486,3600.000000,16,6,0,GUROBI,1,0,0,0
158,3,Old,16,20.570922,26.045969,25.654369,27.053713,35.000000,35.000000,0.053417,0.150692,0.188198,0.199905,275,1387,3600.000000,16,6,0,GUROBI,1,0,0,0
159,3,Old,16,20.551632,25.881188,25.637577,27.153904,34.000000,34.000000,0.051901,0.213934,0.259812,0.263121,212,1434,3600.000000,16,6,0,GUROBI,1,0,0,0
16,3,Old,16,20.166674,25.120226,24.880116,26.044655,33.500000,33.500000,0.052457,0.162549,0.203771,0.218435,270,1590,3600.000000,16,6,0,GUROBI,1,0,0,0
