instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.036512,0.167770,0.211301,0.232024,276,1684,3600.000000,4,6,6,GUROBI,1,0,0,0
1,2,Farkas,4,20.570922,22.537880,22.537880,26.146120,34.000000,34.000000,0.009382,0.110427,0.162425,0.168449,318,1586,3600.000000,4,6,0,GUROBI,1,0,0,0
10,2,Farkas,4,20.901838,22.787880,22.787880,26.382606,34.250000,34.250000,0.008593,0.102636,0.162923,0.171148,373,1726,3600.000000,4,6,0,GUROBI,1,0,0,0
100,2,Farkas,4,20.490006,22.537880,22.537880,26.442829,34.000000,34.000000,0.010440,0.136834,0.170802,0.200831,313,1788,3600.000000,4,6,0,GUROBI,1,0,0,0
101,2,Farkas,4,20.490006,22.537880,22.537880,25.829217,34.000000,34.000000,0.006675,0.102027,0.135551,0.153255,257,1470,3600.000000,4,6,0,GUROBI,1,0,0,0
102,2,Farkas,4,20.721292,22.763967,22.763967,26.108780,34.250000,34.250000,0.009734,0.153400,0.176368,0.204522,226,1409,3600.000000,4,6,0,GUROBI,1,0,0,0
103,2,Farkas,4,20.688844,22.787880,22.787880,26.310102,34.250000,34.250000,0.009909,0.127896,0.200445,0.226086,512,2492,3600.000000,4,6,0,GUROBI,1,0,0,0
104,2,Farkas,4,20.570922,22.525225,22.525225,25.723935,34.000000,34.000000,0.009875,0.132465,0.244713,0.246250,502,2773,3600.000000,4,6,0,GUROBI,1,0,0,0
105,2,Farkas,4,20.651838,22.514667,22.514667,26.211297,34.000000,34.000000,0.010060,0.127569,0.235514,0.236471,528,2697,3600.000000,4,6,0,GUROBI,1,0,0,0
106,2,Farkas,4,20.820922,22.787880,22.787880,26.462820,34.250000,34.250000,0.005278,0.107904,0.152893,0.173019,353,1818,3600.000000,4,6,0,GUROBI,1,0,0,0
107,2,Farkas,4,20.570082,22.537880,22.537880,25.346990,34.000000,34.000000,0.009750,0.107047,0.131143,0.154315,226,1242,3600.000000,4,6,0,GUROBI,1,0,0,0
108,2,Farkas,4,20.490006,22.537880,22.537880,26.666208,34.000000,34.000000,0.005903,0.163223,0.263862,0.276284,484,2860,3600.000000,4,6,0,GUROBI,1,0,0,0
109,2,Farkas,4,20.839000,22.787880,22.787880,26.092109,34.250000,34.250000,0.006034,0.112707,0.197387,0.199630,382,2082,3600.000000,4,6,0,GUROBI,1,0,0,0
11,2,Farkas,4,20.490006,22.537880,22.537880,25.977412,34.000000,34.000000,0.004034,0.105518,0.184250,0.188233,404,2269,3600.000000,4,6,0,GUROBI,1,0,0,0
110,2,Farkas,4,20.570922,22.485413,22.485413,25.711384,33.750000,33.750000,0.006329,0.097990,0.161681,0.175014,398,1861,3600.000000,4,6,0,GUROBI,1,0,0,0
111,2,Farkas,4,20.320922,22.328242,22.328242,26.621282,34.000000,34.000000,0.006324,0.129387,0.230150,0.231174,447,2468,3600.000000,4,6,0,GUROBI,1,0,0,0
112,2,Farkas,4,20.570922,22.514667,22.514667,26.003250,34.000000,34.000000,0.006564,0.099734,0.160410,0.175922,399,1938,3600.000000,4,6,0,GUROBI,1,0,0,0
