lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,25.881188,25.708479,26.658486,34.000000,34.000000,34.000000,0.590809,0.927566,1.248854,0.927568,1.253561,2.094776,300.000000,New,16,2564,244
20.570922,25.881188,25.708479,26.658486,34.000000,34.000000,34.000000,0.587267,0.949102,1.269382,0.949104,1.274119,2.132726,300.000000,New,16,2561,244
20.077726,25.148515,24.363276,25.978022,33.000000,34.000000,33.000000,0.592843,0.775998,1.151686,0.776001,1.156886,1.881762,300.000000,New,16,2287,152
20.661706,26.834810,26.226216,27.167069,34.000000,34.000000,34.000000,0.599183,0.770332,1.046417,0.770345,1.054317,1.826050,300.000000,New,16,2151,212
20.570922,25.881188,25.660804,26.882730,34.000000,34.000000,34.000000,0.576385,0.856674,1.206191,0.856687,1.212903,1.943476,300.000000,New,16,2044,160
20.786773,25.881188,25.612334,26.848631,34.000000,34.000000,34.000000,0.580173,1.042739,1.405114,1.042742,1.411615,2.093478,300.000000,New,16,2170,148
20.351812,25.731994,25.632151,26.284073,34.000000,34.000000,34.000000,0.657472,0.826055,1.221605,0.826058,1.229504,2.104260,300.000000,New,16,2552,224
20.077726,25.148515,25.000203,25.836112,33.000000,33.000000,33.000000,0.583823,0.954532,1.334008,0.954547,1.341148,2.119855,300.000000,New,16,2321,210
20.962613,26.792575,26.165413,26.696742,34.000000,34.000000,34.000000,0.683851,0.885485,1.244093,0.885489,1.251007,1.851368,300.000000,New,16,1843,112
20.570922,25.881188,25.708479,26.658486,34.000000,34.000000,34.000000,0.591863,0.925701,1.245610,0.925706,1.250254,2.088424,300.000000,New,16,2556,244
20.077726,25.287129,25.287129,26.124660,33.000000,33.000000,33.000000,0.598289,0.950833,1.217602,0.950846,1.224713,1.761200,300.000000,New,16,1673,108
