instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,16,20.570922,25.881188,25.708479,26.986728,34.000000,34.000000,0.110233,0.212039,0.277397,0.288508,395,1921,3600.000000,16,6,6,GUROBI,1,0,0,0
1,1,Old,16,20.570922,25.881188,25.667688,26.939135,34.000000,34.000000,0.053380,0.144096,0.165275,0.188674,242,1255,3600.000000,16,6,0,GUROBI,1,0,0,0
10,1,Old,16,20.901838,26.000707,25.818457,26.988328,34.250000,34.250000,0.052926,0.160293,0.206351,0.223944,346,1699,3600.000000,16,6,0,GUROBI,1,0,0,0
100,1,Old,16,20.490006,25.881188,25.702261,26.917695,34.000000,34.000000,0.053108,0.142002,0.162408,0.189739,230,1297,3600.000000,16,6,0,GUROBI,1,0,0,0
101,1,Old,16,20.490006,25.973479,25.825156,26.872663,34.000000,34.000000,0.051628,0.137980,0.165388,0.190283,254,1406,3600.000000,16,6,0,GUROBI,1,0,0,0
102,1,Old,16,20.721292,25.904173,25.669118,27.002448,34.250000,34.250000,0.052040,0.138965,0.159052,0.197878,254,1407,3600.000000,16,6,0,GUROBI,1,0,0,0
103,1,Old,16,20.688844,26.131188,25.955617,27.376221,34.250000,34.250000,0.052466,0.162001,0.168808,0.206350,231,1306,3600.000000,16,6,0,GUROBI,1,0,0,0
104,1,Old,16,20.570922,25.788897,25.676526,26.518009,34.000000,34.000000,0.055287,0.160489,0.200957,0.209668,263,1336,3600.000000,16,6,0,GUROBI,1,0,0,0
105,1,Old,16,20.651838,25.881188,25.701032,26.438104,34.000000,34.000000,0.056002,0.135128,0.182795,0.199647,328,1624,3600.000000,16,6,0,GUROBI,1,0,0,0
106,1,Old,16,20.820922,26.223479,26.050322,27.111762,34.250000,34.250000,0.053416,0.160386,0.199296,0.218557,350,1683,3600.000000,16,6,0,GUROBI,1,0,0,0
107,1,Old,16,20.570082,25.750707,25.292102,26.544697,34.000000,34.000000,0.057274,0.133902,0.220722,0.236453,481,2330,3600.000000,16,6,0,GUROBI,1,0,0,0
108,1,Old,16,20.490006,25.881188,25.594130,26.885094,34.000000,34.000000,0.053980,0.152623,0.232317,0.237073,444,2059,3600.000000,16,6,0,GUROBI,1,0,0,0
109,1,Old,16,20.839000,26.131188,25.239009,26.684546,34.250000,34.250000,0.054206,0.160022,0.189585,0.210436,230,1467,3600.000000,16,6,0,GUROBI,1,0,0,0
11,1,Old,16,20.490006,25.881188,25.691036,26.628489,34.000000,34.000000,0.052711,0.137182,0.244567,0.248209,570,2672,3600.000000,16,6,0,GUROBI,1,0,0,0
110,1,Old,16,20.570922,25.798798,25.556235,26.801142,33.750000,33.750000,0.052333,0.121807,0.177152,0.177754,282,1469,3600.000000,16,6,0,GUROBI,1,0,0,0
111,1,Old,16,20.320922,25.713579,25.646991,26.595657,34.000000,34.000000,0.055286,0.154780,0.212559,0.221629,322,1661,3600.000000,16,6,0,GUROBI,1,0,0,0
112,1,Old,16,20.570922,26.103960,25.904408,26.864180,34.000000,34.000000,0.054875,0.129846,0.182347,0.205482,396,2015,3600.000000,16,6,0,GUROBI,1,0,0,0
113,1,Old,16,20.522043,25.784653,25.556501,26.886890,34.000000,34.000000,0.046144,0.161611,0.232310,0.238619,380,2012,3600.000000,16,6,0,GUROBI,1,0,0,0
114,1,Old,16,20.570922,25.788897,25.672694,26.588177,34.000000,34.000000,0.053500,0.169161,0.279055,0.282241,582,2682,3600.000000,16,6,0,GUROBI,1,0,0,0
115,1,Old,16,20.320922,25.631188,25.631188,26.437496,33.750000,33.750000,0.049923,0.142141,0.152363,0.187667,212,1328,3600.000000,16,6,0,GUROBI,1,0,0,0
116,1,Old,16,20.167676,25.477723,25.124702,26.270172,33.500000,33.500000,0.050027,0.123942,0.129888,0.168891,185,1201,3600.000000,16,6,0,GUROBI,1,0,0,0
117,1,Old,16,20.739595,26.131188,25.955617,27.027742,34.250000,34.250000,0.051244,0.142350,0.168377,0.195535,292,1489,3600.000000,16,6,0,GUROBI,1,0,0,0
118,1,Old,16,20.570922,25.973479,25.811978,26.948532,34.000000,34.000000,0.052551,0.149110,0.239627,0.246392,468,2341,3600.000000,16,6,0,GUROBI,1,0,0,0
119,1,Old,16,20.820922,26.072489,25.805615,26.882702,34.000000,34.000000,0.061040,0.143967,0.199235,0.210700,254,1444,3600.000000,16,6,0,GUROBI,1,0,0,0
12,1,Old,16,20.420551,25.727723,25.632197,26.695313,33.750000,33.750000,0.052725,0.186384,0.247254,0.252280,341,1785,3600.000000,16,6,0,GUROBI,1,0,0,0
120,1,Old,16,20.820922,26.223479,26.016132,26.959308,34.250000,34.250000,0.051409,0.133402,0.204779,0.238404,491,2402,3600.000000,16,6,0,GUROBI,1,0,0,0
121,1,Old,16,20.770171,26.000707,25.911729,27.374296,34.250000,34.250000,0.054125,0.192016,0.252998,0.261338,356,1851,3600.000000,16,6,0,GUROBI,1,0,0,0
122,1,Old,16,20.570922,25.881188,25.708479,26.954371,34.000000,34.000000,0.054363,0.171773,0.211647,0.220573,232,1373,3600.000000,16,6,0,GUROBI,1,0,0,0
123,1,Old,16,20.420551,25.669024,25.403930,26.305996,33.750000,33.750000,0.054121,0.154294,0.244552,0.251118,515,2466,3600.000000,16,6,0,GUROBI,1,0,0,0
124,1,Old,16,20.570922,26.011669,25.768078,27.052362,34.000000,34.000000,0.050591,0.149981,0.175367,0.199352,229,1354,3600.000000,16,6,0,GUROBI,1,0,0,0
125,1,Old,16,20.771036,26.131188,26.080960,26.955752,34.250000,34.250000,0.050067,0.139819,0.226321,0.231223,474,2243,3600.000000,16,6,0,GUROBI,1,0,0,0
126,1,Old,16,20.651518,25.881188,25.752501,27.087975,34.000000,34.000000,0.051478,0.138879,0.144014,0.180190,200,1147,3600.000000,16,6,0,GUROBI,1,0,0,0
127,1,Old,16,20.320922,25.761669,25.518078,26.711038,33.750000,33.750000,0.051800,0.137019,0.199130,0.216868,480,2117,3600.000000,16,6,0,GUROBI,1,0,0,0
128,1,Old,16,20.570922,25.939887,25.620923,26.857709,34.250000,34.250000,0.050106,0.153009,0.198746,0.222885,319,1769,3600.000000,16,6,0,GUROBI,1,0,0,0
129,1,Old,16,20.721292,26.034653,25.787194,26.814380,34.250000,34.250000,0.051761,0.130583,0.202093,0.225249,462,2179,3600.000000,16,6,0,GUROBI,1,0,0,0
13,1,Old,16,20.320922,25.631188,25.458479,26.704371,33.750000,33.750000,0.051380,0.179117,0.222739,0.223943,219,1376,3600.000000,16,6,0,GUROBI,1,0,0,0
130,1,Old,16,20.570922,25.973479,25.811978,26.948532,34.000000,34.000000,0.054352,0.149303,0.237200,0.246183,465,2363,3600.000000,16,6,0,GUROBI,1,0,0,0
131,1,Old,16,20.570922,25.871287,25.239278,26.588785,34.250000,34.250000,0.047549,0.157063,0.221340,0.236520,413,2049,3600.000000,16,6,0,GUROBI,1,0,0,0
132,1,Old,16,20.330233,25.713579,25.545378,26.673380,34.000000,34.000000,0.054423,0.147446,0.201837,0.223974,425,2026,3600.000000,16,6,0,GUROBI,1,0,0,0
