instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.112421,0.213995,0.269391,0.291542,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
1,Old,16,20.570922,25.881188,25.708479,26.759183,34.000000,34.000000,0.053391,0.137062,0.239075,0.239360,435,2186,3600.000000,16,6,0,GUROBI,1,0,0,0
2,Old,16,20.877963,26.910891,26.789960,27.559425,34.000000,34.000000,0.053835,0.135749,0.178439,0.187520,309,1320,3600.000000,16,6,0,GUROBI,1,0,0,0
3,Old,16,20.570922,25.881188,25.710327,26.995721,34.000000,34.000000,0.048990,0.148913,0.175829,0.192150,199,1184,3600.000000,16,6,0,GUROBI,1,0,0,0
4,Old,16,21.143215,27.207921,26.673674,27.896046,34.000000,34.000000,0.057947,0.126902,0.180512,0.189481,314,1540,3600.000000,16,6,0,GUROBI,1,0,0,0
5,Old,16,21.073498,26.801980,26.506561,27.339982,34.000000,34.000000,0.056434,0.150837,0.206432,0.209308,320,1562,3600.000000,16,6,0,GUROBI,1,0,0,0
6,Old,16,20.570922,25.881188,25.721297,27.144712,34.000000,34.000000,0.053205,0.171072,0.176773,0.202178,144,965,3600.000000,16,6,0,GUROBI,1,0,0,0
7,Old,16,20.786773,25.881188,25.806397,26.950066,34.000000,34.000000,0.053229,0.145584,0.151516,0.177381,144,861,3600.000000,16,6,0,GUROBI,1,0,0,0
8,Old,16,20.570922,25.881188,25.708479,26.872361,34.000000,34.000000,0.055329,0.149523,0.155083,0.191626,187,1148,3600.000000,16,6,0,GUROBI,1,0,0,0
9,Old,16,20.570922,25.881188,25.708479,26.759183,34.000000,34.000000,0.052961,0.135397,0.225809,0.226058,435,2186,3600.000000,16,6,0,GUROBI,1,0,0,0
10,Old,16,20.570922,25.881188,25.708479,26.872361,34.000000,34.000000,0.056190,0.150058,0.155588,0.191992,187,1148,3600.000000,16,6,0,GUROBI,1,0,0,0
11,Old,16,20.877963,26.910891,26.787679,27.540180,34.000000,34.000000,0.055175,0.130104,0.148216,0.165824,199,1032,3600.000000,16,6,0,GUROBI,1,0,0,0
12,Old,16,20.570922,25.881188,25.708479,26.759183,34.000000,34.000000,0.055820,0.136350,0.226744,0.226982,435,2186,3600.000000,16,6,0,GUROBI,1,0,0,0
13,Old,16,20.570922,25.881188,25.710327,27.383079,34.000000,34.000000,0.056989,0.191623,0.281559,0.286622,567,2572,3600.000000,16,6,0,GUROBI,1,0,0,0
14,Old,16,20.570922,25.881188,25.689716,26.903752,34.000000,34.000000,0.058184,0.134965,0.176092,0.184558,249,1347,3600.000000,16,6,0,GUROBI,1,0,0,0
15,Old,16,21.073498,26.801980,26.421791,27.374054,34.000000,34.000000,0.052842,0.139157,0.199059,0.217775,340,1972,3600.000000,16,6,0,GUROBI,1,0,0,0
16,Old,16,20.570922,25.881188,25.708479,26.759183,34.000000,34.000000,0.052328,0.131239,0.222466,0.222704,435,2186,3600.000000,16,6,0,GUROBI,1,0,0,0
17,Old,16,21.201484,26.613861,26.366689,27.546200,34.000000,34.000000,0.054445,0.160279,0.268410,0.269423,565,2608,3600.000000,16,6,0,GUROBI,1,0,0,0
18,Old,16,20.570922,25.881188,25.689716,26.903752,34.000000,34.000000,0.058877,0.134501,0.175242,0.183690,249,1347,3600.000000,16,6,0,GUROBI,1,0,0,0
