lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.260627,0.605899,0.970769,0.605859,0.980896,1.559980,300.000000,New,4,1960,140
21.552619,23.125917,23.125917,26.139613,35.000000,35.000000,35.000000,0.054064,0.403188,0.780497,0.403201,0.786212,1.447900,300.000000,Old,4,2165,148
20.529481,22.482051,22.482051,24.928322,35.000000,35.000000,35.000000,0.058696,0.362125,0.691173,0.362131,0.700959,1.457104,300.000000,Old,4,2276,182
19.570922,21.387094,21.387094,24.126026,33.000000,33.000000,33.000000,0.048868,0.298178,0.622481,0.298190,0.630813,1.311593,300.000000,Old,4,2194,162
19.570922,21.539617,21.539617,24.865181,33.000000,33.000000,33.000000,0.057299,0.282044,0.650310,0.282047,0.656329,1.318874,300.000000,Old,4,2306,148
20.220316,22.279034,22.279034,24.393656,34.000000,34.000000,34.000000,0.055840,0.351416,0.708531,0.351420,0.715256,1.610216,300.000000,Old,4,2783,242
20.670372,22.537880,22.537880,25.581904,34.000000,34.000000,34.000000,0.059635,0.392612,0.799709,0.392615,0.806810,1.374938,300.000000,Old,4,2038,156
21.573782,23.537880,23.537880,26.707958,35.000000,35.000000,35.000000,0.057483,0.407725,0.791256,0.407729,0.799465,1.391142,300.000000,Old,4,1979,164
21.570922,23.537880,23.537880,25.818545,35.000000,35.000000,35.000000,0.048479,0.388029,0.769831,0.388044,0.776156,1.471901,300.000000,Old,4,2141,166
20.595282,22.629833,22.629833,25.569273,34.000000,34.000000,34.000000,0.056593,0.305957,0.672200,0.305962,0.677848,1.330845,300.000000,Old,4,2077,166
20.570922,22.537880,22.537880,24.716006,34.000000,35.000000,34.000000,0.058800,0.296990,0.699981,0.296995,0.706133,1.362630,300.000000,Old,4,2248,166
