instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,20.570922,25.881188,25.708479,26.703813,34.000000,34.000000,0.111955,0.192334,0.241013,0.250390,295,1458,3600.000000,16,6,6,GUROBI,1,0,0,0
1,0,Old,16,20.570922,25.881188,25.708479,26.919560,34.000000,34.000000,0.051684,0.153145,0.223715,0.241001,443,2162,3600.000000,16,6,0,GUROBI,1,0,0,0
10,0,Old,16,20.661706,26.019802,25.921785,26.995719,34.000000,34.000000,0.052905,0.158319,0.176194,0.196753,180,1122,3600.000000,16,6,0,GUROBI,1,0,0,0
100,0,Old,16,20.570922,25.881188,25.721297,27.149028,34.000000,34.000000,0.049564,0.173728,0.205135,0.223607,225,1315,3600.000000,16,6,0,GUROBI,1,0,0,0
101,0,Old,16,20.877963,26.910891,26.789960,27.545201,34.000000,34.000000,0.055989,0.128974,0.169334,0.180802,284,1311,3600.000000,16,6,0,GUROBI,1,0,0,0
102,0,Old,16,20.570922,25.881188,25.708479,26.919560,34.000000,34.000000,0.052515,0.151669,0.242811,0.256539,524,2681,3600.000000,16,6,0,GUROBI,1,0,0,0
103,0,Old,16,20.661706,26.019802,25.825684,26.923788,34.000000,34.000000,0.052386,0.129432,0.157859,0.171279,167,1097,3600.000000,16,6,0,GUROBI,1,0,0,0
104,0,Old,16,20.570922,25.881188,25.708479,26.919560,34.000000,34.000000,0.052846,0.150952,0.241710,0.255309,524,2681,3600.000000,16,6,0,GUROBI,1,0,0,0
105,0,Old,16,20.661706,26.019802,25.880731,26.926343,34.000000,34.000000,0.053194,0.153232,0.183725,0.210921,244,1497,3600.000000,16,6,0,GUROBI,1,0,0,0
106,0,Old,16,21.894326,27.336403,27.263556,27.948754,34.000000,34.000000,0.056212,0.142956,0.176563,0.183378,211,1146,3600.000000,16,6,0,GUROBI,1,0,0,0
107,0,Old,16,20.570922,25.881188,25.708479,26.919560,34.000000,34.000000,0.053890,0.155460,0.236620,0.251943,458,2313,3600.000000,16,6,0,GUROBI,1,0,0,0
108,0,Old,16,20.786773,25.881188,25.806397,26.925033,34.000000,34.000000,0.050258,0.144097,0.175717,0.196580,220,1209,3600.000000,16,6,0,GUROBI,1,0,0,0
109,0,Old,16,20.867510,25.881188,25.881188,27.139403,34.000000,34.000000,0.057484,0.147250,0.177082,0.231580,421,2193,3600.000000,16,7,0,GUROBI,1,0,0,0
11,0,Old,16,20.867510,25.881188,25.881188,27.317482,34.000000,34.000000,0.058417,0.167589,0.247074,0.247938,357,1889,3600.000000,16,7,0,GUROBI,1,0,0,0
110,0,Old,16,21.073498,26.801980,26.421791,27.374054,34.000000,34.000000,0.055158,0.143872,0.210295,0.229862,388,2017,3600.000000,16,6,0,GUROBI,1,0,0,0
111,0,Old,16,20.877963,26.910891,26.789960,27.545201,34.000000,34.000000,0.054376,0.125543,0.165898,0.177413,284,1311,3600.000000,16,6,0,GUROBI,1,0,0,0
