instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,4,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.148830,0.260005,0.260632,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,4,20.639868,20.639868,20.639868,25.899246,31.000000,31.000000,0.000001,0.163627,0.194495,0.195440,184,975,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,4,20.914649,20.914649,20.914649,26.305715,34.000000,34.000000,0.000002,0.116506,0.217735,0.221533,488,2367,3600.000000,0,0,0,GUROBI,1,0,0,0
100,0,None,4,20.729600,20.729600,20.729600,25.369777,33.000000,33.000000,0.000003,0.089246,0.133932,0.142405,275,1431,3600.000000,0,0,0,GUROBI,1,0,0,0
101,0,None,4,20.581116,20.581116,20.581116,25.792077,31.000000,31.000000,0.000002,0.136699,0.201396,0.204322,174,915,3600.000000,0,0,0,GUROBI,1,0,0,0
102,0,None,4,20.994022,20.994022,20.994022,25.636460,34.000000,34.000000,0.000002,0.296453,0.400124,0.425307,281,1828,3600.000000,0,0,0,GUROBI,1,0,0,0
103,0,None,4,21.168847,21.168847,21.168847,24.908489,34.000000,34.000000,0.000002,0.090388,0.128297,0.136705,275,1211,3600.000000,0,0,0,GUROBI,1,0,0,0
104,0,None,4,20.704143,20.704143,20.704143,26.106014,34.000000,34.000000,0.000001,0.125532,0.167623,0.180490,231,1481,3600.000000,0,0,0,GUROBI,1,0,0,0
105,0,None,4,20.575346,20.575346,20.575346,26.221645,31.000000,31.000000,0.000003,0.116648,0.150328,0.152904,202,1102,3600.000000,0,0,0,GUROBI,1,0,0,0
106,0,None,4,21.287291,21.287291,21.287291,25.656750,33.000000,33.000000,0.000001,0.194443,0.266043,0.268420,292,1317,3600.000000,0,0,0,GUROBI,1,0,0,0
107,0,None,4,21.111238,21.111238,21.111238,25.042282,30.000000,30.000000,0.000002,0.090635,0.129219,0.132883,198,1153,3600.000000,0,0,0,GUROBI,1,0,0,0
108,0,None,4,21.317102,21.317102,21.317102,25.653987,34.000000,34.000000,0.000002,0.131642,0.248522,0.248817,375,1710,3600.000000,0,0,0,GUROBI,1,0,0,0
109,0,None,4,20.135456,20.135456,20.135456,25.838849,34.000000,34.000000,0.000001,0.136183,0.165212,0.187350,266,1489,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,4,20.218956,20.218956,20.218956,24.704625,34.000000,34.000000,0.000003,0.087229,0.092996,0.122753,166,1003,3600.000000,0,0,0,GUROBI,1,0,0,0
110,0,None,4,21.266061,21.266061,21.266061,26.290943,34.000000,34.000000,0.000001,0.209517,0.316701,0.319009,253,1472,3600.000000,0,0,0,GUROBI,1,0,0,0
111,0,None,4,20.614844,20.614844,20.614844,25.856317,31.000000,31.000000,0.000002,0.198131,0.301164,0.302449,336,1856,3600.000000,0,0,0,GUROBI,1,0,0,0
112,0,None,4,21.050138,21.050138,21.050138,25.354113,34.000000,34.000000,0.000001,0.068845,0.127881,0.131335,312,1554,3600.000000,0,0,0,GUROBI,1,0,0,0
113,0,None,4,20.506077,20.506077,20.506077,25.121057,33.000000,33.000000,0.000002,0.169660,0.201647,0.222001,206,1157,3600.000000,0,0,0,GUROBI,1,0,0,0
114,0,None,4,20.359439,20.359439,20.359439,25.667953,34.000000,34.000000,0.000001,0.134343,0.159978,0.182752,216,1362,3600.000000,0,0,0,GUROBI,1,0,0,0
115,0,None,4,20.774203,20.774203,20.774203,25.864702,34.000000,34.000000,0.000002,0.192622,0.346542,0.350300,408,1987,3600.000000,0,0,0,GUROBI,1,0,0,0
116,0,None,4,21.201484,21.201484,21.201484,26.021983,34.000000,34.000000,0.000002,0.158322,0.195249,0.246221,380,1972,3600.000000,0,0,0,GUROBI,1,0,0,0
117,0,None,4,20.803752,20.803752,20.803752,25.562973,34.000000,34.000000,0.000001,0.136560,0.171583,0.186069,311,1440,3600.000000,0,0,0,GUROBI,1,0,0,0
118,0,None,4,20.573569,20.573569,20.573569,26.022416,34.000000,34.000000,0.000001,0.117723,0.168692,0.180239,308,1747,3600.000000,0,0,0,GUROBI,1,0,0,0
119,0,None,4,20.570922,20.570922,20.570922,25.661709,34.000000,34.000000,0.000001,0.128129,0.176609,0.191444,191,1115,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,4,20.317886,20.317886,20.317886,25.857522,34.000000,34.000000,0.000001,0.156563,0.202703,0.213893,286,1647,3600.000000,0,0,0,GUROBI,1,0,0,0
120,0,None,4,21.103275,21.103275,21.103275,26.421113,34.000000,34.000000,0.000003,0.112683,0.128161,0.174029,311,1735,3600.000000,0,0,0,GUROBI,1,0,0,0
121,0,None,4,20.570922,20.570922,20.570922,25.746562,34.000000,34.000000,0.000001,0.131539,0.184148,0.196517,293,1654,3600.000000,0,0,0,GUROBI,1,0,0,0
122,0,None,4,20.855423,20.855423,20.855423,25.975559,34.000000,34.000000,0.000002,0.138873,0.187229,0.194324,323,1528,3600.000000,0,0,0,GUROBI,1,0,0,0
123,0,None,4,20.741876,20.741876,20.741876,25.502885,30.000000,30.000000,0.000002,0.115721,0.155875,0.158759,116,631,3600.000000,0,0,0,GUROBI,1,0,0,0
124,0,None,4,19.971171,19.971171,19.971171,25.219024,34.000000,34.000000,0.000002,0.281733,0.351628,0.354044,329,1936,3600.000000,0,0,0,GUROBI,1,0,0,0
125,0,None,4,20.487169,20.487169,20.487169,25.949337,30.000000,30.000000,0.000002,0.115982,0.144936,0.151122,174,1005,3600.000000,0,0,0,GUROBI,1,0,0,0
126,0,None,4,20.670372,20.670372,20.670372,26.682929,34.000000,34.000000,0.000003,0.147659,0.216723,0.227608,459,2173,3600.000000,0,0,0,GUROBI,1,0,0,0
127,0,None,4,20.570922,20.570922,20.570922,26.152370,31.000000,31.000000,0.000001,0.163681,0.235867,0.236261,388,1927,3600.000000,0,0,0,GUROBI,1,0,0,0
128,0,None,4,20.670372,20.670372,20.670372,25.930850,33.000000,33.000000,0.000002,0.169629,0.185579,0.206734,202,1105,3600.000000,0,0,0,GUROBI,1,0,0,0
129,0,None,4,20.641770,20.641770,20.641770,25.767292,34.000000,34.000000,0.000002,0.135059,0.173188,0.175000,207,1134,3600.000000,0,0,0,GUROBI,1,0,0,0
13,0,None,4,20.661706,20.661706,20.661706,26.123976,34.000000,34.000000,0.000001,0.291365,0.353626,0.357488,346,1736,3600.000000,0,0,0,GUROBI,1,0,0,0
130,0,None,4,20.527505,20.527505,20.527505,25.605255,31.000000,31.000000,0.000002,0.102906,0.117580,0.125768,120,760,3600.000000,0,0,0,GUROBI,1,0,0,0
131,0,None,4,20.310608,20.310608,20.310608,25.276161,34.000000,34.000000,0.000002,0.093401,0.126009,0.136498,244,1233,3600.000000,0,0,0,GUROBI,1,0,0,0
132,0,None,4,21.201484,21.201484,21.201484,27.105000,34.000000,34.000000,0.000002,0.275152,0.335494,0.344301,349,1883,3600.000000,0,0,0,GUROBI,1,0,0,0
133,0,None,4,21.080854,21.080854,21.080854,25.887709,34.000000,34.000000,0.000002,0.202159,0.280772,0.309202,304,1517,3600.000000,0,0,0,GUROBI,1,0,0,0
134,0,None,4,20.570922,20.570922,20.570922,26.362792,34.000000,34.000000,0.000001,0.131580,0.209696,0.225250,516,2441,3600.000000,0,0,0,GUROBI,1,0,0,0
135,0,None,4,20.792535,20.792535,20.792535,25.845826,34.000000,34.000000,0.000002,0.192120,0.235318,0.244775,244,1344,3600.000000,0,0,0,GUROBI,1,0,0,0
136,0,None,4,20.146171,20.146171,20.146171,25.911628,34.000000,34.000000,0.000002,0.206793,0.315945,0.323368,552,2866,3600.000000,0,0,0,GUROBI,1,0,0,0
137,0,None,4,20.715415,20.715415,20.715415,25.952802,31.000000,31.000000,0.000001,0.225720,0.267800,0.268686,236,1242,3600.000000,0,0,0,GUROBI,1,0,0,0
138,0,None,4,20.595282,20.595282,20.595282,25.328186,34.000000,34.000000,0.000001,0.097479,0.148730,0.155182,268,1471,3600.000000,0,0,0,GUROBI,1,0,0,0
139,0,None,4,19.851530,19.851530,19.851530,25.667416,34.000000,34.000000,0.000003,0.172966,0.239931,0.245728,376,2026,3600.000000,0,0,0,GUROBI,1,0,0,0
14,0,None,4,21.028748,21.028748,21.028748,25.657944,30.000000,30.000000,0.000002,0.176285,0.202355,0.204218,60,493,3600.000000,0,0,0,GUROBI,1,0,0,0
140,0,None,4,20.682770,20.682770,20.682770,26.170951,30.000000,30.000000,0.000002,0.151615,0.160763,0.168004,86,618,3600.000000,0,0,0,GUROBI,1,0,0,0
141,0,None,4,20.490817,20.490817,20.490817,25.438367,34.000000,34.000000,0.000002,0.161659,0.214312,0.223145,350,1604,3600.000000,0,0,0,GUROBI,1,0,0,0
142,0,None,4,20.570922,20.570922,20.570922,26.022621,34.000000,34.000000,0.000001,0.148080,0.200147,0.206666,314,1578,3600.000000,0,0,0,GUROBI,1,0,0,0
143,0,None,4,20.422760,20.422760,20.422760,26.338888,33.000000,33.000000,0.000002,0.125613,0.162087,0.163966,185,1146,3600.000000,0,0,0,GUROBI,1,0,0,0
144,0,None,4,20.570922,20.570922,20.570922,26.052020,34.000000,34.000000,0.000002,0.181092,0.222014,0.250078,234,1435,3600.000000,0,0,0,GUROBI,1,0,0,0
145,0,None,4,20.570922,20.570922,20.570922,26.249369,34.000000,34.000000,0.000002,0.205867,0.281570,0.288855,452,2082,3600.000000,0,0,0,GUROBI,1,0,0,0
146,0,None,4,20.860256,20.860256,20.860256,26.342367,34.000000,34.000000,0.000002,0.202015,0.260161,0.272171,365,1795,3600.000000,0,0,0,GUROBI,1,0,0,0
147,0,None,4,20.567360,20.567360,20.567360,26.014296,34.000000,34.000000,0.000002,0.159505,0.222099,0.238935,332,2044,3600.000000,0,0,0,GUROBI,1,0,0,0
148,0,None,4,20.430153,20.430153,20.430153,24.914890,33.000000,33.000000,0.000002,0.085891,0.096643,0.112941,129,775,3600.000000,0,0,0,GUROBI,1,0,0,0
149,0,None,4,20.443661,20.443661,20.443661,26.100028,34.000000,34.000000,0.000001,0.215625,0.221323,0.264831,140,1032,3600.000000,0,0,0,GUROBI,1,0,0,0
15,0,None,4,20.570922,20.570922,20.570922,26.672914,34.000000,34.000000,0.000002,0.255822,0.347948,0.365890,375,2049,3600.000000,0,0,0,GUROBI,1,0,0,0
150,0,None,4,20.903281,20.903281,20.903281,26.160443,34.000000,34.000000,0.000003,0.086389,0.127361,0.140368,286,1489,3600.000000,0,0,0,GUROBI,1,0,0,0
151,0,None,4,20.378208,20.378208,20.378208,24.298910,33.000000,33.000000,0.000002,0.077097,0.127931,0.136587,295,1295,3600.000000,0,0,0,GUROBI,1,0,0,0
152,0,None,4,20.670372,20.670372,20.670372,26.178043,34.000000,34.000000,0.000001,0.288177,0.361750,0.364157,362,1877,3600.000000,0,0,0,GUROBI,1,0,0,0
153,0,None,4,20.606465,20.606465,20.606465,25.648653,33.000000,33.000000,0.000001,0.110473,0.151238,0.157213,257,1351,3600.000000,0,0,0,GUROBI,1,0,0,0
154,0,None,4,20.582374,20.582374,20.582374,25.717315,31.000000,31.000000,0.000002,0.071294,0.157805,0.158361,392,1890,3600.000000,0,0,0,GUROBI,1,0,0,0
155,0,None,4,19.039016,19.039016,19.039016,24.281132,30.000000,30.000000,0.000002,0.087119,0.153154,0.153930,420,1803,3600.000000,0,0,0,GUROBI,1,0,0,0
156,0,None,4,20.805772,20.805772,20.805772,26.483437,34.000000,34.000000,0.000002,0.117188,0.191901,0.197061,328,1847,3600.000000,0,0,0,GUROBI,1,0,0,0
157,0,None,4,20.074823,20.074823,20.074823,25.719918,34.000000,34.000000,0.000002,0.133989,0.200381,0.203312,340,1946,3600.000000,0,0,0,GUROBI,1,0,0,0
158,0,None,4,20.586009,20.586009,20.586009,25.955635,34.000000,34.000000,0.000001,0.175933,0.233113,0.256585,253,1293,3600.000000,0,0,0,GUROBI,1,0,0,0
159,0,None,4,19.918974,19.918974,19.918974,25.462016,31.000000,31.000000,0.000001,0.163845,0.169003,0.179280,85,623,3600.000000,0,0,0,GUROBI,1,0,0,0
16,0,None,4,20.393582,20.393582,20.393582,25.243624,34.000000,34.000000,0.000003,0.085638,0.121135,0.131684,301,1341,3600.000000,0,0,0,GUROBI,1,0,0,0
160,0,None,4,20.307934,20.307934,20.307934,25.331062,34.000000,34.000000,0.000001,0.098534,0.159486,0.164384,317,1762,3600.000000,0,0,0,GUROBI,1,0,0,0
161,0,None,4,19.488527,19.488527,19.488527,25.164135,30.000000,30.000000,0.000001,0.125310,0.192942,0.193735,170,878,3600.000000,0,0,0,GUROBI,1,0,0,0
162,0,None,4,20.348211,20.348211,20.348211,25.404109,34.000000,34.000000,0.000001,0.146412,0.184359,0.197724,275,1400,3600.000000,0,0,0,GUROBI,1,0,0,0
163,0,None,4,20.884287,20.884287,20.884287,26.609512,34.000000,34.000000,0.000001,0.118822,0.191690,0.197118,422,2020,3600.000000,0,0,0,GUROBI,1,0,0,0
164,0,None,4,20.570922,20.570922,20.570922,26.318557,33.000000,33.000000,0.000001,0.206276,0.232705,0.246324,172,1227,3600.000000,0,0,0,GUROBI,1,0,0,0
165,0,None,4,20.893146,20.893146,20.893146,26.109607,34.000000,34.000000,0.000002,0.127809,0.167263,0.168835,241,1284,3600.000000,0,0,0,GUROBI,1,0,0,0
166,0,None,4,20.567725,20.567725,20.567725,26.220257,34.000000,34.000000,0.000002,0.103551,0.108632,0.137641,188,1037,3600.000000,0,0,0,GUROBI,1,0,0,0
167,0,None,4,20.955033,20.955033,20.955033,26.319344,34.000000,34.000000,0.000002,0.187793,0.235535,0.256743,319,1764,3600.000000,0,0,0,GUROBI,1,0,0,0
168,0,None,4,19.949321,19.949321,19.949321,25.556989,33.000000,33.000000,0.000002,0.200663,0.251383,0.260536,285,1429,3600.000000,0,0,0,GUROBI,1,0,0,0
169,0,None,4,20.534694,20.534694,20.534694,25.865401,34.000000,34.000000,0.000002,0.112950,0.156265,0.161920,268,1323,3600.000000,0,0,0,GUROBI,1,0,0,0
17,0,None,4,20.440128,20.440128,20.440128,25.921541,34.000000,34.000000,0.000004,0.120074,0.145040,0.163131,209,1259,3600.000000,0,0,0,GUROBI,1,0,0,0
170,0,None,4,20.099215,20.099215,20.099215,25.007445,30.000000,30.000000,0.000001,0.220276,0.287110,0.287677,169,905,3600.000000,0,0,0,GUROBI,1,0,0,0
171,0,None,4,21.101315,21.101315,21.101315,25.382249,34.000000,34.000000,0.000001,0.155940,0.237607,0.276170,285,1458,3600.000000,0,0,0,GUROBI,1,0,0,0
172,0,None,4,20.660868,20.660868,20.660868,26.173019,34.000000,34.000000,0.000001,0.154086,0.197971,0.206863,289,1470,3600.000000,0,0,0,GUROBI,1,0,0,0
173,0,None,4,20.015650,20.015650,20.015650,25.482454,34.000000,34.000000,0.000002,0.120515,0.160263,0.190072,153,1060,3600.000000,0,0,0,GUROBI,1,0,0,0
174,0,None,4,20.279136,20.279136,20.279136,26.059644,34.000000,34.000000,0.000001,0.110867,0.187011,0.198339,314,1920,3600.000000,0,0,0,GUROBI,1,0,0,0
175,0,None,4,20.578297,20.578297,20.578297,25.873893,30.000000,30.000000,0.000002,0.202292,0.283616,0.283682,210,1348,3600.000000,0,0,0,GUROBI,1,0,0,0
176,0,None,4,20.164582,20.164582,20.164582,26.038633,33.000000,33.000000,0.000002,0.193916,0.248082,0.273210,267,1678,3600.000000,0,0,0,GUROBI,1,0,0,0
177,0,None,4,20.021522,20.021522,20.021522,25.826015,34.000000,34.000000,0.000002,0.160570,0.205342,0.238593,344,2058,3600.000000,0,0,0,GUROBI,1,0,0,0
178,0,None,4,20.251254,20.251254,20.251254,24.590220,34.000000,34.000000,0.000002,0.117628,0.213660,0.219086,370,1604,3600.000000,0,0,0,GUROBI,1,0,0,0
179,0,None,4,20.971111,20.971111,20.971111,25.960654,30.000000,30.000000,0.000001,0.223896,0.272239,0.295028,192,1150,3600.000000,0,0,0,GUROBI,1,0,0,0
18,0,None,4,20.221141,20.221141,20.221141,26.025026,34.000000,34.000000,0.000002,0.231262,0.257457,0.275772,231,1461,3600.000000,0,0,0,GUROBI,1,0,0,0
180,0,None,4,20.526697,20.526697,20.526697,25.516774,34.000000,34.000000,0.000002,0.203243,0.311640,0.315635,314,1523,3600.000000,0,0,0,GUROBI,1,0,0,0
181,0,None,4,20.228677,20.228677,20.228677,25.446411,30.000000,30.000000,0.000002,0.190772,0.220721,0.226788,127,787,3600.000000,0,0,0,GUROBI,1,0,0,0
182,0,None,4,20.661706,20.661706,20.661706,26.269334,34.000000,34.000000,0.000001,0.254491,0.289214,0.306340,275,1504,3600.000000,0,0,0,GUROBI,1,0,0,0
183,0,None,4,20.415171,20.415171,20.415171,26.020221,34.000000,34.000000,0.000002,0.123145,0.153552,0.177093,261,1503,3600.000000,0,0,0,GUROBI,1,0,0,0
184,0,None,4,20.534109,20.534109,20.534109,25.449118,34.000000,34.000000,0.000002,0.114000,0.166032,0.174952,283,1660,3600.000000,0,0,0,GUROBI,1,0,0,0
185,0,None,4,20.737343,20.737343,20.737343,25.533682,34.000000,34.000000,0.000002,0.161258,0.191834,0.205230,223,1227,3600.000000,0,0,0,GUROBI,1,0,0,0
186,0,None,4,20.459374,20.459374,20.459374,26.262525,34.000000,34.000000,0.000001,0.191594,0.249310,0.258926,387,1978,3600.000000,0,0,0,GUROBI,1,0,0,0
187,0,None,4,20.868215,20.868215,20.868215,26.000747,33.000000,33.000000,0.000002,0.109008,0.131683,0.142028,152,998,3600.000000,0,0,0,GUROBI,1,0,0,0
188,0,None,4,20.628417,20.628417,20.628417,26.204073,34.000000,34.000000,0.000003,0.109300,0.136323,0.150728,211,1240,3600.000000,0,0,0,GUROBI,1,0,0,0
189,0,None,4,21.001038,21.001038,21.001038,26.210754,33.000000,33.000000,0.000003,0.208367,0.260136,0.268209,297,1849,3600.000000,0,0,0,GUROBI,1,0,0,0
19,0,None,4,20.878385,20.878385,20.878385,26.441040,31.000000,31.000000,0.000002,0.099256,0.120116,0.123852,141,804,3600.000000,0,0,0,GUROBI,1,0,0,0
190,0,None,4,19.989446,19.989446,19.989446,25.131717,30.000000,30.000000,0.000002,0.166073,0.191962,0.192028,141,852,3600.000000,0,0,0,GUROBI,1,0,0,0
191,0,None,4,20.570922,20.570922,20.570922,25.874991,34.000000,34.000000,0.000001,0.127285,0.206860,0.229323,357,1758,3600.000000,0,0,0,GUROBI,1,0,0,0
192,0,None,4,20.752154,20.752154,20.752154,26.533066,34.000000,34.000000,0.000002,0.164406,0.212197,0.221885,264,1464,3600.000000,0,0,0,GUROBI,1,0,0,0
193,0,None,4,20.405091,20.405091,20.405091,25.194881,34.000000,34.000000,0.000002,0.139846,0.187050,0.189264,235,1327,3600.000000,0,0,0,GUROBI,1,0,0,0
194,0,None,4,20.199026,20.199026,20.199026,25.307509,34.000000,34.000000,0.000001,0.143413,0.252522,0.255012,541,2576,3600.000000,0,0,0,GUROBI,1,0,0,0
195,0,None,4,20.570922,20.570922,20.570922,25.927969,34.000000,34.000000,0.000001,0.190181,0.241418,0.265454,212,1278,3600.000000,0,0,0,GUROBI,1,0,0,0
196,0,None,4,20.495094,20.495094,20.495094,25.354538,34.000000,34.000000,0.000001,0.129594,0.135189,0.160349,150,1034,3600.000000,0,0,0,GUROBI,1,0,0,0
197,0,None,4,20.564207,20.564207,20.564207,25.840615,34.000000,34.000000,0.000004,0.091270,0.116164,0.130071,191,1028,3600.000000,0,0,0,GUROBI,1,0,0,0
198,0,None,4,20.641770,20.641770,20.641770,26.192733,32.000000,32.000000,0.000001,0.212805,0.272238,0.277791,379,1765,3600.000000,0,0,0,GUROBI,1,0,0,0
199,0,None,4,20.670372,20.670372,20.670372,26.574793,34.000000,34.000000,0.000002,0.139972,0.237420,0.276646,382,1958,3600.000000,0,0,0,GUROBI,1,0,0,0
2,0,None,4,20.482799,20.482799,20.482799,26.369311,30.000000,30.000000,0.000001,0.197423,0.221105,0.223983,140,880,3600.000000,0,0,0,GUROBI,1,0,0,0
20,0,None,4,21.008600,21.008600,21.008600,26.625609,34.000000,34.000000,0.000002,0.176209,0.199485,0.209956,167,1071,3600.000000,0,0,0,GUROBI,1,0,0,0
200,0,None,4,20.307934,20.307934,20.307934,25.549716,34.000000,34.000000,0.000002,0.129416,0.167332,0.174471,249,1294,3600.000000,0,0,0,GUROBI,1,0,0,0
21,0,None,4,20.395910,20.395910,20.395910,25.591096,34.000000,34.000000,0.000001,0.099073,0.123572,0.137543,213,1089,3600.000000,0,0,0,GUROBI,1,0,0,0
22,0,None,4,20.170621,20.170621,20.170621,25.560564,34.000000,34.000000,0.000001,0.236465,0.262674,0.283169,245,1454,3600.000000,0,0,0,GUROBI,1,0,0,0
23,0,None,4,20.925953,20.925953,20.925953,25.539499,34.000000,34.000000,0.000002,0.106125,0.134125,0.144764,189,1008,3600.000000,0,0,0,GUROBI,1,0,0,0
24,0,None,4,20.452161,20.452161,20.452161,25.781421,34.000000,34.000000,0.000002,0.138891,0.205771,0.208646,378,1862,3600.000000,0,0,0,GUROBI,1,0,0,0
25,0,None,4,20.422760,20.422760,20.422760,26.100077,34.000000,34.000000,0.000002,0.144849,0.231506,0.233273,438,2192,3600.000000,0,0,0,GUROBI,1,0,0,0
26,0,None,4,21.563514,21.563514,21.563514,26.873293,34.000000,34.000000,0.000003,0.146033,0.189730,0.212306,306,1814,3600.000000,0,0,0,GUROBI,1,0,0,0
27,0,None,4,20.146302,20.146302,20.146302,25.438054,30.000000,30.000000,0.000002,0.113970,0.207296,0.209095,255,1105,3600.000000,0,0,0,GUROBI,1,0,0,0
28,0,None,4,19.592101,19.592101,19.592101,25.794619,34.000000,34.000000,0.000002,0.162498,0.234589,0.259013,292,1507,3600.000000,0,0,0,GUROBI,1,0,0,0
29,0,None,4,20.359360,20.359360,20.359360,25.158864,34.000000,34.000000,0.000001,0.222986,0.253566,0.263152,203,1294,3600.000000,0,0,0,GUROBI,1,0,0,0
3,0,None,4,20.518111,20.518111,20.518111,25.238982,34.000000,34.000000,0.000002,0.091464,0.148818,0.153249,299,1646,3600.000000,0,0,0,GUROBI,1,0,0,0
30,0,None,4,19.808572,19.808572,19.808572,25.355884,30.000000,30.000000,0.000004,0.104624,0.142746,0.147845,245,1183,3600.000000,0,0,0,GUROBI,1,0,0,0
31,0,None,4,21.005634,21.005634,21.005634,26.063718,33.000000,33.000000,0.000001,0.154952,0.245055,0.246393,509,2211,3600.000000,0,0,0,GUROBI,1,0,0,0
32,0,None,4,20.735300,20.735300,20.735300,26.417816,34.000000,34.000000,0.000001,0.111397,0.150815,0.155207,245,1318,3600.000000,0,0,0,GUROBI,1,0,0,0
33,0,None,4,20.503454,20.503454,20.503454,25.098799,34.000000,34.000000,0.000001,0.162642,0.228181,0.229019,225,1102,3600.000000,0,0,0,GUROBI,1,0,0,0
34,0,None,4,20.725367,20.725367,20.725367,25.630314,34.000000,34.000000,0.000002,0.145047,0.208165,0.215428,344,1860,3600.000000,0,0,0,GUROBI,1,0,0,0
35,0,None,4,20.570922,20.570922,20.570922,25.836884,33.000000,33.000000,0.000002,0.132629,0.138307,0.159676,130,941,3600.000000,0,0,0,GUROBI,1,0,0,0
