instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,20.570922,25.881188,25.708479,26.899597,34.000000,34.000000,0.111268,0.210075,0.270244,0.279289,344,1887,3600.000000,16,6,6,GUROBI,1,0,0,0
1,4,Farkas,16,20.570922,25.881188,25.708479,26.732685,34.000000,34.000000,0.023833,0.120316,0.181038,0.195532,360,1869,3600.000000,16,6,0,GUROBI,1,0,0,0
10,4,Farkas,16,20.901838,26.000707,25.826656,27.227306,34.250000,34.250000,0.023775,0.103516,0.173440,0.181710,406,1978,3600.000000,16,6,0,GUROBI,1,0,0,0
100,4,Farkas,16,20.490006,25.881188,25.708553,27.028722,34.000000,34.000000,0.023509,0.118946,0.135802,0.167417,215,1343,3600.000000,16,6,0,GUROBI,1,0,0,0
101,4,Farkas,16,20.490006,25.973479,25.802453,26.711412,34.000000,34.000000,0.022003,0.104771,0.173695,0.174123,390,1931,3600.000000,16,6,0,GUROBI,1,0,0,0
102,4,Farkas,16,20.721292,25.904173,25.737049,26.950662,34.250000,34.250000,0.021634,0.127136,0.206276,0.212973,437,2079,3600.000000,16,6,0,GUROBI,1,0,0,0
103,4,Farkas,16,20.688844,26.131188,25.955617,27.021942,34.250000,34.250000,0.020354,0.098322,0.120696,0.148310,243,1412,3600.000000,16,6,0,GUROBI,1,0,0,0
104,4,Farkas,16,20.570922,25.788897,25.571446,26.975201,34.000000,34.000000,0.023434,0.117034,0.164451,0.180763,391,1639,3600.000000,16,6,0,GUROBI,1,0,0,0
105,4,Farkas,16,20.651838,25.881188,25.708479,26.964877,34.000000,34.000000,0.023705,0.102205,0.166389,0.178388,376,1895,3600.000000,16,6,0,GUROBI,1,0,0,0
106,4,Farkas,16,20.820922,26.223479,26.061978,27.056047,34.250000,34.250000,0.023108,0.115798,0.149886,0.166393,271,1368,3600.000000,16,6,0,GUROBI,1,0,0,0
107,4,Farkas,16,20.570082,25.750707,25.535860,26.570539,34.000000,34.000000,0.022964,0.101279,0.208454,0.221466,562,2605,3600.000000,16,6,0,GUROBI,1,0,0,0
108,4,Farkas,16,20.490006,25.881188,25.686225,26.942949,34.000000,34.000000,0.021547,0.145419,0.215002,0.228215,427,2053,3600.000000,16,6,0,GUROBI,1,0,0,0
109,4,Farkas,16,20.839000,26.131188,25.913872,27.174617,34.250000,34.250000,0.022408,0.095106,0.156320,0.171074,402,1896,3600.000000,16,6,0,GUROBI,1,0,0,0
11,4,Farkas,16,20.490006,25.881188,25.686225,26.938336,34.000000,34.000000,0.022496,0.144773,0.181073,0.206318,300,1578,3600.000000,16,6,0,GUROBI,1,0,0,0
110,4,Farkas,16,20.570922,25.798798,25.614012,26.783066,33.750000,33.750000,0.022365,0.108674,0.124676,0.155376,216,1198,3600.000000,16,6,0,GUROBI,1,0,0,0
111,4,Farkas,16,20.320922,25.713579,25.518039,26.943384,34.000000,34.000000,0.022967,0.104275,0.165982,0.168637,331,1697,3600.000000,16,6,0,GUROBI,1,0,0,0
112,4,Farkas,16,20.570922,26.103960,25.940714,26.853565,34.000000,34.000000,0.023276,0.118201,0.191885,0.193823,441,2060,3600.000000,16,6,0,GUROBI,1,0,0,0
113,4,Farkas,16,20.522043,25.784653,25.596974,26.646311,34.000000,34.000000,0.020916,0.108922,0.158474,0.196126,383,2084,3600.000000,16,6,0,GUROBI,1,0,0,0
114,4,Farkas,16,20.570922,25.788897,25.571446,26.975201,34.000000,34.000000,0.022538,0.116250,0.190942,0.205805,432,2199,3600.000000,16,6,0,GUROBI,1,0,0,0
115,4,Farkas,16,20.320922,25.631188,25.458479,26.676666,33.750000,33.750000,0.021436,0.105394,0.154187,0.173851,361,1726,3600.000000,16,6,0,GUROBI,1,0,0,0
116,4,Farkas,16,20.167676,25.477723,25.289893,26.554869,33.500000,33.500000,0.022256,0.109548,0.167895,0.175728,336,1827,3600.000000,16,6,0,GUROBI,1,0,0,0
117,4,Farkas,16,20.739595,26.131188,25.955617,27.264284,34.250000,34.250000,0.023203,0.117502,0.156619,0.181959,321,1730,3600.000000,16,6,0,GUROBI,1,0,0,0
118,4,Farkas,16,20.570922,25.973479,25.811978,27.203247,34.000000,34.000000,0.021955,0.129628,0.213182,0.214990,460,2248,3600.000000,16,6,0,GUROBI,1,0,0,0
119,4,Farkas,16,20.820922,26.072489,25.936365,27.262992,34.000000,34.000000,0.021759,0.126345,0.166977,0.184008,293,1535,3600.000000,16,6,0,GUROBI,1,0,0,0
12,4,Farkas,16,20.420551,25.727723,25.539893,26.946680,33.750000,33.750000,0.024230,0.115091,0.153950,0.175828,293,1605,3600.000000,16,6,0,GUROBI,1,0,0,0
120,4,Farkas,16,20.820922,26.223479,26.061978,27.126895,34.250000,34.250000,0.020824,0.122634,0.152054,0.169655,227,1204,3600.000000,16,6,0,GUROBI,1,0,0,0
121,4,Farkas,16,20.770171,26.000707,25.826656,27.302278,34.250000,34.250000,0.022766,0.109099,0.138732,0.166759,297,1537,3600.000000,16,6,0,GUROBI,1,0,0,0
122,4,Farkas,16,20.570922,25.881188,25.708479,27.174227,34.000000,34.000000,0.022897,0.160217,0.234134,0.240538,330,2047,3600.000000,16,6,0,GUROBI,1,0,0,0
123,4,Farkas,16,20.420551,25.669024,25.524915,26.796728,33.750000,33.750000,0.022993,0.099050,0.143312,0.161777,296,1543,3600.000000,16,6,0,GUROBI,1,0,0,0
