lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.007286,0.437833,0.774010,0.437827,0.779612,1.373059,300.000000,None,64,2021,186
20.785037,20.785037,20.785037,25.992561,34.000000,34.000000,34.000000,0.004422,0.306524,0.661006,0.306528,0.667061,1.052207,300.000000,None,64,1495,100
20.718860,20.718860,20.718860,25.386900,31.000000,31.000000,31.000000,0.001782,0.086255,0.435463,0.086267,0.441699,0.658560,300.000000,None,64,1176,46
21.358697,21.358697,21.358697,25.982861,34.000000,34.000000,34.000000,0.002009,0.192450,0.565855,0.192464,0.571792,1.028112,300.000000,None,64,1678,124
21.633402,21.633402,21.633402,25.838042,31.000000,31.000000,31.000000,0.001882,0.109165,0.472509,0.109177,0.479811,0.630123,300.000000,None,64,1031,32
20.172322,20.172322,20.172322,24.740813,30.000000,30.000000,30.000000,0.001819,0.157631,0.386488,0.157644,0.393105,0.586857,300.000000,None,64,822,36
20.476936,20.476936,20.476936,24.537265,33.000000,33.000000,33.000000,0.001828,0.258503,0.591412,0.258518,0.596849,0.882160,300.000000,None,64,1230,64
21.067656,21.067656,21.067656,25.796341,34.000000,34.000000,34.000000,0.003022,0.390826,0.744120,0.390835,0.752058,1.156540,300.000000,None,64,1435,102
20.476386,20.476386,20.476386,25.316418,34.000000,34.000000,34.000000,0.001842,0.307632,0.656967,0.307644,0.663059,1.336913,300.000000,None,64,2160,192
20.381056,20.381056,20.381056,24.594235,35.000000,35.000000,35.000000,0.001848,0.414395,0.753360,0.414408,0.758540,1.386015,300.000000,None,64,2027,174
22.475769,22.475769,22.475769,26.696649,34.000000,34.000000,34.000000,0.004757,0.164534,0.591798,0.164539,0.600253,0.925138,300.000000,None,64,1352,68
