instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.242585,0.357294,0.357681,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,64,20.984434,20.984434,20.984434,26.095197,34.500000,34.500000,0.000001,0.148551,0.195659,0.210260,291,1649,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,64,20.859355,20.859355,20.859355,25.772550,35.000000,35.000000,0.000002,0.083795,0.141610,0.152920,410,1775,3600.000000,0,0,0,GUROBI,1,0,0,0
100,0,None,64,20.670372,20.670372,20.670372,25.396728,34.000000,34.000000,0.000002,0.149789,0.252216,0.276702,484,2486,3600.000000,0,0,0,GUROBI,1,0,0,0
101,0,None,64,20.570922,20.570922,20.570922,26.102181,34.000000,34.000000,0.000004,0.106085,0.136945,0.156817,222,1377,3600.000000,0,0,0,GUROBI,1,0,0,0
102,0,None,64,20.570922,20.570922,20.570922,25.888789,34.000000,34.000000,0.000001,0.161213,0.173496,0.236299,213,1199,3600.000000,0,0,0,GUROBI,1,0,0,0
103,0,None,64,21.034315,21.034315,21.034315,25.834449,34.500000,34.500000,0.000002,0.125292,0.194503,0.209781,360,1867,3600.000000,0,0,0,GUROBI,1,0,0,0
104,0,None,64,20.589544,20.589544,20.589544,26.583061,33.500000,33.500000,0.000002,0.129585,0.157189,0.157262,128,920,3600.000000,0,0,0,GUROBI,1,0,0,0
105,0,None,64,21.570922,21.570922,21.570922,26.855553,35.000000,35.000000,0.000002,0.190959,0.211429,0.232097,216,1162,3600.000000,0,0,0,GUROBI,1,0,0,0
106,0,None,64,20.570922,20.570922,20.570922,27.016622,34.000000,34.000000,0.000002,0.290992,0.365421,0.375571,404,2255,3600.000000,0,0,0,GUROBI,1,0,0,0
107,0,None,64,21.070922,21.070922,21.070922,26.193461,34.500000,34.500000,0.000002,0.096701,0.111532,0.138202,234,1232,3600.000000,0,0,0,GUROBI,1,0,0,0
108,0,None,64,19.570922,19.570922,19.570922,25.106989,33.000000,33.000000,0.000006,0.121747,0.150105,0.173865,308,1507,3600.000000,0,0,0,GUROBI,1,0,0,0
109,0,None,64,21.070922,21.070922,21.070922,26.124811,34.500000,34.500000,0.000003,0.102141,0.161150,0.181526,442,2115,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,64,20.408269,20.408269,20.408269,25.823861,34.000000,34.000000,0.000003,0.099204,0.160852,0.166653,359,1834,3600.000000,0,0,0,GUROBI,1,0,0,0
110,0,None,64,20.670372,20.670372,20.670372,25.461213,34.000000,34.000000,0.000003,0.079949,0.118552,0.128818,283,1423,3600.000000,0,0,0,GUROBI,1,0,0,0
111,0,None,64,19.763965,19.763965,19.763965,24.764337,33.000000,33.000000,0.000003,0.131453,0.188296,0.203320,351,1835,3600.000000,0,0,0,GUROBI,1,0,0,0
112,0,None,64,20.409089,20.409089,20.409089,25.732681,34.000000,34.000000,0.000003,0.153779,0.231205,0.232100,413,2081,3600.000000,0,0,0,GUROBI,1,0,0,0
113,0,None,64,21.070922,21.070922,21.070922,26.312665,34.500000,34.500000,0.000004,0.130175,0.165693,0.186150,308,1559,3600.000000,0,0,0,GUROBI,1,0,0,0
114,0,None,64,20.524059,20.524059,20.524059,25.369324,34.000000,34.000000,0.000003,0.127326,0.210579,0.211444,456,2241,3600.000000,0,0,0,GUROBI,1,0,0,0
115,0,None,64,20.589544,20.589544,20.589544,26.629991,34.000000,34.000000,0.000004,0.127536,0.177614,0.178187,284,1478,3600.000000,0,0,0,GUROBI,1,0,0,0
116,0,None,64,21.070922,21.070922,21.070922,26.488831,34.500000,34.500000,0.000002,0.161464,0.311971,0.314916,576,2680,3600.000000,0,0,0,GUROBI,1,0,0,0
117,0,None,64,20.559083,20.559083,20.559083,25.414724,34.000000,34.000000,0.000001,0.112699,0.147879,0.174398,295,1598,3600.000000,0,0,0,GUROBI,1,0,0,0
118,0,None,64,20.070922,20.070922,20.070922,25.093413,34.000000,34.000000,0.000002,0.162711,0.239665,0.247602,293,1585,3600.000000,0,0,0,GUROBI,1,0,0,0
119,0,None,64,20.722160,20.722160,20.722160,25.946537,34.000000,34.000000,0.000002,0.263479,0.345401,0.345793,273,1513,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,64,20.172424,20.172424,20.172424,25.257219,33.500000,33.500000,0.000004,0.107280,0.214778,0.223082,528,2837,3600.000000,0,0,0,GUROBI,1,0,0,0
120,0,None,64,20.853041,20.853041,20.853041,26.041017,34.500000,34.500000,0.000002,0.082293,0.170947,0.183514,530,2472,3600.000000,0,0,0,GUROBI,1,0,0,0
121,0,None,64,20.559083,20.559083,20.559083,26.112922,34.000000,34.000000,0.000003,0.178042,0.220512,0.244199,305,1832,3600.000000,0,0,0,GUROBI,1,0,0,0
122,0,None,64,20.559083,20.559083,20.559083,25.555752,34.000000,34.000000,0.000003,0.157440,0.218774,0.221596,353,1728,3600.000000,0,0,0,GUROBI,1,0,0,0
123,0,None,64,20.070922,20.070922,20.070922,25.315897,33.500000,33.500000,0.000003,0.112871,0.172917,0.194465,354,2043,3600.000000,0,0,0,GUROBI,1,0,0,0
124,0,None,64,20.722160,20.722160,20.722160,25.972738,34.000000,34.000000,0.000003,0.127241,0.209526,0.227503,465,2483,3600.000000,0,0,0,GUROBI,1,0,0,0
125,0,None,64,20.689603,20.689603,20.689603,25.318203,34.000000,34.000000,0.000003,0.094619,0.153801,0.157010,352,1678,3600.000000,0,0,0,GUROBI,1,0,0,0
126,0,None,64,20.570922,20.570922,20.570922,25.472051,34.500000,34.500000,0.000003,0.096038,0.200356,0.207167,536,2626,3600.000000,0,0,0,GUROBI,1,0,0,0
127,0,None,64,20.551632,20.551632,20.551632,25.780213,34.000000,34.000000,0.000003,0.100741,0.126140,0.152602,252,1484,3600.000000,0,0,0,GUROBI,1,0,0,0
128,0,None,64,20.559083,20.559083,20.559083,25.931232,34.000000,34.000000,0.000003,0.172187,0.246790,0.253696,428,2202,3600.000000,0,0,0,GUROBI,1,0,0,0
129,0,None,64,20.570922,20.570922,20.570922,25.954744,34.000000,34.000000,0.000003,0.111906,0.172172,0.191651,402,2042,3600.000000,0,0,0,GUROBI,1,0,0,0
