instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.444543,0.510215,0.564484,0.585465,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,0,Farkas,64,21.201484,30.168224,29.913106,30.068435,34.000000,34.000000,0.076952,0.139059,0.203290,0.218268,410,2004,3600.000000,64,6,0,GUROBI,1,3,1,0
10,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077613,0.145987,0.200658,0.220680,329,1846,3600.000000,64,6,0,GUROBI,1,2,0,0
100,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.078353,0.147150,0.255844,0.266972,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
101,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075998,0.145522,0.259534,0.271297,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
102,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.078625,0.146816,0.260096,0.271634,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
103,0,Farkas,64,20.561261,29.923077,26.536555,28.007412,34.000000,34.000000,0.077003,0.166427,0.181681,0.218895,223,1338,3600.000000,64,6,0,GUROBI,1,2,0,0
104,0,Farkas,64,20.570922,30.168224,28.833657,29.020672,34.000000,34.000000,0.075852,0.135503,0.160204,0.179973,219,1193,3600.000000,64,6,0,GUROBI,1,2,0,0
105,0,Farkas,64,20.570922,30.168224,28.841556,29.613542,34.000000,34.000000,0.077396,0.135720,0.159357,0.196638,273,1432,3600.000000,64,6,0,GUROBI,1,2,0,0
106,0,Farkas,64,20.570922,30.168224,29.912820,30.086585,34.000000,34.000000,0.078564,0.148928,0.223003,0.229921,343,1857,3600.000000,64,6,0,GUROBI,1,2,0,0
107,0,Farkas,64,20.570922,30.168224,29.912589,30.077334,34.000000,34.000000,0.076937,0.146330,0.177123,0.204853,257,1509,3600.000000,64,6,0,GUROBI,1,2,0,0
108,0,Farkas,64,20.554113,30.168224,20.554113,25.773338,34.000000,34.000000,0.076842,0.186731,0.192253,0.216168,135,892,3600.000000,64,6,0,GUROBI,1,1,0,1
109,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075511,0.143413,0.252572,0.263676,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
11,0,Farkas,64,20.570922,30.168224,29.912589,30.084246,34.000000,34.000000,0.078586,0.143383,0.207107,0.213140,310,1773,3600.000000,64,6,0,GUROBI,1,2,0,0
110,0,Farkas,64,21.005634,30.168224,29.912732,30.083261,34.000000,34.000000,0.077986,0.145967,0.226158,0.232156,360,1901,3600.000000,64,6,0,GUROBI,1,3,1,0
111,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077819,0.146292,0.211167,0.229166,321,1933,3600.000000,64,6,0,GUROBI,1,2,0,0
112,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.078783,0.145984,0.255039,0.266237,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
113,0,Farkas,64,20.570922,30.168224,29.912589,30.076746,34.000000,34.000000,0.077529,0.140161,0.176010,0.203550,306,1607,3600.000000,64,6,0,GUROBI,1,2,0,0
114,0,Farkas,64,20.570922,30.168224,29.819115,29.960311,34.000000,34.000000,0.075560,0.139795,0.236952,0.253611,478,2193,3600.000000,64,6,0,GUROBI,1,2,0,0
115,0,Farkas,64,20.570922,30.035545,29.160936,29.807240,34.000000,34.000000,0.075983,0.139798,0.145520,0.185909,204,1348,3600.000000,64,6,0,GUROBI,1,2,0,0
116,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.074821,0.141237,0.250137,0.261278,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
117,0,Farkas,64,20.570922,30.168224,29.422699,29.955750,34.000000,34.000000,0.074084,0.139335,0.196853,0.216961,437,2098,3600.000000,64,6,0,GUROBI,1,2,0,0
118,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075493,0.142976,0.251522,0.262623,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
119,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.074517,0.141111,0.249559,0.260703,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
12,0,Farkas,64,20.570922,30.168224,29.608786,29.945193,34.000000,34.000000,0.077308,0.141098,0.224404,0.231556,429,2078,3600.000000,64,6,0,GUROBI,1,2,0,0
120,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.085583,0.153232,0.262402,0.273673,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
