instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.508718,0.645554,0.667412,0.685437,177,1171,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,20.520197,21.418470,21.418470,25.435257,33.000000,33.000000,0.040669,0.148026,0.199002,0.200393,267,1417,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,21.410212,23.654946,23.442833,27.692097,30.000000,30.000000,0.038254,0.182858,0.193143,0.193207,40,458,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
11,0,New,4,21.360236,22.063607,22.063607,26.639177,34.000000,34.000000,0.036987,0.141170,0.162658,0.178139,197,1174,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
12,0,New,4,21.038064,21.903417,21.903417,26.256882,34.000000,34.000000,0.040738,0.153978,0.219309,0.238450,464,2053,60.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
13,0,New,4,21.620306,23.455598,23.455598,26.955729,34.000000,34.000000,0.048304,0.192157,0.215847,0.231917,165,1272,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
14,0,New,4,20.632721,22.860544,22.860544,26.655777,34.000000,34.000000,0.039929,0.188472,0.221099,0.231278,221,1290,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
15,0,New,4,21.792463,23.616453,23.616453,26.754258,31.000000,31.000000,0.040414,0.164725,0.194490,0.200484,174,1070,60.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
16,0,New,4,21.762714,23.325388,23.307049,26.920531,34.000000,34.000000,0.034769,0.136221,0.205251,0.217661,462,2068,60.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
17,0,New,4,20.905764,22.948221,22.948221,26.529818,30.000000,30.000000,0.038081,0.135129,0.162225,0.165628,156,835,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
18,0,New,4,20.379353,21.124198,21.124198,25.965954,34.000000,34.000000,0.045193,0.192080,0.263157,0.265050,393,1980,60.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
19,0,New,4,20.948191,22.849136,22.849136,25.374767,33.000000,33.000000,0.040145,0.144206,0.186185,0.188786,229,1283,60.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,19.734522,21.464253,21.464253,24.839173,32.000000,32.000000,0.038900,0.150505,0.159802,0.174459,122,787,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
20,0,New,4,19.878552,20.172625,20.172625,24.757947,33.000000,33.000000,0.037683,0.154428,0.218441,0.222428,367,1740,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,20.491661,22.339654,22.339654,26.205893,30.000000,30.000000,0.037147,0.180762,0.202431,0.204854,145,795,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,19.963493,20.871369,20.871369,25.185413,34.000000,34.000000,0.034754,0.183852,0.228992,0.243293,275,1614,60.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,21.183457,21.852655,21.852655,25.902707,34.000000,34.000000,0.036154,0.153571,0.182953,0.197236,214,1217,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,20.954927,22.306650,22.306650,26.037828,34.000000,34.000000,0.038181,0.129752,0.162240,0.175434,217,1315,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,20.843260,22.073082,22.002785,25.519404,34.000000,34.000000,0.044653,0.147915,0.196572,0.201404,286,1484,60.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,20.162036,22.059526,22.059526,25.576661,33.000000,33.000000,0.037813,0.149562,0.216290,0.221954,373,1901,60.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,20.694035,21.274541,21.274541,25.331812,31.000000,31.000000,0.035195,0.161326,0.177864,0.187556,130,918,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
