instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,20.570922,25.881188,25.708479,26.991518,34.000000,34.000000,0.109845,0.204051,0.251513,0.272975,386,1731,3600.000000,16,6,6,GUROBI,1,0,0,0
1,2,New,16,20.570922,25.881188,25.708479,26.991518,34.000000,34.000000,0.112813,0.213422,0.261040,0.282627,386,1731,3600.000000,16,6,6,GUROBI,1,0,0,0
10,2,New,16,20.570922,25.881188,25.708479,26.991518,34.000000,34.000000,0.109680,0.215133,0.262798,0.284395,386,1731,3600.000000,16,6,6,GUROBI,1,0,0,0
100,2,New,16,20.570922,25.881188,25.708479,26.991518,34.000000,34.000000,0.114028,0.207298,0.254978,0.276672,386,1731,3600.000000,16,6,6,GUROBI,1,0,0,0
101,2,New,16,20.570922,25.881188,25.708479,26.991518,34.000000,34.000000,0.110776,0.204085,0.252002,0.273701,386,1731,3600.000000,16,6,6,GUROBI,1,0,0,0
102,2,New,16,20.570922,25.881188,25.708479,26.991518,34.000000,34.000000,0.111225,0.216730,0.266623,0.285340,391,1701,3600.000000,16,6,6,GUROBI,1,0,0,0
103,2,New,16,20.570922,25.881188,25.829150,26.850955,34.000000,34.000000,0.113148,0.195189,0.292078,0.296549,542,2435,3600.000000,16,6,6,GUROBI,1,0,0,0
104,2,New,16,20.570922,25.881188,25.687128,26.723538,34.000000,34.000000,0.110063,0.201994,0.261172,0.268855,328,1783,3600.000000,16,6,6,GUROBI,1,0,0,0
105,2,New,16,20.570922,25.881188,25.708479,26.991518,34.000000,34.000000,0.111745,0.206118,0.253157,0.273605,389,1730,3600.000000,16,6,6,GUROBI,1,0,0,0
106,2,New,16,20.570922,25.881188,25.636181,27.461472,34.000000,34.000000,0.109452,0.207875,0.240823,0.257224,238,1294,3600.000000,16,6,6,GUROBI,1,0,0,0
