instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.671587,1.740777,1.795568,1.816883,342,1914,60.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,Basis,64,20.570922,30.168224,20.570922,26.469830,33.000000,33.000000,0.061961,0.221575,0.242977,0.259167,191,1233,60.000000,64,6,0,GUROBI,1,1,0,1,7,0,0,0,0,0,1
10,0,Basis,64,20.661706,30.328088,29.912949,30.066416,34.000000,34.000000,0.072236,0.139326,0.170193,0.197840,257,1507,60.000000,64,6,0,GUROBI,1,3,1,0,12,0,0,0,0,0,1
11,0,Basis,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.069153,0.137657,0.190426,0.208450,336,1735,60.000000,64,6,0,GUROBI,1,2,0,0,13,0,0,0,0,0,1
12,0,Basis,64,20.077726,30.231408,29.174110,29.304907,33.000000,33.000000,0.070758,0.127580,0.134119,0.164312,155,1020,60.000000,64,6,0,GUROBI,1,2,0,0,13,0,0,0,0,0,1
13,0,Basis,64,20.570922,29.995019,20.570922,26.469830,31.000000,31.000000,0.056771,0.215431,0.239486,0.243991,158,1013,60.000000,64,6,0,GUROBI,1,1,0,1,7,0,0,0,0,0,1
14,0,Basis,64,20.015650,29.640011,20.015650,25.516699,34.000000,34.000000,0.087368,0.215658,0.259353,0.267632,270,1341,60.000000,64,6,0,GUROBI,1,1,0,1,20,0,0,0,0,0,1
15,0,Basis,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.044247,0.112506,0.221011,0.232365,502,2573,60.000000,64,6,0,GUROBI,1,2,0,0,0,0,0,0,0,0,1
16,0,Basis,64,20.296192,29.343217,28.676850,28.777882,30.000000,30.000000,0.069307,0.126130,0.131508,0.147680,99,552,60.000000,64,6,0,GUROBI,1,2,0,0,14,0,0,0,0,0,1
17,0,Basis,64,20.570922,29.995019,29.547994,29.736494,31.000000,31.000000,0.067725,0.129460,0.141850,0.142821,55,318,60.000000,64,6,0,GUROBI,1,2,0,0,12,0,0,0,0,0,1
18,0,Basis,64,20.015650,29.640011,20.015650,25.516699,34.000000,34.000000,0.089369,0.218174,0.261903,0.270278,270,1341,60.000000,64,6,0,GUROBI,1,1,0,1,20,0,0,0,0,0,1
19,0,Basis,64,20.962613,29.498600,29.049419,29.245689,34.000000,34.000000,0.080273,0.142619,0.179021,0.197865,306,1457,60.000000,64,6,0,GUROBI,1,3,1,0,16,0,0,0,0,0,1
2,0,Basis,64,20.351812,29.706553,29.270498,29.451066,34.000000,34.000000,0.072482,0.133480,0.170523,0.199698,314,1611,60.000000,64,6,0,GUROBI,1,2,0,0,15,0,0,0,0,0,1
20,0,Basis,64,21.047707,30.168224,29.913407,30.046649,34.000000,34.000000,0.084503,0.139635,0.181584,0.197079,233,1422,60.000000,64,6,0,GUROBI,1,3,1,0,19,0,0,0,0,0,1
3,0,Basis,64,21.143215,30.029530,29.673880,29.826269,34.000000,34.000000,0.081242,0.143342,0.228189,0.229839,410,2008,60.000000,64,6,0,GUROBI,1,3,1,0,18,0,0,0,0,0,1
4,0,Basis,64,21.143215,30.175190,29.923872,30.075741,34.000000,34.000000,0.078945,0.143880,0.247614,0.248080,496,2442,60.000000,64,6,0,GUROBI,1,3,1,0,17,0,0,0,0,0,1
5,0,Basis,64,20.511793,29.640011,20.511793,26.196381,34.000000,34.000000,0.094919,0.229070,0.252683,0.279703,236,1358,60.000000,64,6,0,GUROBI,1,1,0,1,24,0,0,0,0,0,1
6,0,Basis,64,19.803534,29.280747,28.664837,28.766392,30.000000,30.000000,0.073647,0.126869,0.142364,0.144071,81,401,60.000000,64,6,0,GUROBI,1,2,0,0,16,0,0,0,0,0,1
7,0,Basis,64,20.570922,30.327890,29.912589,30.068666,34.000000,34.000000,0.056222,0.117801,0.144303,0.173645,234,1480,60.000000,64,6,0,GUROBI,1,2,0,0,5,0,0,0,0,0,1
8,0,Basis,64,20.786773,29.897196,29.602102,29.734846,34.000000,34.000000,0.085307,0.144273,0.182742,0.205962,307,1632,60.000000,64,6,0,GUROBI,1,2,0,0,19,0,0,0,0,0,1
9,0,Basis,64,20.570922,30.168224,29.911759,30.061053,34.000000,34.000000,0.059411,0.120994,0.191401,0.211814,390,2167,60.000000,64,6,0,GUROBI,1,2,0,0,9,0,0,0,0,0,1
