instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.154523,0.266302,0.266895,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,16,20.639868,20.639868,20.639868,25.899246,31.000000,31.000000,0.000004,0.122905,0.153613,0.154529,184,975,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,16,20.914649,20.914649,20.914649,26.305715,34.000000,34.000000,0.000001,0.109999,0.211148,0.214970,488,2367,3600.000000,0,0,0,GUROBI,1,0,0,0
100,0,None,16,20.729600,20.729600,20.729600,25.369777,33.000000,33.000000,0.000001,0.087848,0.132095,0.140440,275,1431,3600.000000,0,0,0,GUROBI,1,0,0,0
101,0,None,16,20.581116,20.581116,20.581116,25.792077,31.000000,31.000000,0.000004,0.076912,0.105298,0.108143,174,915,3600.000000,0,0,0,GUROBI,1,0,0,0
102,0,None,16,20.994022,20.994022,20.994022,25.636460,34.000000,34.000000,0.000002,0.150322,0.201278,0.214186,281,1828,3600.000000,0,0,0,GUROBI,1,0,0,0
103,0,None,16,21.168847,21.168847,21.168847,24.908489,34.000000,34.000000,0.000002,0.082559,0.120604,0.129049,275,1211,3600.000000,0,0,0,GUROBI,1,0,0,0
104,0,None,16,20.704143,20.704143,20.704143,26.106014,34.000000,34.000000,0.000002,0.140330,0.180996,0.188224,231,1481,3600.000000,0,0,0,GUROBI,1,0,0,0
105,0,None,16,20.575346,20.575346,20.575346,26.221645,31.000000,31.000000,0.000001,0.114729,0.148024,0.150539,202,1102,3600.000000,0,0,0,GUROBI,1,0,0,0
106,0,None,16,21.287291,21.287291,21.287291,25.656750,33.000000,33.000000,0.000001,0.124635,0.170886,0.173143,292,1317,3600.000000,0,0,0,GUROBI,1,0,0,0
107,0,None,16,21.111238,21.111238,21.111238,25.042282,30.000000,30.000000,0.000003,0.081045,0.121130,0.124671,198,1153,3600.000000,0,0,0,GUROBI,1,0,0,0
108,0,None,16,21.317102,21.317102,21.317102,25.653987,34.000000,34.000000,0.000002,0.080429,0.148799,0.149067,375,1710,3600.000000,0,0,0,GUROBI,1,0,0,0
109,0,None,16,20.135456,20.135456,20.135456,25.838849,34.000000,34.000000,0.000003,0.154137,0.183305,0.205523,266,1489,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,16,20.218956,20.218956,20.218956,24.704625,34.000000,34.000000,0.000004,0.087378,0.093184,0.123038,166,1003,3600.000000,0,0,0,GUROBI,1,0,0,0
110,0,None,16,21.266061,21.266061,21.266061,26.290943,34.000000,34.000000,0.000003,0.114102,0.163589,0.165816,253,1472,3600.000000,0,0,0,GUROBI,1,0,0,0
111,0,None,16,20.614844,20.614844,20.614844,25.856317,31.000000,31.000000,0.000003,0.123636,0.189628,0.190879,336,1856,3600.000000,0,0,0,GUROBI,1,0,0,0
112,0,None,16,21.050138,21.050138,21.050138,25.354113,34.000000,34.000000,0.000003,0.074085,0.133227,0.136685,312,1554,3600.000000,0,0,0,GUROBI,1,0,0,0
113,0,None,16,20.506077,20.506077,20.506077,25.121057,33.000000,33.000000,0.000003,0.107799,0.141187,0.157688,206,1157,3600.000000,0,0,0,GUROBI,1,0,0,0
114,0,None,16,20.359439,20.359439,20.359439,25.667953,34.000000,34.000000,0.000003,0.117720,0.143321,0.165619,216,1362,3600.000000,0,0,0,GUROBI,1,0,0,0
115,0,None,16,20.774203,20.774203,20.774203,25.864702,34.000000,34.000000,0.000003,0.115235,0.187992,0.191682,408,1987,3600.000000,0,0,0,GUROBI,1,0,0,0
116,0,None,16,21.201484,21.201484,21.201484,26.021983,34.000000,34.000000,0.000004,0.159641,0.196535,0.246916,380,1972,3600.000000,0,0,0,GUROBI,1,0,0,0
