instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.432326,0.499992,0.553628,0.574458,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,4,New,64,20.611585,30.168224,29.916640,30.088804,34.000000,34.000000,0.436051,0.501908,0.655760,0.667034,772,3611,3600.000000,64,6,6,GUROBI,1,2,0,0
10,4,New,64,20.495737,27.407221,27.327347,27.623799,33.875000,33.875000,0.433801,0.511793,0.565084,0.584568,349,1855,3600.000000,64,6,6,GUROBI,1,9,0,0
100,4,New,64,20.695922,30.219626,30.007890,30.134519,34.125000,34.125000,0.442991,0.506893,0.558604,0.573470,300,1591,3600.000000,64,6,6,GUROBI,1,2,0,0
101,4,New,64,20.570922,30.168224,29.819475,29.957805,34.000000,34.000000,0.437259,0.500433,0.524276,0.564180,287,1467,3600.000000,64,6,6,GUROBI,1,2,0,0
102,4,New,64,20.471297,30.043224,29.478528,29.736176,33.875000,33.875000,0.443813,0.509355,0.564885,0.588158,354,1724,3600.000000,64,6,6,GUROBI,1,2,0,0
103,4,New,64,20.570922,30.043224,29.847268,29.979700,33.875000,33.875000,0.447488,0.514281,0.575829,0.593363,327,1861,3600.000000,64,6,6,GUROBI,1,2,0,0
104,4,New,64,20.570922,30.168224,29.993462,30.217679,34.000000,34.000000,0.450018,0.516348,0.600687,0.612515,403,2173,3600.000000,65,6,6,GUROBI,1,3,0,0
105,4,New,64,20.495737,27.407221,27.302273,27.619669,33.875000,33.875000,0.440697,0.501902,0.559361,0.571756,343,1802,3600.000000,64,6,6,GUROBI,1,9,0,0
106,4,New,64,20.715660,27.657221,27.575768,28.036568,34.125000,34.125000,0.459962,0.542494,0.590961,0.609666,382,1832,3600.000000,64,6,6,GUROBI,1,9,0,0
